,0,1,2,3
0,Georges Bataille,"Intellectual despair results in neither weakness nor dreams, but in violence. It is only a matter of knowing how to give vent to one's rage; whether one only wants to wander like madmen around prisons, or whether one wants to overturn them.","[violence, intellectual]",dreams
1,J. G. Ballard,"The American Dream has run out of gas. The car has stopped. It no longer supplies the world with its images, its dreams, its fantasies. No more. It's over. It supplies the world with its nightmares now: the Kennedy assassination, Watergate, Vietnam.","[car, american dream, world]",dreams
2,Leonard Cohen,"To every people the land is given on condition. Perceived or not, there is a Covenant, beyond the constitution, beyond sovereign guarantee, beyond the nation's sweetest dreams of itself.","[constitution, people, beyond]",dreams
3,Walt Disney,I'd say it's been my biggest problem all my life... it's money. It takes a lot of money to make these dreams come true.,"[life, money, problem]",dreams
4,Derek Jeter,"My office is at Yankee stadium. Yes, dreams do come true.","[true, office, yes]",dreams
5,Otto Dix,"All art is exorcism. I paint dreams and visions too; the dreams and visions of my time. Painting is the effort to produce order; order in yourself. There is much chaos in me, much chaos in our time.","[time, art, effort]",dreams
6,Smokey Robinson,"As a kid, this is what I wanted my life to be. Not in my wildest dreams did I ever dare to dream that it would be this.","[life, my life, dream]",dreams
7,David Amram,"We had common interests in the beauty of the French language. We both had a tremendous love of jazz. We shared dreams of getting married and having a family, living in the country, leading an idyllic life.","[life, love, family]",dreams
8,Dexter Gordon,"Jazz to me is a living music. It's a music that since its beginning has expressed the feelings, the dreams, hopes, of the people.","[music, beginning, people]",dreams
9,Judd Nelson,Catcher in the Rye had a profound impact on me-the idea that we all have lots of dreams that are slowly being chipped away as we grow up.,"[impact, grow, profound]",dreams
10,Sonia Braga,We can bring to characters dark and bright sides that nobody even dreams about.,"[dark, nobody, bright]",dreams
11,Louise Brooks,"In my dreams I am not crippled. In my dreams, I dance.","[dance, i am, crippled]",dreams
12,Max Beerbohm,We must stop talking about the American dream and start listening to the dreams of Americans.,"[american dream, listening]",dreams
13,Gus Kahn,I'll see you in my dreams.,"[see, you]",dreams
14,Stephane Mallarme,Dreams have as much influence as actions.,"[influence, actions, much]",dreams
15,Abdullah II of Jordan,"Prime Minister Sharon, Prime Minister Abbas, I urge you today to end the designs of those who seek destruction, annihilation and occupation, and I urge you to have the will and the courage to begin to realize our dreams of peace, prosperity and coexistence.","[peace, courage, today]",dreams
16,Rickey Henderson,To all the kids out there: Follow your dream. Believe in your dream. Because dreams do come true.,"[believe, dream, true]",dreams
17,Oscar Pistorius,"I can have my goals, and I can have my dreams. My goal is to make the finals and improve my position. I want to run all decent races. I don't want to look back and say I ran a terrible race.","[goals, goal, want]",dreams
18,Conan O'Brien,"Every comedian dreams of hosting 'The Tonight Show' and, for seven months, I got to. I did it my way, with people I love, and I do not regret a second.","[love, regret, people]",dreams
19,Alice Cooper,They should invent some way to tape-record your dreams. I've written songs in my dreams that were Beatles songs. Then I'd wake up and they'd be gone.,"[your dreams, wake up, way]",dreams
20,Aung San Suu Kyi,Freedom and democracy are dreams you never give up.,"[never give up, freedom]",dreams
21,LeRoy Neiman,"No, I never had any dreams. The process of art is a dream in itself. The artist just doesn't... you work out something. It's yours. You don't have to go to sleep to do that. You do that on the canvas.","[work, art, sleep]",dreams
22,Sylvia Browne,Dreams really tell you about yourself more than anything else in this world could ever tell you.,"[yourself, world, you]",dreams
23,Jane Pauley,"I envy people with dreams and passions, but I don't think that way. I still don't have a 'bliss' to follow. For people like me - I suspect that's most people - holding out for a 'dream' or a 'passion' is paralyzing. I just like having work I enjoy that feels meaningful. That's hard enough... but it's enough.","[work, passion, people]",dreams
24,Karen Armstrong,"When violence becomes imbedded in a region, then this affects everything. It affects your dreams, your fantasies and relationships, and your religion becomes violent, too.","[religion, violence]",dreams
25,Gary Ross,I don't understand people who dream in black and white. I just don't get it. My dreams have always been vivid color.,"[black and white, black]",dreams
