,0,1,2,3
0,Emo Philips,"He taught me never to smile, which helps me when I visit disaster sites.","[me, disaster, never]",smile
1,Vidya Balan,"I eat every two hours. I sleep for eight hours. I have lots of water. I pray to keep calm. Most importantly, I have a smile on my face.","[sleep, water, calm]",smile
2,John Cena,'Tropic Thunder' is one of my favorite movies of all time. 'Blazing Saddles.' Anything that will get me to smile.,"[time, me, movies]",smile
3,Langston Hughes,"Jazz, to me, is one of the inherent expressions of Negro life in America: the eternal tom-tom beating in the Negro soul - the tom-tom of revolt against weariness in a white world, a world of subway trains, and work, work, work; the tom-tom of joy and laughter, and pain swallowed in a smile.","[life, work, joy]",smile
4,Zoe Sugg,It's so hard not to smile.,[hard],smile
5,Taylor Lautner,Playing hard to get is not the way to win me over. I'm definitely more for the girl who can smile and laugh all the time and just have a good time!,"[time, good, girl]",smile
6,Corey Feldman,"Whereas I used to get depressed or neurotic or dwell on things, I see my son's bright eyes and smile in the morning, and suddenly, I don't feel like I'm depressed anymore. There's nothing to be depressed about when you've got that.","[morning, eyes, son]",smile
7,Simon Hoggart,"It's sad that the BBC is toning down Dennis the Menace for a cartoon series. He is losing his weapons, catapult and peashooter, will no longer pick on Walter the Softy, and his ferocious grimace is to be replaced by a charming, boyish smile.","[sad, losing, down]",smile
8,Sophie Turner,"Once every lunar eclipse, you should be able to see me smile!","[me, see, you]",smile
9,Mario Balotelli,"If I buy a Fiat Uno, I'll read that, for a man like me, a Ferrari was more suitable. If instead I buy a Ferrari, they'll write that I should have kept my feet on the ground and bought a Fiat. If I smile, I'm not serious. If I don't smile, I'm a rich sulker that doesn't enjoy having the most beautiful job in the world.","[beautiful, man, job]",smile
10,DeAngelo Williams,"When it's your will versus another person's will, the worst thing you can do is smile in their face when you're competing. That's what I tell our guys. Go have fun.","[fun, face, you]",smile
11,Steve Largent,"It brings a smile to my face every time I look in the record book and see my name with the likes of Hutson and Lance Alworth and Raymond Berry, some of the fabled receivers of the NFL. It's all like a dream to me. I can't believe it's true.","[time, book, believe]",smile
12,Chimamanda Ngozi Adichie,"I have my father's lopsided mouth. When I smile, my lips slope to one side. My doctor sister calls it my cerebral palsy mouth. I am very much a daddy's girl, and even though I would rather my smile wasn't crooked, there is something moving for me about having a mouth exactly like my father's.","[father, sister, i am]",smile
13,"Tyler, The Creator",Youth is something I never wanna take for granted. I just want to smile and live life.,"[life, live life, youth]",smile
14,Yakov Smirnoff,Americans think Soviets are so grim. I want them to see that they can smile.,"[want, think, see]",smile
15,Peter Mullan,"I know virtually no one of my age who can remember a hug, or a smile from their father, or a 'Let's go play football.'","[father, age, football]",smile
16,Uzo Aduba,I kept hiding my smile in pictures throughout middle school and most of high school until picture day came my senior year.,"[school, day, year]",smile
17,Uzo Aduba,"When I was little, I didn't smile much. Don't get me wrong. I was a happy kid, but I couldn't stand the space, dead center, in between my teeth. Yeah, I could whistle through it, but so what? That didn't win me many points on the playground in Medfield, Massachusetts.","[happy, me, stand]",smile
18,Murray Walker,"I'm a car fanatic and each morning I wake up with a smile on my face, whether I'm commentating on the Formula One or at Silver Hatch racetrack in Roary the Racing Car.","[morning, car, wake up]",smile
19,Reed Hastings,If the Starbucks secret is a smile when you get your latte... ours is that the Web site adapts to the individual's taste.,"[you, individual, starbucks]",smile
20,Chris Crutcher,"When you're watching somebody read your material and they smile and nod, you know you've found that place where your experience and their experience match, even though they aren't the same exact experience.","[experience, know, place]",smile
21,Julie Klausner,"You have to tell guys to ask you on a date. Smile when you do it - however that works, I'm not 'Cosmo.' But yeah - not a lot of people know how to 'court' anymore, sorry.","[people, sorry, know]",smile
22,Patti LaBelle,"I just sing the stuff that makes me smile, makes me feel like I didn't sell myself out.","[myself, me, feel]",smile
23,Nigel Barker,I'm happy to help Crest Whitestrips on their mission to inspire photographers everywhere to capture smile moments and would encourage aspiring photographers to express themselves through their photos.,"[happy, help, inspire]",smile
24,Nigel Barker,"As soon as you 'Botox' your smile lines away, you lose part of your identity.","[identity, you, botox]",smile
25,Thom Browne,I want to put concepts in front of people that make them laugh or smile or even hate what I do. I'm not interested in just putting clothes in stores.,"[hate, people, laugh]",smile
