,0,1,2,3
0,Michael Ramsey,"Ken Lay has, does and will continue to accept responsibility for the fall of Enron. He was the man at the controls. But failure is not a crime.","[responsibility, man, fall]",failure
1,Alan Shearer,"We go there with confidence, but we know there is a very fine line between success and failure in this game.","[success, confidence, game]",failure
2,T. Boone Pickens,I have always believed that it's important to show a new look periodically. Predictability can lead to failure.,"[important, look, new]",failure
3,Camille Paglia,"Within the U.S., the Obama presidency will be mainly measured by the success or failure of his economic policies. And here, I fear, the monstrous stimulus package with which this administration stumbled out of the gate will prove to be Obama's Waterloo.","[success, fear, economic]",failure
4,Trisha Yearwood,"Divorce is so common and accepted in America that beating myself up over it may sound ridiculous. But I was raised to believe that divorce wasn't an option; to me, divorce equaled failure. I wasn't able to change that equation until I found myself in the right relationship.","[change, relationship, myself]",failure
5,Kathy Ireland,"But I look at failure as education. In that respect, I am so well-educated.","[education, respect, i am]",failure
6,Alexander Wang,"I think everyone shares a fear of failure - that you're only as good as your most recent collection. That's definitely a fear, but it's a fear that fuels me, that makes me want to work harder, that makes me take on more challenges.","[work, fear, good]",failure
7,P. J. O'Rourke,The idea of capitalism is not just success but also the failure that allows success to happen.,"[success, capitalism, happen]",failure
8,Cate Blanchett,I don't understand a way to work other than bold-facedly running towards failure.,"[work, way, understand]",failure
9,Alastair Campbell,"Failure, it is thought, is what sells, and what people want to hear and read about. I am not so sure.","[i am, people, thought]",failure
10,Sarah McLachlan,Coming to terms with the fact that my marriage was a failure was devastating and very difficult.,"[marriage, difficult, fact]",failure
11,Elie Tahari,I had to succeed. Failure means I would have to be homeless again.,"[homeless, succeed, again]",failure
12,Henry Petroski,"I emphasize that virtually every engineering calculation is ultimately a failure calculation, because without a failure criterion against which to measure the calculated result, it is a meaningless number.","[engineering, measure]",failure
13,Henry Petroski,"I employ case studies of failure into my courses, emphasizing that they teach us much more than studies of success. It is not that success stories cannot serve as models of good design or as exemplars of creative engineering. They can do that, but they cannot teach us how close to failure they are.","[success, good, design]",failure
14,Matthew McConaughey,"I've never been a jealous person, and I've never felt built up by someone else's failure - that's a cheap thrill.","[jealous, someone, cheap]",failure
15,John Roos,"What people often ask me is, 'What are the ingredients of Silicon Valley?' While the answer to that is complex, some of the ingredients I talk about are celebrating entrepreneurship, accepting failure, and embracing a mobile and diverse workforce.","[people, me, answer]",failure
16,Bruce Forsyth,"In the old days, variety turns like me learned how to cope with failure - we all had nights when we 'died' on stage - but today's youngsters simply don't have that experience. For them, it really is instant make or break time - hence, all the tears and, hence, all the potential emotional damage.","[time, experience, today]",failure
17,Ravi Zacharias,"By the time I was a young man, I lived with two deep struggles: I longed to become a cricketer, and I performed miserably in school. Cricket and tennis were all that I lived for. In India, this was a formula for failure.","[time, deep, school]",failure
18,Dylan Moran,The terror of failure can make you feel like a failure. So a bunch of people think you're not very good at your thing. How much do you invest in what they say? How much do you care? Failure is not putting yourself on the line.,"[good, yourself, people]",failure
19,David Hasselhoff,Failure usually works for me in the end.,"[end, me, in the end]",failure
20,Sarah McLachlan,Coming to terms with the fact that my marriage was a failure was devastating and very difficult. I blamed myself for a lot of things. It took me a very long time to get over it.,"[time, marriage, myself]",failure
21,Eleanor Catton,"I see disappointment as something small and aggregate rather than something unified or great. With a little effort, every failure can be turned into something good.","[good, great, effort]",failure
22,Gordon B. Hinckley,I feel to invite women everywhere to rise to the great potential within you. I do not ask that you reach beyond your capacity. I hope you will not nag yourselves with thoughts of failure. I hope you will not try to set goals far beyond your capacity to achieve. I hope you will simply do what you can do in the best way you know.,"[best, hope, women]",failure
23,Nancy Gibbs,"Modesty means admitting the possibility of error, subsuming the self for the good of the whole, remaining open to surprise and the gifts that only failure can bring. There are many ways to practice it. Try taking up golf. Or making your own bagels. Or raising a teenager.","[good, golf, self]",failure
24,Rosabeth Moss Kanter,"Confidence is contagious, but so is failure. Even the Yankees will lose if you persuade them that they will.","[confidence, you, will]",failure
25,Jeb Bush,Low standards are a tactic that takes pressure off teachers' unions by accepting mediocrity and failure for kids.,"[mediocrity, pressure, kids]",failure
