,0,1,2,3
0,Harriet Beecher Stowe,A woman's health is her capital.,"[woman, her, capital]",health
1,Robin Quivers,"I'm nutty for nutrition. I've become one of those people who can't stop talking about the connection between food and health. Now that I know how much changing what you eat can transform your life, I can't stop proselytizing.","[life, food, people]",health
2,Charles Kennedy,"I should do something about the cigarettes; I quite accept that it's bad for your health, but you know a moderate tipple is positively beneficial and, at certain times, absolutely essential.","[know, accept, you]",health
3,Jim DeMint,"Well, we lost a lot of our independence already. We are dependent on China for credit. We are dependent on Middle Eastern countries for energy supplies. And many Americans are dependent on the government for their income, health care, education of their children, food stamps.","[education, food, children]",health
4,Stephanie Cutter,"It's one thing to work women into your talking points. It's another to tell them how you are going to educate their kids, how you are going to ensure they get health care, how we are going to rebuild infrastructure, how they are going to get equal pay.","[work, women, care]",health
5,Ben Carson,"We should be concerned not only about the health of individual patients, but also the health of our entire society.","[society, medical, individual]",health
6,Atul Gawande,"Providing health care is like building a house. The task requires experts, expensive equipment and materials, and a huge amount of coordination.","[care, building, health care]",health
7,Paul Stamets,"Mushrooms are miniature pharmaceutical factories, and of the thousands of mushroom species in nature, our ancestors and modern scientists have identified several dozen that have a unique combination of talents that improve our health.","[nature, unique, ancestors]",health
8,Muhammad Yunus,Truly affordable but high-quality health care tools and services are the only means by which quality health care can be provided to all.,"[quality, care, tools]",health
9,Bruce Lipton,"A person's health isn't generally a reflection of genes, but how their environment is influencing them. Genes are the direct cause of less than 1pc of diseases: 99pc is how we respond to the world.","[reflection, environment]",health
10,"Harry Connick, Jr.",My Dad is my hero. He's 85 now and he is in great health. He is handsome and strong. He has an incredible moral and ethical backbone. I couldn't have been luckier with my parents.,"[hero, dad, great]",health
11,Howard Berman,"Steroids can seem necessary to compete at the highest levels, and the quick rewards can outweigh the long term consequences to the user's health.","[consequences, steroids, long]",health
12,Tyga,"Making music is like being the president: You can't tell people you're going to make health care free to get them behind you, but when you get that role, you don't do it.","[music, people, care]",health
13,Ric Keller,"Illegal immigration costs taxpayers $45 billion a year in health care, education, and incarceration expenses.","[education, year, immigration]",health
14,Randy Pausch,"Success is measured in months for me. When my health fails, it will fail quickly. Tumors grow on an exponential curve.","[success, me, grow]",health
15,John Muir,"Everybody needs beauty as well as bread, places to play in and pray in, where nature may heal and give strength to body and soul.","[nature, strength, beauty]",health
16,Lucius Annaeus Seneca,"Health is the soul that animates all the enjoyments of life, which fade and are tasteless without it.","[life, soul, without]",health
17,Bob Barker,"I think that age as a number is not nearly as important as health. You can be in poor health and be pretty miserable at 40 or 50. If you're in good health, you can enjoy things into your 80s.","[age, good, good health]",health
18,David Suzuki,"The medical literature tells us that the most effective ways to reduce the risk of heart disease, cancer, stroke, diabetes, Alzheimer's, and many more problems are through healthy diet and exercise. Our bodies have evolved to move, yet we now use the energy in oil instead of muscles to do our work.","[work, heart, medical]",health
19,Ellen G. White,A person whose mind is quiet and satisfied in God is in the pathway to health.,"[god, mind, quiet]",health
20,Casper Van Dien,"I eat really healthy, and if I'm tired, I take a nap.","[tired, healthy, eat]",health
21,Chris Rock,"It's like, hmm, there's people with $2000 weaves that could have bought health care with that weave money. They don't have insurance. People want what they want. And I guess that is a reason we have this big credit card problem and a lot of these foreclosures.","[money, people, problem]",health
22,Ban Ki-moon,"True security is based on people's welfare - on a thriving economy, on strong public health and education programmes, and on fundamental respect for our common humanity. Development, peace, disarmament, reconciliation and justice are not separate from security; they help to underpin it.","[education, peace, respect]",health
23,P. J. O'Rourke,"If you are young and you drink a great deal it will spoil your health, slow your mind, make you fat - in other words, turn you into an adult.","[new year's, great, mind]",health
24,Kelsey Chow,"My 94-year-old grandmother has always been so inspiring to me. She is kind, smart, brave, and independent. After graduating number one in her medical school class at a time when it was extremely rare for women to attend medical school, she worked with the World Health Organization in North Africa to eradicate tuberculosis.","[time, women, school]",health
25,Gelila Bekele,"Life is a perspective and for me, if a human being has access to school, clean water, food, proper health care, that is the basis of human rights.","[life, food, water]",health
