,0,1,2,3
0,Lao Tzu,"If you would take, you must first give, this is the beginning of intelligence.","[beginning, you, first]",intelligence
1,Jean Baudrillard,The sad thing about artificial intelligence is that it lacks artifice and therefore intelligence.,"[sad, thing]",intelligence
2,Alvin Toffler,"You can use all the quantitative data you can get, but you still have to distrust it and use your own intelligence and judgment.","[data, you, judgment]",intelligence
3,J. K. Rowling,Talent and intelligence never yet inoculated anyone against the caprice of the fates.,"[talent, against, never]",intelligence
4,Daymond John,I'm a big advocate of financial intelligence.,"[finance, financial, advocate]",intelligence
5,Yuri Milner,There is huge demand for artificial intelligence technologies.,[artificial intelligence],intelligence
6,Pratibha Patil,"Women have talent and intelligence but, due to social constraints and prejudices, it is still a long distance away from the goal of gender equality.","[women, equality, goal]",intelligence
7,Curtis Jackson,"Because hip-hop has no requirements, you deal with people that have the least intelligence on the planet. Some of the people that compare themselves to me, compare themselves to me because they rap and I rap. They can't even read the contracts that they sign to be a rapper, to do the deal.","[people, me, hip-hop]",intelligence
8,Edward Snowden,You can't come forward against the world's most powerful intelligence agencies and be completely free from risk.,"[risk, world, forward]",intelligence
9,Krista Tippett,"Intelligence alone does not get us where we need to go or even necessarily where we want to go. For that, the human creature must exercise harder-won capacities of wisdom, and wise action.","[wisdom, alone, wise]",intelligence
10,Ray Kurzweil,A lot of movies about artificial intelligence envision that AI's will be very intelligent but missing some key emotional qualities of humans and therefore turn out to be very dangerous.,"[intelligent, movies, missing]",intelligence
11,Ray Kurzweil,"By the time we get to the 2040s, we'll be able to multiply human intelligence a billionfold. That will be a profound change that's singular in nature. Computers are going to keep getting smaller and smaller. Ultimately, they will go inside our bodies and brains and make us healthier, make us smarter.","[change, time, nature]",intelligence
12,Eliezer Yudkowsky,"By far, the greatest danger of Artificial Intelligence is that people conclude too early that they understand it.","[greatest, people, early]",intelligence
13,Eliezer Yudkowsky,"There's a popular concept of 'intelligence' as book smarts, like calculus or chess, as opposed to, say, social skills. So people say that 'it takes more than intelligence to succeed in human society.' But social skills reside in the brain, not the kidneys.","[society, book, brain]",intelligence
14,Allan Savory,"The problem with holistic management is it's so profoundly simple, but it's not easy. And it's profoundly simple. You're almost insulting people's intelligence to explain it twice, just about making better decisions of where you want to go in your life, bringing in environmental, social, economic issues simultaneously.","[life, environmental, simple]",intelligence
15,Seth Shostak,"Is E.T. out there? Well, I work at the SETI Institute. That's almost my name. SETI: Search for Extraterrestrial Intelligence. In other words, I look for aliens, and when I tell people that at a cocktail party, they usually look at me with a mildly incredulous look on their face. I try to keep my own face somewhat dispassionate.","[work, people, words]",intelligence
16,John le Carre,"It's necessary to understand what real intelligence work is. It will never cease. It's absolutely essential that we have it. At its best, it is simply the left arm of healthy governmental curiosity. It brings to a strong government what it needs to know. It's the collection of information, a journalistic job, if you will, but done in secret.","[best, work, strong]",intelligence
17,B. F. Skinner,"I won't say that I'm an agnostic, since agnosticism maintains that one cannot know... but I'm not averse to the idea of some intelligence or some organizing force that set up the initial conditions of the universe in such a way that ultimately generated stars, planets and life.","[life, stars, universe]",intelligence
18,Guo Guangchang,No one holds a permanent speed advantage in the market due to the limits of human intelligence and vision. Your advantage comes from your ability to feel the change faster and take decisive action faster.,"[change, vision, action]",intelligence
19,Marcel Duchamp,"Rational intelligence is dangerous and leads to ratiocination. The painter is a medium who doesn't realize what he is doing. No translation can express the mystery of sensibility, a word, still unreliable, which is nevertheless the basis of painting or poetry, like a kind of alchemy.","[poetry, painting, doing]",intelligence
20,Ameen Rihani,"Only a well-rounded intellect, a spirit nourished in the eternal sources of intelligence and culture, of justice and wisdom, is a safeguard against both indifference and skepticism.","[wisdom, culture, justice]",intelligence
21,Ian Watson,"I worked with Stanley Kubrick for almost a year back in 1990, trying to develop the screen story for his project 'Artificial Intelligence,' which is about a robot boy who wishes to become a real boy, a future scientific fairy tale inspired in the myth of Pinocchio.","[future, year, trying]",intelligence
22,Donald Trump,"We need intelligence in this country. We need a certain toughness in this country, or we're going to end up like a lot of the other places, and we're not going to have a country left.","[end, country, toughness]",intelligence
23,Travis Bradberry,"Teaching emotional intelligence skills to people with life-threatening illnesses has been shown to reduce the rate of recurrence, shrink recovery times, and lower death rates.","[death, people, skills]",intelligence
24,Maria Montessori,"If intelligence is the triumph of life, the spoken word is the marvellous means by which this intelligence is manifested.","[life, triumph, word]",intelligence
25,Eckhart Tolle,"I don't believe in an outside agent that creates the world, then walks away. But I feel very strongly there is an intelligence at work in every flower, in every blade of grass, in every cell of my body. And it is that intelligence that, I wouldn't say created the universe. It is creating the universe. It's an ongoing process.","[work, flower, believe]",intelligence
