,0,1,2,3
0,Josh Young,"I was completely unhealthy, obese, so I committed to running three miles every morning for six months and following a strict diet, and 100 pounds came off.","[morning, three, committed]",diet
1,Jade Jones,"Milk is a really important part of my diet. For London, I had to be in the best shape of my life, and having milk every day played a part in that.","[life, best, day]",diet
2,Tom Parker Bowles,"The diet is a twisted, noxious thing, all tortured abstinence and short-term fraud. I speak from bitter experience. As a restaurant critic, I eat to live and live to eat. And having a toxic aversion to exercise, there is little to prevent the inevitable bulging of my gut. Hence the need for the occasional diet.","[experience, exercise, speak]",diet
3,Josh Malerman,"After college, I went on a real big classics kick. Read everything by Faulkner, Hemingway, Woolf, Proust, Dostoevsky. And that classics train dropped me off at 'Dracula.' Halfway through it, I understood I'd never be going back, never 'leaving' the genre again. Since then, I've been on a fairly strict horror diet.","[college, me, leaving]",diet
4,Lisa Snowdon,"Sex keeps me in shape. I don't diet, I eat what I like. I love Mars bars and I smoke and drink. But I love running off in the middle of the day to make love. It really burns up calories.","[love, day, me]",diet
5,Rory Freedman,"There's no reason that we need to be counting things and adding things up in order to sit down and eat a meal. I enjoy eating so much; I don't want to do match every time I eat. I guarantee you, maybe your diet soda has no calories, but it's still poison. We have to think about what are we putting in our mouths.","[time, enjoy, want]",diet
6,Kenneth H. Cooper,"There are six components of wellness: proper weight and diet, proper exercise, breaking the smoking habit, control of alcohol, stress management and periodic exams.","[stress, management, smoking]",diet
7,Kenneth H. Cooper,"Far too many times over the next 12 to 15 years, it was brought to my attention that people who followed my exercise guidelines exactly but ignored their diet, their weight and their cigarette smoking had heart attacks at age 55.","[age, heart, people]",diet
8,Robert Jarvik,"I am, in fact, a medical doctor; I am a world expert in mechanical heart technology; and I am an athletically fit man who takes care of his own health through diet and exercise, including frequent five mile runs.","[technology, health, heart]",diet
9,Bob Harper,"I still believe that a plant-based diet has tremendous health benefits, but I have incorporated more animal protein into my diet. I found that my body personally got to a point where I needed something more.","[health, believe, body]",diet
10,Lena Olin,"I'm not regimented. I don't diet, and I exercise the way I want to.","[exercise, want, way]",diet
11,Colton Haynes,"Unfortunately, diet is 75 or 80 percent of trying to get in shape, so you do have to try to cut the carbs. The diet's a huge part! I'm from Kansas, so I love ranch dressing and McDonald's. When I'm working, I have to stay away from all that!","[love, trying, try]",diet
12,Linford Christie,Adopting a new healthier lifestyle can involve changing diet to include more fresh fruit and vegetables as well as increasing levels of exercise.,"[exercise, fruit, lifestyle]",diet
13,Daphne Oz,"After my first week of no wheat, my stomachaches were gone, my mucous cleared up, and I felt incredibly energetic. My headaches were also less frequent and less severe, and I had lost 3 pounds, most of it swelling and water weight my body had been holding onto as part of its response to the wheat products in my diet.","[water, week, body]",diet
14,Daphne Oz,"A gluten-free diet still allows you access to almost every fruit and vegetable, a variety of grains and legumes, your pick of dairy products, fresh meats and fish and a whole slew of special gluten-free delights to satisfy your pretzel-bagel-muffin-doughnut craving.","[fish, fruit, you]",diet
15,Daphne Oz,A 'diet' is simply an individual's eating regimen: it doesn't have to mean the restrictive plan we've come to associate this word with.,"[plan, eating, individual]",diet
16,Daphne Oz,"The Dorm Room Diet is nothing like the conventional diets you may have tried in the past. It offers guidelines for creating a healthy lifestyle on your own, without the daunting restrictions of a quick-fix diet.","[past, healthy, nothing]",diet
17,Daphne Oz,"At my heaviest, I was 5'8"" and 175 pounds. I ate well, but in too large quantities, and I rarely made a concerted effort to burn off the extra calories. I'd beat myself up about being overweight, even though I had the tools to be in shape. Then I'd resort to an unhealthy diet to lose the weight that was making me self-conscious.","[myself, effort, me]",diet
18,Ed Smith,"It seems every year, people make the resolution to exercise and lose weight and get in shape.","[people, year, exercise]",diet
19,Arthur Baer,She used to diet on any kind of food she could lay her hands on.,"[food, hands, she]",diet
20,John Salley,"I was a vegetarian first. I had high blood pressure at 27, everybody in my family died of cancer, and I knew it was in the food, so I changed my diet.","[family, food, pressure]",diet
21,Lara Giddings,"I am just as ordinary as anyone else, and I also have my problems, but I also am responsible for my own health. So I'll be on that exercise bike, I'll be out there walking and try to improve my health and diet as much as I'm expecting of other Tasmanians.","[health, i am, walking]",diet
22,John Romaniello,"If your diet is dialed in, you can train in a pretty subpar manner and still get passable results. On the other hand, if your training is fantastic but your diet is crap, you have a harder road ahead of you.","[training, road, results]",diet
23,Mahavishnu John McLaughlin,"I've been more or less vegetarian for about 40 years. Health diet really helps. I do meditation every day, and either yoga or sport several times a week.","[health, day, week]",diet
24,Gabriel Mann,"For most of my 20s, I looked like I was 12. Now that I'm pushing 40, I guess I look closer to... 15? It must be my macrobiotic diet. Oh, wait, except that I don't have one of those.","[wait, look, now]",diet
25,Andrea McLean,"Eating at home is fine, as I can easily work around the foods that don't agree with me and still eat heartily with the rest of my family. I don't force them to follow my diet.","[family, work, home]",diet
