,0,1,2,3
0,Nico Rosberg,"No matter how good a driver you are, you have to have the right car and the right team behind you in order to succeed.","[good, team, succeed]",car
1,Evan Davis,Someday we'll look back on this moment and plow into a parked car.,"[moment, look, back]",car
2,Will Durst,I hate the outdoors. To me the outdoors is where the car is.,"[hate, me, outdoors]",car
3,Bo Bennett,"If you think Abraham Lincoln became famous for inventing the town car, it is time to spend a few hours on history.","[time, history, think]",car
4,Eric Bana,"I race historic muscle cars back in Australia, and that's my hobby. And I try to race home as soon as I've finished a movie but don't tell anyone.","[home, try, race]",car
5,Alexa Vega,"I need a SUV, for me and my four sisters. So, I've narrowed it down to four, kind of expensive, cars.","[me, down, kind]",car
6,Tom Dempsey,"The car business is a lot like football. In football, you have to win once a week. In the car business, you have to win every day.","[business, football, day]",car
7,Muddy Waters,I was so wild and crazy and dumb in my car. It didn't run but 30 miles an hour. You made do.,"[crazy, you, dumb]",car
8,Richard Murdoch,I'm not a bad driver. And I never will be because I took lessons when I was quite a boy. I never had to pass a test because there wasn't such a thing when I first started driving a motor car. So I didn't have to pass one.,"[driving, bad, boy]",car
9,Bill Conti,"In the back of your mind, when you say you want to write music for the movies, you're saying that you want a big house, a big car and a boat. If you just wanted to write music, you could live in Kansas and do it.","[music, mind, boat]",car
10,Aaron Neville,I really like listening to music in my car.,"[music, listening, like]",car
11,Aaron Neville,Me and my partners had been stealing cars for a while.,"[me, stealing, partners]",car
12,Rupert Grint,"I'd like to have the flying car, I think that'd be really cool.","[cool, flying, think]",car
13,Mark Hoppus,"I lived in small town out in the desert and my friend used to steal his mom's car in the middle of the night. He'd drive over to my house, I'd sneak out and we'd go out to the desert and just burn things down.","[mom, small, night]",car
14,Martin McGuinness,The fact is that a car used by Gerry Adams and myself during the course of the Mitchell review was bugged by elements within British military intelligence.,"[myself, intelligence]",car
15,Jeremy London,I'm gonna be the best dad that ever lived. I'll have a ranch with a race car track and a golf course.,"[best, dad, golf]",car
16,Jimmy Smits,I've been in California for about 15 years now. You're always in your car and insulated. I miss New York so much.,"[you, new york, california]",car
17,Tracey Ullman,I'm still that little girl who lisped and sat in the back of the car and threw vegetables at the back of her head when we drove home from the market. That never goes.,"[home, girl, vegetables]",car
18,Michael Behe,"A man from a primitive culture who sees an automobile might guess that it was powered by the wind or by an antelope hidden under the car, but when he opens up the hood and sees the engine he immediately realizes that it was designed.","[culture, man, wind]",car
19,Sherman Austin,"When they searched my car, they said that they found a gasoline canister and I think duct tape. Who wouldn't have a gasoline canister on them when driving 3,000 miles across country?","[said, driving, think]",car
20,Buck Baker,Those youngsters go out there and set a record and clinch the pole position. But what do you do if you wreck your car. That record doesn't spend too well.,"[you, spend, go]",car
21,Aimee Mann,"I have a 6-year-old, and his thing is to turn on Radio Disney in the car, and I get such an allergic reaction to listening to that music and the context into which it falls. I'm really working on him about that.","[music, listening, working]",car
22,Mackenzie Crook,"I haven't got a car or a house. I've got a wife, but I didn't pay for her! I spend all my money on my glorious wife. She's here with a knife at my throat!","[money, wife, she]",car
23,Charles Dance,"A car to pick me up every day, a chair with my name on it, everybody being very polite... what can you do except sit back and watch it all, try to take it all in?","[day, me, name]",car
24,Wilson Greatbatch,"When you buy a gallon of gas, over 60 percent of the energy you pay for goes out the radiator in the form of waste heat? That's why you have a radiator in your car in the first place.","[energy, place, you]",car
25,Rick Yune,"That's when it really came together for me that I was in a Bond film, to have my own spy car!","[together, me, film]",car
