,0,1,2,3
0,Pierce Brosnan,"There's too many people in seats of power who just haven't got a clue what they're doing. They're bean counters, and it just pisses me off because consequently our kids go to see crap movies.","[power, people, me]",movies
1,Adam Duritz,"When so much money is involved in these movies, someone somewhere is going to try to screw you.","[money, someone, try]",movies
2,Alejandro Amenabar,In horror movies today it's lots of fast cut shot and lots of loud noises on the soundtrack. I tried to do the opposite. Playing with silence for instance.,"[today, silence, tried]",movies
3,Antonio Banderas,"There are some movies that I would like to forget, for the rest of my life. But even those movies teach me things.","[life, me, my life]",movies
4,Bill Paxton,I've always loved movies about con men. I think con men are as American as apple pie.,"[men, american, loved]",movies
5,Mike Leigh,It creeps up on you and becomes an obsession. It comes out of watching a million movies.,"[obsession, you, watching]",movies
6,Debbie Reynolds,"I stopped making movies because I don't like taking my clothes off. Maybe it's realism, but in my opinion, it's utter filth.","[opinion, clothes, taking]",movies
7,Michael Douglas,"A lot of actors get concerned about their own image, even going so far as to rewrite a movie to best serve that image. All I want to do is be in good movies.","[best, good, want]",movies
8,Michelle Rodriguez,"I use to watch like maybe three or four movies, five days out of the week. I was a movie buff, but I really didn't know what it was like behind the scenes, or the whole political process of it.","[week, political, know]",movies
9,Josh Ryan Evans,"I always knew I wanted to be a character in the movies. When I was growing up, I had to have a lot of surgery, and I spent a lot of time recovering at home and in the hospital. Watching movies took me away from my own problems and gave me a total escape.","[time, home, character]",movies
10,Tom McClintock,I know there's a great deal that Arnold Schwarzenegger could teach me about making movies. There's a great deal I could teach him about the fiscal reforms that are needed - desperately needed - to set California back in good order.,"[good, great, me]",movies
11,Bill Conti,"In the back of your mind, when you say you want to write music for the movies, you're saying that you want a big house, a big car and a boat. If you just wanted to write music, you could live in Kansas and do it.","[music, car, mind]",movies
12,Kurt Russell,I seem to have a knack for picking movies that go on to be cult favorites.,"[cult, go, seem]",movies
13,Bridgette Wilson,"Of all the movies I've done in my life, the one where I play a crazy awful psycho woman finds me my husband.","[life, woman, crazy]",movies
14,Cecilia Bartoli,"So you see, movies are really another dimension.","[see, you, dimension]",movies
15,Joan Chen,"For the past few years, I was the more visible Asian performer, and I think it gave young girls a kind of role model showing it's possible to actually reach success doing movies.","[success, past, doing]",movies
16,Fred Willard,"It's such a pleasure to work in these movies, it's almost like it's not really happening.","[work, pleasure, happening]",movies
17,Mila Kunis,"I love swimming, tennis, and I am taking up golf. I am not serious about it, I just go to the range and practice. Other than that, I enjoy going to the movies and hanging out with my friends.","[love, golf, i am]",movies
18,Meg Tilly,Horror movies can be very interesting because they can deal with intangible subjects that are full of emotion.,"[interesting, emotion, horror]",movies
19,Don Bluth,"With movies, you are always in search is a good story, one that everyone will relate to and love. I love finding those stories and creating a visual world to tell the story.","[love, good, world]",movies
20,Alex Winter,The thing about movies these days is that the commerce end of it is so inflated and financiers are just expecting this enormous return on their investment.,"[end, investment, days]",movies
21,Alex Winter,I think filmmakers want their movies to be seen.,"[want, think, seen]",movies
22,Bill Griffith,"Jazz, rock and roll, movies and comics are the culture of America.","[culture, america, jazz]",movies
23,Casper Van Dien,I like movies that challenge people to recognize different things.,"[challenge, people, different]",movies
24,Chad Lowe,Oh absolutely. I had the pleasure to get to know a lot of really talented young actors before they even really hit it big. And yet what we all had and shared in common was a love for movies.,"[love, know, young]",movies
25,Debbie Allen,"It goes back to a style of moviemaking I remember seeing as a child, in movies like The Man With The Golden Arm, which I think was shot all on a sound stage.","[man, style, child]",movies
