,0,1,2,3
0,Kendrick Lamar,"It's a great, great experience to finally get the reception that you know you rightfully deserve.","[great, know, you]",experience
1,Erin Morgenstern,You don't have to be a chef or even a particularly good cook to experience proper kitchen alchemy: the moment when ingredients combine to form something more delectable than the sum of their parts.,"[good, chef, moment]",experience
2,Gina Carano,"A lot of people enjoyed the film 'Haywire' and a lot of people have mixed feelings on it but regardless, a lot of people have said really wonderful things about it being my first experience, that the fighting they absolutely enjoyed. So I think I've gotten a lot more fans, actually.","[people, said, fighting]",experience
3,Brandon Boyd,"There are many ways to experience love. It can feel like a knife in your back, or it can feel like you're being lifted up by winged creatures towards a beautiful blinding light.","[love, light, beautiful]",experience
4,Gary Zukav,"The loving parts of your personality have no trouble loving. That is all they do. You experience the loving parts of as gratitude, appreciation, caring, patience, contentment and awe of life.","[life, gratitude, patience]",experience
5,Eric Kandel,"The brain is a complex biological organ possessing immense computational capability: it constructs our sensory experience, regulates our thoughts and emotions, and controls our actions.","[brain, thoughts, emotions]",experience
6,Linda Ronstadt,"I listen mostly to live music, and mostly my musical experience was playing music with other people.","[music, people, live]",experience
7,Catherine Tate,How nice it would be to breeze through life and just brush things off. I never read reviews because I hate to lose more than I like to win; I experience negative emotions far greater than positive ones.,"[life, positive, hate]",experience
8,Muhammad Iqbal,The standpoint of the man who relies on religious experience for capturing Reality must always remain individual and incommunicable.,"[man, reality, individual]",experience
9,Earl Wilson,Experience is what enables you to recognize a mistake when you make it again.,"[mistake, you, again]",experience
10,Karl Kraus,Experiences are savings which a miser puts aside. Wisdom is an inheritance which a wastrel cannot exhaust.,"[wisdom, inheritance]",experience
11,Henry Adams,"All experience is an arch, to build upon.","[build, arch]",experience
12,Jake Roberts,Every moment is an experience.,"[moment, every]",experience
13,Woody Allen,"Sex without love is a meaningless experience, but as far as meaningless experiences go its pretty damn good.","[love, good, love is]",experience
14,Kate Bosworth,"It's so different when you change your hair color, you're treated so differently. It's a very funny experience. It's fun - I love changing up my hair.","[funny, love, change]",experience
15,James Beard,"Food is our common ground, a universal experience.","[food, universal, ground]",experience
16,Jeff Bezos,"We see our customers as invited guests to a party, and we are the hosts. It's our job every day to make every important aspect of the customer experience a little bit better.","[day, job, customer]",experience
17,Deepak Chopra,"Karma, memory, and desire are just the software of the soul. It's conditioning that the soul undergoes in order to create experience. And it's a cycle. In most people, the cycle is a conditioned response. They do the same things over and over again.","[memory, soul, karma]",experience
18,Khloe Kardashian,I've learned from experience you just never know what happens in life.,"[life, know, you]",experience
19,Oprah Winfrey,"I am a woman in process. I'm just trying like everybody else. I try to take every conflict, every experience, and learn from it. Life is never dull.","[life, learning, woman]",experience
20,Muhammad Iqbal,"Another way of judging the value of a prophet's religious experience, therefore, would be to examine the type of manhood that he has created, and the cultural world that has sprung out of the spirit of his message.","[world, value, way]",experience
21,Henry Mintzberg,"What you get out of an M.B.A. programme, no matter how much experience, is functional tools and understanding in disciplines: you'll understand economics, you'll understand marketing, finance, accounting. That, M.B.A. programmes do very well.","[finance, economics]",experience
22,David Lynch,"Transcendental meditation is an ancient mental technique that allows any human being to dive within, transcend and experience the source of everything. It's such a blessing for the human being because that eternal field is a field of unbounded intelligence, creativity, happiness, love, energy and peace.","[love, happiness, peace]",experience
23,Kelsang Gyatso,"The purpose of meditation is to make our mind calm and peaceful. If our mind is peaceful, we will be free from worries and mental discomfort, and so we will experience true happiness. But if our mind is not peaceful, we will find it very difficult to be happy, even if we are living in the very best conditions.","[happiness, best, happy]",experience
24,Mahatma Gandhi,Unwearied ceaseless effort is the price that must be paid for turning faith into a rich infallible experience.,"[faith, effort, rich]",experience
25,John Dewey,The belief that all genuine education comes about through experience does not mean that all experiences are genuinely or equally educative.,"[education, belief, mean]",experience
