,0,1,2,3
0,Rita Ora,"Eyebrows are really important because they structure the face. In school it was funny because I was always the one walking around with tweezers plucking my girlfriends' eyebrows. I was really good; eyebrow tweezing runs in my family - my mother used to do mine, and I picked it up.","[family, good, mother]",funny
1,Tamsin Greig,"I am interested in shows that are not out-and-out gag fests: you see the truth of a broken heart behind them. That is what life is like: it's really funny, you see funny things as soon as you step out of the room, but underneath that is a whole bag of broken hearts. It's that real pain and that real hilarity that makes life so intriguing.","[life, truth, heart]",funny
2,Patrick Ness,"I get tired of comedies where there are a bunch of funny guys and a beautiful woman who doesn't do anything funny. And I don't like books where there's a rough-and-tumble boy and a really clever, snotty girl. That's just not my experience with teenagers.","[experience, beautiful]",funny
3,Will Rogers,"If I studied all my life, I couldn't think up half the number of funny things passed in one session of congress.","[life, my life, think]",funny
4,Eminem,"You know, fame is a funny thing, man, especially, you know, actors, musicians, rappers, rock singers, it's kind of a lifestyle and it's easy to get caught up in it - you go to bars, you go to clubs, everyone's doing a certain thing... It's tough.","[man, musicians, easy]",funny
5,Joan Jett,"The follow your dreams thing is really important because so many people are railroaded into taking other paths by their family, their friends, people who should be supportive going, 'What are you talking about?' Even just seemingly regular career paths, but if it's not what people expect for you they kind of react funny.","[family, dreams, friends]",funny
6,Tommy Chong,Cheech and I used to call ourselves musicians; we never called ourselves comedians. We were musicians that were funny.,"[musicians, never, ourselves]",funny
7,David Sedaris,"I love things made out of animals. It's just so funny to think of someone saying, 'I need a letter opener. I guess I'll have to kill a deer.","[love, animals, someone]",funny
8,Arthur C. Clarke,It has yet to be proven that intelligence has any survival value.,"[intelligence, survival]",funny
9,Bill Vaughan,"Money won't buy happiness, but it will pay the salaries of a large research staff to study the problem.","[happiness, money, research]",funny
10,Franklin P. Jones,One advantage of talking to yourself is that you know at least somebody's listening.,"[yourself, listening, know]",funny
11,Fred Allen,"I like long walks, especially when they are taken by people who annoy me.","[people, me, long]",funny
12,Fred Allen,California is a fine place to live - if you happen to be an orange.,"[live, happen, place]",funny
13,George Bernard Shaw,A government that robs Peter to pay Paul can always depend on the support of Paul.,"[support, government, depend]",funny
14,George Burns,"I spent a year in that town, one Sunday.","[year, sunday, town]",funny
15,H. L. Mencken,Nobody ever went broke underestimating the taste of the American public.,"[american, nobody, taste]",funny
16,Hunter S. Thompson,A word to the wise is infuriating.,"[wise, word, infuriating]",funny
17,Jane Wagner,"When we talk to God, we're praying. When God talks to us, we're schizophrenic.","[god, talk, us]",funny
18,Lenny Bruce,Miami Beach is where neon goes to die.,"[beach, die, miami]",funny
19,Lewis Mumford,Our national flower is the concrete cloverleaf.,"[flower, concrete, national]",funny
20,Marilyn vos Savant,"Have enough sense to know, ahead of time, when your skills will not extend to wallpapering.","[time, know, ahead]",funny
21,P. J. O'Rourke,Never fight an inanimate object.,"[fight, never, inanimate]",funny
22,Yogi Berra,Even Napoleon had his Watergate.,"[watergate, even, napoleon]",funny
23,Claude Pepper,"A stockbroker urged me to buy a stock that would triple its value every year. I told him, 'At my age, I don't even buy green bananas.'","[age, year, value]",funny
24,Christopher Plummer,Working with Julie Andrews is like getting hit over the head with a valentine.,"[working, head, over]",funny
25,Ruby Wax,"I'm a misplaced American, but don't know where I was misplaced.","[american, know, where]",funny
