,0,1,2,3
0,Gary Oldman,"It's funny: I'm a lifelong musician, but because I principally play the piano it's been a solitary thing.","[play, piano, thing]",funny
1,Jimmy Swaggart,"I gave my heart to the Lord, and I remember the incident vividly. The Lord spoke to me. I know that sounds funny. It was not an audible voice or anything of that nature.","[nature, heart, voice]",funny
2,Francesca Annis,The funny thing is I'm not bothered or sad about being on my own - after all I've never had a husband.,"[sad, husband, my own]",funny
3,Tom Lehrer,Laughter is involuntary. If it's funny you laugh.,"[laughter, humor, laugh]",funny
4,Psy,"That's why 'Gangnam Style' works. If someone handsome uses that phrase it's just awkward. But if someone like me uses it, it's funny.","[style, me, someone]",funny
5,R. L. Stine,I always just wanted to be funny. I never really planned to be scary.,"[always, planned, scary]",funny
6,Anna Torv,Everybody's funny if you love them.,"[love, you, everybody]",funny
7,Molly Ivins,"And the funny thing is, I've always been an optimist - it's practically a congenital disorder with me.","[me, optimist, always]",funny
8,Jason Sudeikis,"When somebody listens and laughs, you're always in better shape than when you're with those folks who just kind of look at you when you say something funny. You wonder if they're looking at you because they're mad that they didn't say it or something. It's hard to handle that.","[looking, better, look]",funny
9,Adam Carolla,It's funny when you're a kid how you can acclimate to almost anything.,"[you, kid, almost]",funny
10,Adam Carolla,Maybe I'm delusional but I'm usually funny. It's not 100% but I have a pretty good batting average.,"[good, pretty, average]",funny
11,Rob McElhenney,"It just so happens that people aren't doing comedy about abortion or cannibalism or waterboarding. And that to me doesn't necessarily mean that there aren't aspects of those subjects that are funny, it just means that people are too uptight.","[people, me, abortion]",funny
12,Seth Rogen,"I think when you do comedy, you play by a different set of rules. No one really wants you to be in that good shape. Being in good shape implies a level of vanity that isn't necessarily funny.","[good, rules, vanity]",funny
13,Jordin Sparks,"It's funny. When I saw the script in my inbox and it said 'Sparkle,' I thought, 'For real? It's really called 'Sparkle?' I was wondering, too, how does 'Jordin Sparks as Sparkle' sound?","[thought, said, sound]",funny
14,Jonah Hill,"The fact that the Kardashians could be more popular than a show like 'Mad Men' is disgusting. It's a super disgusting part of our culture, but I still find it funny to make a joke about it.","[culture, men, find]",funny
15,Ezra Miller,The token gay character is always so funny and so fantastic. That's happened a lot. Or they're often purely victims.,"[character, gay, always]",funny
16,Joe Jonas,"I'm a big fan of certain new acts. I love any genre of music, and I think it's really great to see that there are new artists coming through. It's kinda funny to think that I'm like the old man on campus now. But I'm really happy for groups like One Direction. I think they're really good guys.","[love, music, good]",funny
17,Jonathan Safran Foer,"The kind of funny irony is that a lot of people talk about ethical meat eating as if it's a way to care about things, but also not to alienate yourself from the rest of the world. But it's so much more alienating than vegetarianism.","[yourself, world, people]",funny
18,Jonathan Safran Foer,"I'm not funny. People assume that because my books are funny, I'll be funny in real life. It's the inevitable disappointment of meeting me.","[life, disappointment, people]",funny
19,Bryan Cranston,"It's funny, I do try to maintain health. I started doing Bikram yoga which is that hothouse yoga, the 105 degrees yoga for 90 minutes. It's great, you purge out all the sweat and you're drinking water.","[health, great, water]",funny
20,Jared Padalecki,"I'm a sucker for gag reels and teaser trailers for new seasons. One of the great parts of panels, especially on a show like 'Supernatural,' which can be so dark, it's fun to get up there and laugh and remember we're only telling a story. Seeing Eric Kripke and Ben Edlund up there being so funny always makes me laugh.","[great, fun, dark]",funny
21,Alison Sweeney,"It's funny because I'm a sucker for glitz and glitter when it comes to clothes and nail polish, but with my makeup, I'm more comfortable with a natural look. It feels more like me.","[makeup, me, look]",funny
22,Kevin Dillon,I'm a big fan of comedians not having to apologize for anything. Nowadays it seems comedians are always apologizing for being funny.,"[apologize, always, big]",funny
23,Tracy Morgan,"If I don't offend somebody, then I'm probably not funny.","[offend, then, somebody]",funny
24,Luke Evans,"One funny thing is, though, I wear my watch on my right hand and I'm actually right-handed. People always wonder why - I don't know myself, I've just always done it that way and I like it the way a good watch fits on my right wrist.","[good, myself, people]",funny
25,Glen Hansard,"You know, albums are a funny thing. They're not like an intellectual decision. It's a collection of your kind of musings.","[decision, intellectual, know]",funny
