,0,1,2,3
0,Huston Smith,"Poetry is a special use of language that opens onto the real. The business of the poet is truth telling, which is why in the Celtic tradition no one could be a teacher unless he or she was a poet.","[teacher, business, truth]",poetry
1,Robert Morgan,"Alchemy is the art of far and near, and I think poetry is alchemy in that way. It's delightful to distort size, to see something that's tiny as though it were vast.","[art, think, way]",poetry
2,Lascelles Abercrombie,"Epic poetry exhibits life in some great symbolic attitude. It cannot strictly be said to symbolize life itself, but always some manner of life.","[life, attitude, great]",poetry
3,Lascelles Abercrombie,"The reason can only be this: heroic poetry depends on an heroic age, and an age is heroic because of what it is, not because of what it does.","[age, heroic, reason]",poetry
4,A. R. Ammons,"Once every five hundred years or so, a summary statement about poetry comes along that we can't imagine ourselves living without.","[living, imagine, without]",poetry
5,Jane Campion,"As for how criticism of Keats' poetry relates to criticism of my own work, I'll leave that for others to decide.","[work, criticism, leave]",poetry
6,Eugene H. Peterson,"In high school I was very much involved in poetry. You cannot read a poem quickly. There's too much going on there. There are rhythms and alliterations. You have to read poetry slow, slow, slow to absorb it all.","[school, slow, you]",poetry
7,John Singer Sargent,It is certain that at certain times talent entirely overcomes thought or poetry.,"[thought, talent, times]",poetry
8,Marshall Brickman,"Music pulled me like a gravitational force. I entered college as a physics major but left as a Bachelor of Music, a degree with the same practical application as, say, one in the History of Chinese Poetry.","[music, history, college]",poetry
9,Joy Harjo,"When I began to listen to poetry, it's when I began to listen to the stones, and I began to listen to what the clouds had to say, and I began to listen to others. And I think, most importantly for all of us, then you begin to learn to listen to the soul, the soul of yourself in here, which is also the soul of everyone else.","[soul, yourself, clouds]",poetry
10,Teresa Palmer,"The nerds are my favourite sort of boys - any guy with a passion - whether it be physics or film or writing or poetry even, I think it's super sweet and it's very attractive for a female.","[passion, writing, sweet]",poetry
11,Keith Haring,I have been enlightened. I have fallen into poetry and it has swallowed me up.,"[me, fallen, been]",poetry
12,Jean de la Bruyere,"There are certain things in which mediocrity is not to be endured, such as poetry, music, painting, public speaking.","[music, painting, mediocrity]",poetry
13,James Broughton,The quietest poetry can be an explosion of joy.,"[joy, explosion]",poetry
14,James Broughton,Poetry for me is as much a spiritual practice as sexual ecstasy is.,"[spiritual, me, practice]",poetry
15,Edmund Clarence Stedman,"Poetry is an art, and chief of the fine art; the easiest to dabble in, the hardest in which to reach true excellence.","[art, excellence, true]",poetry
16,Jim Morrison,"Listen, real poetry doesn't say anything; it just ticks off the possibilities. Opens all doors. You can walk through any one that suits you.","[walk, suits, listen]",poetry
17,Carl Sandburg,"Poetry is the opening and closing of a door, leaving those who look through to guess about what is seen during the moment.","[door, moment, leaving]",poetry
18,James Joyce,"Poetry, even when apparently most fantastic, is always a revolt against artifice, a revolt, in a sense, against actuality.","[always, most, against]",poetry
19,John Cage,"I have nothing to say, I am saying it, and that is poetry.","[i am, nothing, saying]",poetry
20,John Ciardi,You don't have to suffer to be a poet; adolescence is enough suffering for anyone.,"[suffering, adolescence, you]",poetry
21,Mark Van Doren,"The job of the poet is to render the world - to see it and report it without loss, without perversion. No poet ever talks about feelings. Only sentimental people do.","[job, loss, world]",poetry
22,Octavio Paz,To read a poem is to hear it with our eyes; to hear it is to see it with our ears.,"[eyes, see, hear]",poetry
23,Oscar Wilde,All bad poetry springs from genuine feeling.,"[feeling, bad, genuine]",poetry
24,Paul Engle,"Poetry is ordinary language raised to the Nth power. Poetry is boned with ideas, nerved and blooded with emotions, all held together by the delicate, tough skin of words.","[power, together, language]",poetry
25,Percy Bysshe Shelley,Poets are the unacknowledged legislators of the world.,"[world, legislators, poets]",poetry
