,0,1,2,3
0,Yoko Ono,"I just want to be healthy and stay alive and keep my family going and everything and keep my friends going and try to do something so that this world will be peaceful. That is the most ambitious and the most difficult thing, but I'm there trying to do it.","[family, friends, world]",health
1,Jennifer Lopez,"Some people are naturally thin, and some are heavier. There is a lot of focus on it, and it can be a lot of pressure for people. But honestly, I think as long as someone is healthy, that is most important.","[focus, people, healthy]",health
2,Pedro Martinez,"I believe that if you're healthy, you're capable of doing everything. There's no one else who can give you health but God, and by being healthy I believe that God is listening to me.","[god, believe, listening]",health
3,Clara Schumann,"My health may be better preserved if I exert myself less, but in the end doesn't each person give his life for his calling?","[life, myself, end]",health
4,Knute Nelson,In the midst of these hard times it is our good health and good sleep that are enjoyable.,"[good, sleep, fitness]",health
5,Johannes Brahms,"Those who enjoy their own emotionally bad health and who habitually fill their own minds with the rank poisons of suspicion, jealousy and hatred, as a rule take umbrage at those who refuse to do likewise, and they find a perverted relief in trying to denigrate them.","[jealousy, trying, find]",health
6,Paul Stanley,"When you start fooling around with drugs, you're hurting your creativity, you're hurting your health. Drugs are death, in one form or another. If they don't kill you, they kill your soul. And if your soul's dead, you've got nothing to offer, anyway.","[death, creativity, soul]",health
7,Lucille Roybal-Allard,"Mr. Speaker, our Nation must no longer be complacent about underage drinking and its alarming consequences. We must bring this national public health crisis out of the shadow and into the bright light of a national priority.","[light, shadow, consequences]",health
8,Mark Twain,"The only way to keep your health is to eat what you don't want, drink what you don't like, and do what you'd rather not.","[want, diet, way]",health
9,Nelson Mandela,"I am confident that nobody... will accuse me of selfishness if I ask to spend time, while I am still in good health, with my family, my friends and also with myself.","[family, time, good]",health
10,Marian Wright Edelman,"There should not be one new dime in tax breaks for millionaires and billionaires as long as millions of children in America are poor, hungry, uneducated and without health coverage.","[children, america, tax]",health
11,Tom Hodgkinson,Laziness works. And the simple way to incorporate its health benefits into your life is simply to take a nap.,"[life, simple, laziness]",health
12,Brian Skerry,"Remove the predators, and the whole ecosystem begins to crash like a house of cards. As the sharks disappear, the predator-prey balance dramatically shifts, and the health of our oceans declines.","[balance, cards, sharks]",health
13,Gwen Moore,"When elected officials abandon our environment and ruin our natural resources, public health is endangered. I know the importance of providing a clean environment for our children; I have attended more than one funeral for a child who has died from an asthma attack.","[children, environment, child]",health
14,Michelle Obama,"Women in particular need to keep an eye on their physical and mental health, because if we're scurrying to and from appointments and errands, we don't have a lot of time to take care of ourselves. We need to do a better job of putting ourselves higher on our own 'to do' list.","[time, women, job]",health
15,P. T. Barnum,The foundation of success in life is good health: that is the substratum fortune; it is also the basis of happiness. A person cannot accumulate a fortune very well when he is sick.,"[life, success, happiness]",health
16,Neil Gaiman,"A library is a place that is a repository of information and gives every citizen equal access to it. That includes health information. And mental health information. It's a community space. It's a place of safety, a haven from the world.","[community, safety, world]",health
17,Alice Dreger,"What we should care about is health - reduction of morbidity and mortality. Too often, we instead pay attention to whether something is 'normal.' A hospital may spend several million dollars separating a pair of conjoined twins, even though that separation is likely to leave them worse off.","[care, attention, hospital]",health
18,Dean Ornish,"Whether it's by helping us search for health-related information, connecting us with doctors through online portals, or enabling us to store and retrieve our medical records online, the Internet is starting to show the promise it has to transform the way people interact with and improve their own health and wellness.","[medical, internet, people]",health
19,Mike Ferguson,"America's doctors, nurses and medical researchers are the best in the world, but our health care system is broken.","[best, medical, america]",health
20,Neal Barnard,"In my own life, I decided to leave meat off my plate in medical school, but was a bit slow to realise that dairy products and eggs are not health foods either.","[life, school, medical]",health
21,Christopher Dodd,"All Americans should have access to quality, affordable health care.","[quality, care, health care]",health
22,Muhammad Iqbal,The ultimate purpose of religious life is to make this evolution move in a direction far more important to the destiny of the ego than the moral health of the social fabric which forms his present environment.,"[life, destiny, environment]",health
23,Dave Obey,"We don't have enough people going into those fields and there is a high burnout rate in some health care professions, so it is very important that we get more people into the pipeline right now.","[people, care, important]",health
24,Tony Shalhoub,"I was one of those people who put too much emphasis on work and career and material possessions, and it took its toll on all my relationships, on my physical health, my emotional and mental health.","[work, people, career]",health
25,Ruben Hinojosa,"As problems like identity theft become more prevalent, now more than ever, Americans need to take their financial health seriously - and this information is of the utmost importance.","[identity, financial]",health
