,0,1,2,3
0,Joe Nichols,Learning how to relive again on life's terms sure doesn't do much for your confidence. You have to kind of walk in faith that the next step is going to be just a little bit better than the last step.,"[life, learning, confidence]",faith
1,Vera Farmiga,"Whether we call it religion or faith, we all battle for a balanced integrated soul.","[religion, battle, soul]",faith
2,Ralph Waldo Emerson,Our faith comes in moments; our vice is habitual.,"[moments, vice, habitual]",faith
3,Ralph Waldo Emerson,The faith that stands on authority is not faith.,"[authority, stands]",faith
4,Benjamin Franklin,"In the affairs of this world, men are saved not by faith, but by the want of it.","[men, world, want]",faith
5,Joseph B. Wirthlin,We see ourselves in terms of yesterday and today. Our Heavenly Father sees us in terms of forever.,"[father, today, yesterday]",faith
6,Billy Graham,"I can't prove it scientifically, that there's a God, but I believe.","[god, believe, i believe]",faith
7,Blaise Pascal,"Faith indeed tells what the senses do not tell, but not the contrary of what they see. It is above them and not contrary to them.","[see, tell, above]",faith
8,Alan Watts,"And the attitude of faith is the very opposite of clinging to belief, of holding on.","[attitude, belief, opposite]",faith
9,A. P. J. Abdul Kalam,"God, our Creator, has stored within our minds and personalities, great potential strength and ability. Prayer helps us tap and develop these powers.","[strength, god, great]",faith
10,Elie Wiesel,I have not lost faith in God. I have moments of anger and protest. Sometimes I've been closer to him for that reason.,"[god, anger, moments]",faith
11,Henry Ward Beecher,Faith is spiritualized imagination.,[imagination],faith
12,E. M. Forster,"Faith, to my mind, is a stiffening process, a sort of mental starch.","[mind, process, mental]",faith
13,Edwin Louis Cole,Your faithfulness makes you trustworthy to God.,"[god, you, trustworthy]",faith
14,James Russell Lowell,The only faith that wears well and holds its color in all weathers is that which is woven of conviction and set with the sharp mordant of experience.,"[experience, color]",faith
15,Michelangelo,Faith in oneself is the best and safest course.,"[best, oneself, course]",faith
16,Pope Benedict XVI,"Having a clear faith, based on the creed of the church is often labeled today as fundamentalism. Whereas relativism, which is letting oneself be tossed and swept along by every wind of teaching, look like the only attitude acceptable to today's standards.","[attitude, today, wind]",faith
17,Robert Browning,"Love, hope, fear, faith - these make humanity; These are its sign and note and character.","[love, hope, fear]",faith
18,Rose Kennedy,I have come to the conclusion that the most important element in human life is faith.,"[life, important]",faith
19,Paula Abdul,"Keep the faith, don't lose your perseverance and always trust your gut extinct.","[trust, perseverance, gut]",faith
20,John Donne,"Reason is our soul's left hand, faith her right.","[soul, reason, right]",faith
21,George MacDonald,The principle part of faith is patience.,"[patience, principle, part]",faith
22,Oliver Cromwell,"Keep your faith in God, but keep your powder dry.","[god, dry, powder]",faith
23,Alphonsus Liguori,"Ask those who love Him with a sincere love, and they will tell you that they find no greater or prompter relief amid the troubles of their life than in loving conversation with their Divine Friend.","[life, love, conversation]",faith
24,John Woolman,"My heart hath often been deeply afflicted under a feeling that the standard of pure righteousness is not lifted up to the people by us, as a society, in that clearness which it might have been, had we been as faithful as we ought to be to the teachings of Christ.","[heart, society, people]",faith
25,Sarah Ban Breathnach,Faith is the very first thing you should pack in a hope chest.,"[hope, you, first]",faith
