,0,1,2,3
0,Jordin Sparks,When I go out clubbing I can dance 'til three o'clock in the morning with just a water bottle in my hand. I love dancing to anything with a good beat really. My favorite song to dance to at the moment is probably Drake's 'Best I Ever Had.',"[love, best, good]",morning
1,Gail Simmons,"I never really drank coffee in college, but now I'm on my feet all day and out all night and can't believe it hasn't always been in my life. When morning comes I crave it.","[life, coffee, college]",morning
2,Patrick Wilson,I try to shave at night so my skin has a chance to settle by the early morning call-time.,"[night, chance, settle]",morning
3,Carrie Ann Inaba,"My poor vision gives me a soft-focus morning. For the first half hour, I kind of wander through my house, and everything is a blur. I put my contacts in when I'm ready to deal with the world.","[vision, world, me]",morning
4,Pierre Dukan,"I go jogging for 25 minutes every morning, even if I'm away from home.","[home, away, go]",morning
5,Nicki Minaj,"Sometimes I wake up in the morning and I am like, 'This is a high-top day' or 'This is a bob day,' but when I get my clothes on that's when I see.","[day, i am, wake up]",morning
6,Nicki Minaj,"When I get up in the morning and put on a pink or a green wig, I see myself as a piece of animation. It lets me be the person I want to be, a person who's not embarrassed to have fun.","[myself, fun, me]",morning
7,Thomas Howes,"You know the stories of a woman saying to Churchill, 'Sir, you're drunk,' and he said to her, 'And you're ugly, but in the morning I'll be sober.' I was really excited to do that scene, but I did get slapped.","[woman, drunk, know]",morning
8,Jennifer Gilmore,"I'm a morning person: if I don't get up, put the coffee on and get to my desk by 8, the day has already lost a lot of its promise.","[coffee, day, lost]",morning
9,Brian Jacques,I still pinch meself when I wake up of a morning. Who ever thought I'd be a children's author - let alone a best-selling children's author?,"[children, alone, thought]",morning
10,Sam Kinison,"You don't know what a rough crowd is. If all I have to do is go make people laugh, that's nothing. Let me tell you what a tough crowd is. A tough crowd is going to a morning service and you got six people there and you gotta pat your house payment. That's a tough crowd.","[service, people, me]",morning
11,Donatella Versace,"The first thing I do each morning is get out of bed and give my dog, Audrey, a hug. She's a Jack Russell. I think having an animal is a wonderful thing, particularly dogs. They are great levelers, there's no nonsense with them, and they just want simple affection.","[great, dog, simple]",morning
12,Jonathan Tucker,"I grew up, as I joke around, in the 'People's Republic of Charlestown' in the city of Boston. And I was blessed to be raised right there on Monument Square in Charlestown, and every morning I'd hop on the bus and go on a 45-minute ride out to the suburbs in Brooklyn for elementary school. And I got to have my seat, really, in both worlds.","[school, blessed, people]",morning
13,Ashley Jensen,"It means I wake up to sunshine every morning, and I can afford to drink better wine at night. But I haven't completely sold out to Hollywood.","[wine, sunshine, night]",morning
14,Rafael Nadal,"I was passionate about soccer. I still am. Odd, though - playing soccer always made me much more anxious than playing tennis. On soccer days, I'd be out of bed by 6 in the morning, all nervous. But I was always calm when it was time for a tennis match. I still don't know why.","[time, calm, me]",morning
15,Mary Schapiro,"Every morning when I pick up the newspaper and read about an earthquake in Japan or problems in European financial institutions, the first question I ask our staff is 'What is money-market-fund exposure?'","[financial, problems]",morning
16,Summer Sanders,"I am addicted to cereal. I am one of those people who just loves their cereal morning, noon and night. Kellogg's message is what I tell my kids every single day, which is: You've gotta start off your day right with a good, healthy breakfast to give yourself the potential for greatness.","[good, day, greatness]",morning
17,Steven Klein,I was digging in the backyard to get my own clay and making pottery. And then I started taking pictures and built my own darkroom. I would go out at six in the morning and just take pictures.,"[pictures, taking, my own]",morning
18,Al Sharpton,I always beat the sun up in the morning. It's the secret to why I'm double trouble.,"[sun, trouble, why]",morning
19,Sylvester Stallone,"Every morning, I crawl out of bed. I sit there and think, 'Do I really need this?' And I drag myself to the gym in my garage. It's not fun. I hate it. I work out alone. Weights.","[work, alone, myself]",morning
20,William Allen White,I have never been bored an hour in my life. I get up every morning wondering what new strange glamorous thing is going to happen and it happens at fairly regular intervals.,"[life, my life, happen]",morning
21,Anne Morrow Lindbergh,Arranging a bowl of flowers in the morning can give a sense of quiet in a crowded day - like writing a poem or saying a prayer.,"[flowers, prayer, day]",morning
22,James Russell Lowell,"Thank God every morning when you get up that you have something to do that day, which must be done, whether you like it or not.","[god, day, thank god]",morning
23,Jim Davis,Good morning is a contradiction of terms.,"[good, contradiction]",morning
24,Sidney Poitier,To simply wake up every morning a better person than when I went to bed.,"[wake up, better person]",morning
25,William Feather,Early morning cheerfulness can be extremely obnoxious.,"[early, obnoxious, extremely]",morning
