,0,1,2,3
0,Jimmy Connors,New Yorkers love it when you spill your guts out there. Spill your guts at Wimbledon and they make you stop and clean it up.,"[love, you, clean]",sports
1,Joe E. Lewis,"I play in the low 80s. If it's any hotter than that, I won't play.","[play, low, hotter]",sports
2,Sasha Cohen,I'm a competitive person and I love the challenge of mastering new things.,"[love, challenge, new things]",sports
3,Reggie Jackson,Fans don't boo nobodies.,"[fans, boo]",sports
4,Greg Norman,What's a good tournament for him? Winning it. He's good enough.,"[good, winning, him]",sports
5,Steve Garvey,The difference between the old ballplayer and the new ballplayer is the jersey. The old ballplayer cared about the name on the front. The new ballplayer cares about the name on the back.,"[name, new, difference]",sports
6,Edwin Moses,I was always a mean and lean athlete - not tall - not large.,"[athlete, mean, always]",sports
7,Edwin Moses,I overcame size with mechanics.,"[size, mechanics, overcame]",sports
8,Ty Cobb,Every great batter works on the theory that the pitcher is more afraid of him than he is of the pitcher.,"[great, afraid, him]",sports
9,Ty Cobb,The crowd makes the ballgame.,"[crowd, makes, ballgame]",sports
10,Hank Aaron,"The triple is the most exciting play in baseball. Home runs win a lot of games, but I never understood why fans are so obsessed with them.","[home, baseball, win]",sports
11,Joe Garagiola,I went through baseball as 'a player to be named later.',"[baseball, through, later]",sports
12,Sam Snead,"If a lot of people gripped a knife and fork the way they do a golf club, they'd starve to death.","[death, golf, people]",sports
13,Bill Veeck,"Baseball is almost the only orderly thing in a very unorderly world. If you get three strikes, even the best lawyer in the world can't get you off.","[best, baseball, world]",sports
14,Ben Hogan,The only thing a golfer needs is more daylight.,"[more, daylight, only]",sports
15,Gary McCord,He hits the ball a long way and he knows how to win.,"[win, way, long]",sports
16,Gary McCord,"He's got an overall flair for the game. It looks to me like he really loves what he does and he can't wait to get up in the morning, go hit some balls and go play.","[morning, me, game]",sports
17,Hugo Black,"When I was 40, my doctor advised me that a man in his 40s shouldn't play tennis. I heeded his advice carefully and could hardly wait until I reached 50 to start again.","[man, doctor, me]",sports
18,Jack Lemmon,"If you think it's hard to meet new people, try picking up the wrong golf ball.","[golf, people, think]",sports
19,Hank Stram,You cannot win if you cannot run.,"[win, you, run]",sports
20,Harry Caray,You know they're not going to lose 162 consecutive games.,"[know, you, lose]",sports
21,Graham Taylor,"In football, time and space are the same thing.","[time, football, space]",sports
22,Chesty Puller,You don't hurt 'em if you don't hit 'em.,"[hurt, you, hit]",sports
23,Sandy Koufax,Pitching is the art of instilling fear.,"[art, fear, pitching]",sports
24,Rogers Hornsby,"I don't want to play golf. When I hit a ball, I want someone else to go chase it.","[golf, want, someone]",sports
25,Red Auerbach,"Basketball is like war in that offensive weapons are developed first, and it always takes a while for the defense to catch up.","[war, basketball, always]",sports
