,0,1,2,3
0,Michael Showalter,"A lot of my humor centers on the act of telling jokes and I think this can prevent certain audiences from suspending their feeling of disbelief. It might piss a few people off, but I can't help it.","[help, people, think]",humor
1,Stephen J. Cannell,I love 'Dexter.' The dark sense of humor is wonderful.,"[love, dark, sense of humor]",humor
2,James Adomian,"The key to gallows humor is to make the joke, no matter how certain the gallows is.","[matter, key, joke]",humor
3,Bernard Williams,What a strange world this would be if we all had the same sense of humor.,"[world, sense of humor]",humor
4,Jason Kilar,"My father was an electrical engineer who worked at Westinghouse in Pittsburgh. When I was growing up, my mother wrote humor columns for the local paper. She was the Erma Bombeck of Murrysville, Pa.","[father, mother, growing up]",humor
5,Alan Thicke,There are psychological repercussions to illness and we need a little more help to get through the effects not only on the afflicted but on the family. And I think there's even a place for humor in that.,"[family, help, think]",humor
6,Colm Meaney,"I love doing comedy. You don't get many good comedy scripts. They're rare. But, I do love playing comedy. Even in drama, I like to try to find the humor because I think it's very human.","[love, good, doing]",humor
7,Tabitha Soren,At NBC I wasn't really sure if the grandparents were going to get my sense of humor on a particular topic.,"[sense of humor, going]",humor
8,Robert Mankoff,"There's public humor, and there's private humor, and they're all appropriate in their own way, and you shouldn't - just as you wouldn't have a megaphone and say certain things that you would say around your friends - things that are perfectly all right within your close social group with whom you share a certain context.","[friends, group, way]",humor
9,Robert Mankoff,Humor levels the playing field. I understood that early on - that was something I had.,"[early, something, understood]",humor
10,Robert Mankoff,"The interesting thing about humor is that in humor, you - in logic, something is A or not A. In humor, it's both A and not A.","[logic, you, interesting]",humor
11,Robert Mankoff,"The line between humor and bad taste is your audience, in which some people will find everything offensive, and some people will find nothing offensive, but the truth is that most humor originates in what would be called bad taste.","[truth, people, find]",humor
12,Robert Mankoff,"One question about a joke is, how well is the strangeness of the situation resolved? At 'The New Yorker', we retain a lot of incongruity, tapping the playful part of the mind - Monty Python-type stuff. We also try to use humor as a vehicle for communicating ideas. Not editorial comment, but observation.","[mind, ideas, situation]",humor
13,Jonathan Tropper,"I'm a novelist first, and I wrote a bunch of books, and everything I write, I just find people are more interesting when there's an element of humor to it.","[people, find, interesting]",humor
14,Jill McCorkle,Humor - I see it as a survival skill.,"[survival, skill, see]",humor
15,Allan Gurganus,"I'm a great admirer of Primo Levi's work. It's always mind-boggling, the idea of how much pain people can endure and still come back from the edge with a sense of humor, with this tremendous animal desire we have to get on with life.","[life, work, great]",humor
16,Jane Hamilton,"As a species, we would not have survived without humor.","[without, species, would]",humor
17,Chris Jordan,"Set your compass to beauty, humor, and grief; stay the course no matter what, and I'll support you with everything I've got.","[beauty, support, grief]",humor
18,Greg van Eekhout,"In everything I write, I'm always striving to hit the right mix of light and darkness, humor and pain, fun and seriousness.","[light, darkness, pain]",humor
19,Dianne Wiest,"I failed to fulfill what should have been an interesting role. I couldn't take their formula and bring what I had, my humor, my ideas, and make it my own.","[ideas, interesting, role]",humor
20,Andy Milonakis,"I'm going to do a lot of weird stuff that's not going to be like me prancing around like an insane 12-year-old. I showed everybody that side of me and I think it's time to do different stuff, even when it comes down to the type of humor. I want to do some drier, weirder stuff.","[time, me, want]",humor
21,Richard Roeper,"Whether it's viewers of the show or readers of my columns and books, I'm consistently impressed with their wit, humor and insight. That goes for about 95 percent of the audience. The other five percent are why the 'Delete' option and restraining orders were invented.","[why, wit, insight]",humor
22,Jennifer Nettles,"If someone is genuine, compassionate and kind, that is a turn-on. A sense of humor is a huge turn on, and that goes hand in hand with intelligence.","[intelligence, someone]",humor
23,Lionel Trilling,Probably it is impossible for humor to be ever a revolutionary weapon. Candide can do little more than generate irony.,"[impossible, irony, weapon]",humor
24,Dan Scanlon,I tend to like dry humor.,"[like, tend, dry]",humor
25,Flip Wilson,Get well cards have become so humorous that if you don't get sick you're missing half the fun.,"[fun, cards, sick]",humor
