,0,1,2,3
0,Tom Chatfield,"From exam grading to health education to professional training to democratic participation, paths towards self-realization and success in the world are often daunting and obscure: journeys only the privileged feel confident setting off along.","[success, education, training]",health
1,Daymond John,"Five days a week, I read my goals before I go to sleep and when I wake up. There are 10 goals around health, family and business with expiration dates, and I update them every six months.","[family, business, goals]",health
2,Peter Diamandis,Nothing matters more than your health. Healthy living is priceless. What millionaire wouldn't pay dearly for an extra 10 or 20 years of healthy aging?,"[living, healthy, nothing]",health
3,Stewart Rahr,Joining forces with Cardinal Health supports Kinray's mission to help retail independent pharmacies serve as an integral provider of care for our evolving health care system.,"[help, care, mission]",health
4,Allison Anders,"While we can work hard at improving our health, size is no more in our control than the color of our skin, our ethnicity, or our sexual preference.","[work, work hard, color]",health
5,Joel Fuhrman,The key to excellent health and longevity is to eat a high ratio of micronutrients to macronutrients.,"[key, eat, longevity]",health
6,Bernie Sanders,"Health care in Denmark is universal, free of charge and high quality. Everybody is covered as a right of citizenship.","[quality, care, free]",health
7,Barry Marshall,"The 20th-century ulcer epidemic was a sign of good health in American people - good diet, strong acidity and healthy immune response actually make ulcers more likely. That's why businessmen eating giant T-bone steaks were prone to ulcers.","[good, strong, good health]",health
8,Wendy Kopp,We collaborate with other countries on issues like public health and climate change because we understand these issues affect our collective welfare.,"[change, climate change]",health
9,Eula Biss,"The belief that public health measures are not intended for people like us is widely held by many people like me. Public health, we assume, is for people with less - less education, less-healthy habits, less access to quality health care, less time and money.","[education, time, money]",health
10,Nicholas Kristof,"I've always been interested in public health approaches because it seems to me we have this yearning for silver bullets, and that is not in fact how change comes about. Change comes through silver buckshot - a lot of little things that achieve results. That's a classic public health approach.","[change, little things, me]",health
11,Alexandra Robbins,"A Health Affairs study comparing patient-satisfaction scores with HCAHPS surveys of almost 100,000 nurses showed that a better nurse work environment was associated with higher scores on every patient-satisfaction survey question.","[work, environment, better]",health
12,Gerry Harvey,"All I can say to you, if you look after your health, eat the right stuff, do enough exercise, keep your mind active, you might be around when you're 100 having this conversation with someone.","[mind, exercise, conversation]",health
13,Annalee Newitz,"Using predictive models from engineering and public health, designers will plan safer, healthier cities that could allow us to survive natural disasters, pandemics, and even a radiation calamity that drives us underground.","[engineering, plan, survive]",health
14,John Morgridge,"It is unfortunately true that our generation and that of your parents have left you with a big mess that will now be yours to clean up: wars, budget challenges, pollution, global warming, battles of health care, natural disasters. They're all there for you. We're willing those to you. Are you ready?","[parents, global warming]",health
15,Jeremy Corbyn,"There is a self interest in voting for a society where there is health care for all, where there's a mental health service for all, where there is education service for all.","[education, service, society]",health
16,Tawni O'Dell,"Coal mining is an industry rife with mismanagement, corruption, greed and an almost blatant disregard for the safety, health and quality of life of its work force. Everyone knows this. Everyone has always known it.","[life, work, quality]",health
17,John Adams,"I, poor creature, worn out with scribbling for my bread and my liberty, low in spirits and weak in health, must leave others to wear the laurels which I have sown, others to eat the bread which I have earned. A common case.","[liberty, poor, leave]",health
18,Maria Montessori,"In the first three years of life, the foundations of physical and also of psychic health are laid. In these years, the child not only increases in size but passes through great transformations. This is the age in which language and movement develop. The child must be safeguarded in order that these activities may develop freely.","[life, age, great]",health
19,Scott Adams,"Happiness is nothing but good health and freedom, and money is the single best way you can buy your freedom.","[happiness, best, money]",health
20,Theresa May,"Nobody wins when the police are sent to look after people suffering from mental health problems; vulnerable people don't get the care they need and deserve, and the police can't get on with the job they are trained to do.","[suffering, job, police]",health
21,Tom Frieden,"I loved clinical practice, but in public health, you can impact more than one person at a time. The whole society is your patient.","[time, society, impact]",health
22,Tom Frieden,"The way we work in public health is, we make the best recommendations and decisions based on the best available data.","[best, work, decisions]",health
23,Anne Wojcicki,The FDA serves a real purpose: To protect public health.,"[purpose, real, public health]",health
24,Dave Obey,Experience taught me that working families are often just one pay check away from economic disaster. And it showed me first-hand the importance of every family having access to good health care.,"[family, experience, good]",health
25,Mel Carnahan,"Quality child care, health insurance coverage, and training make it possible for former welfare recipients to get, and keep, jobs.","[training, quality, child]",health
