,0,1,2,3
0,James Dyson,"If you really want to improve technology, if you want things to work better and be better, you've got to protect the person who spends a lot of effort, money, and time developing that new technology.","[work, time, money]",technology
1,James Dyson,"So I think the winners in recession are the people who produce new technology that does things better, which people really want.","[people, want, better]",technology
2,James Dyson,"The way the world is going, it's technology driven. And it isn't just driven by the old super powers, it's driven by the far east and new emerging economies.","[world, way, new]",technology
3,Al Michaels,"When dealing in the technology, it becomes a question of whether you overuse something. I think that's worse than having something technologically available to you and not using it.","[think, you, question]",technology
4,Eckhard Pfeiffer,"No one has ever been able to stop the process and evolution of technology, not even I.B.M. That is going to continue. Those who grab it and move ahead with it will determine the future in this industry.","[future, evolution, ahead]",technology
5,John Hoeven,"The Keystone XL project has built strong safety measures into its design with the newest technology. Additionally, 80 percent of the new Canadian oil sands are being developed 'in situ,' meaning, it has a similar carbon footprint and emissions as conventional oil wells.","[strong, safety, design]",technology
6,Vinod Khosla,"You know, one of the great things about most renewable technologies - not every technology, but many of them - is the jobs have to be local. When you're talking about a power plant and power generation using solar thermal technology, the jobs will be where the plant is.","[power, great, generation]",technology
7,Vinod Khosla,"I do not know what got me interested in technology. What was very clear to me very early on was that I was not interested in religion and that naturally increased my curiosity about science and technology, and I fundamentally believe the two are conflicting.","[science, religion, believe]",technology
8,Aaron Levie,"I tend to not discriminate when it comes to people I can learn from. Basically, if someone has built a meaningful business in software, technology or media, faced disruption and adversity, and overcame underdog status, I want to know how they did it.","[business, adversity, media]",technology
9,Nassim Nicholas Taleb,"All of technology, really, is about maximizing free options.","[free, options, about]",technology
10,MC Hammer,"I plan on continuing to explore all the possibilities of technology, and then finally film and television and movies. Embrace it.","[plan, television, movies]",technology
11,Clara Shih,"Technology may be traditionally perceived as a male-dominated industry, but it won't always be that way. Every day we see more and more powerful women leaders boasting outstanding achievements.","[women, day, powerful]",technology
12,Marc Benioff,Although I loved working on technology - I've always been a computer geek at heart - my professors encouraged me to get a real-world job working with customers.,"[heart, job, me]",technology
13,Marc Benioff,I love software and I love technology.,"[love, software, i love]",technology
14,Ron Conway,"Technology does more than delight, entertain and make our lives more convenient, it's also an agent for social good. That is why it's important for tech startups to stay informed about, and make a mark on, policies that impact them.","[good, impact, important]",technology
15,Tom Freston,"Read, listen to and watch everything you can. Explore the corners of popular culture and the arts. And, of course, these days you have to stay maniacally plugged in to the cutting edge of whatever technology is taking your profession into the future - otherwise you're toast.","[future, culture, listen]",technology
16,Mark Canton,"To be honest, I found the 3D in 'Avatar' to be inconsistent and while ground breaking in many respects, sometimes I thought it overwhelmed the storytelling. Technology aside, I wish 'Avatar' had been more original in its storytelling.","[thought, wish, sometimes]",technology
17,Susan Cain,"Originally, technology was pretty clearly on the side of introversion. It allowed introverts to connect with people, to express their ideas in a less stimulating way: you're sitting alone behind a computer. But I'm starting to think that the pressure to self-present constantly online is becoming so extreme.","[alone, people, ideas]",technology
18,Ian Rankin,"I think writers have to be proactive: they've got to use new technology and social media. Yes, it's hard to get noticed by traditional publishers, but there's a great deal of opportunity out there if you've got the right story.","[social media, great]",technology
19,Carmen Busquets,"My creative side is identifying all these great entrepreneurial creative people that come up with great ideas, whether they are in fashion or technology or a new tool to improve ourselves.","[great, people, creative]",technology
20,Roelof Botha,"I try getting in front of as many opportunities as possible, but in the late '90s, I had no idea that I'd end up being CFO of a technology company. I'd no idea what venture capital was.","[end, opportunities, late]",technology
21,Fred Wilson,"The entire world is now a rival to Silicon Valley. No country, state, region, nor city has a lock on innovation in technology anymore.","[innovation, world, city]",technology
22,Denis Leary,"Technology is changing, so the viewership is getting broken up. My kids watch everything downloaded; they have no idea what the numbers or the names of the channels mean, except 'FX makes the show that I see on my computer.'","[broken, see, names]",technology
23,Martin Rees,All space projects push the frontiers of technology and are drivers of innovation.,"[innovation, space, push]",technology
24,Ashton Kutcher,I wouldn't say you have an online life and a real life. I think technology is just mapping and organizing what already exists.,"[life, organizing, think]",technology
25,Ben Bass,"I'm sort of awkward with technology, and I think I'm the type of guy who would have something cool happen to him, and it would take, like, five days to figure out how to tweet it.","[cool, happen, think]",technology
