,0,1,2,3
0,George Lucas,I am simply trying to struggle through life; trying to do God's bidding.,"[god, struggle, i am]",life
1,Grandma Moses,"I look back on my life like a good day's work, it was done and I am satisfied with it.","[work, good, day]",life
2,Laurence Sterne,I take a simple view of life. It is keep your eyes open and get on with it.,"[eyes, simple, view]",life
3,Havelock Ellis,All the art of living lies in a fine mingling of letting go and holding on.,"[art, living, letting go]",life
4,Havelock Ellis,Pain and death are part of life. To reject them is to reject life itself.,"[death, pain, itself]",life
5,Judy Collins,I have inspiration and feelings of being alive most every day I live.,"[day, live, every day]",life
6,Jeff Rich,Life is a work in progress.,"[work, progress, life is a]",life
7,Henry Adams,"The Indian Summer of life should be a little sunny and a little sad, like the season, and infinite in wealth and depth of tone, but never hustled.","[sad, season, wealth]",life
8,Don Miguel Ruiz,"Life is like dancing. If we have a big floor, many people will dance. Some will get angry when the rhythm changes. But life is changing all the time.","[time, dance, people]",life
9,Prem Rawat,"Life is a tide; float on it. Go down with it and go up with it, but be detached. Then it is not difficult.","[difficult, life is a, down]",life
10,Hugh Leonard,My life is every moment of my life. It is not a culmination of the past.,"[past, moment, my life]",life
11,Henry Miller,"Develop an interest in life as you see it; the people, things, literature, music - the world is so rich, simply throbbing with rich treasures, beautiful souls and interesting people. Forget yourself.","[music, beautiful, yourself]",life
12,Louisa May Alcott,"Have regular hours for work and play; make each day both useful and pleasant, and prove that you understand the worth of time by employing it well. Then youth will be delightful, old age will bring few regrets, and life will become a beautiful success.","[success, work, time]",life
13,Taiye Selasi,"Being a twin, and being my sister's twin, is such a defining part of my life that I wouldn't know how to be who I am, including a writer, without that being somehow at the centre.","[sister, i am, my life]",life
14,Frederick Soddy,"The pure air and dazzling snow belong to things beyond the reach of all personal feeling, almost beyond the reach of life. Yet such things are a part of our life, neither the least noble nor the most terrible.","[snow, feeling, beyond]",life
15,George Bernard Shaw,Alcohol is the anesthesia by which we endure the operation of life.,"[alcohol, endure, anesthesia]",life
16,Henry B. Eyring,"The Lord protects, guides, and watches over those who are His trusted friends in His work. His work and that of His Father and our Father is to bring to pass the immortality and eternal life of the children of God. And Satan, the enemy of our happiness, opposes those who serve the Lord.","[happiness, work, god]",life
17,Douglas Horton,Life is good when we think it's good. Life is bad when we don't think.,"[good, good life, think]",life
18,Norman Vincent Peale,If you have zest and enthusiasm you attract zest and enthusiasm. Life does give back in kind.,"[enthusiasm, you, kind]",life
19,Hope Solo,"There are so many different walks of life, so many different personalities in the world. And no longer do you have to be a chameleon and try and adapt to that environment - you can truly be yourself.","[be yourself, yourself]",life
20,Amos Bronson Alcott,The less routine the more life.,"[routine, more, less]",life
21,Dave Barry,Life is anything that dies when you stomp on it.,"[you, anything, stomp]",life
22,Desiderius Erasmus,To know nothing is the happiest life.,"[know, nothing, happiest]",life
23,Frank Lloyd Wright,Give me the luxuries of life and I will willingly do without the necessities.,"[me, will, without]",life
24,Douglas MacArthur,Life is a lively process of becoming.,"[life is a, process, becoming]",life
25,George Eliot,"The golden moments in the stream of life rush past us, and we see nothing but sand; the angels come to visit us, and we only know them when they are gone.","[past, angels, moments]",life
