,0,1,2,3
0,John Moody,"Horses and mules, and even sail cars, made more rapid progress than did the earliest locomotive.","[progress, sail, more]",car
1,Tim Vine,"So I was getting into my car, and this bloke says to me 'Can you give me a lift?' I said 'Sure, you look great, the world's your oyster, go for it.'","[great, world, me]",car
2,"Cuba Gooding, Jr.",The hardest part was when I was in high school not having a job and always being broke. I had to get to auditions without a car. I either took the bus or walked.,"[school, job, high school]",car
3,Rand Beers,"We're seeing the development of tactics in Iraq, such as suicide bombing. Insurgents have been driving cars with explosives into hotels and office buildings. The recruitment may be even more prolific outside Iraq.","[suicide, development]",car
4,Jim Bakker,"They put chains on me; they chained my waist, my legs. Put me in the back of a squad car, and I literally blacked out. I didn't even - there's whole pieces missing.","[me, missing, chains]",car
5,Wentworth Miller,"Nobody's ever asked me to pay for a meal before I've eaten it, I've never been pulled over just because I was driving the wrong kind of car in the wrong kind of area at the wrong time of night.","[time, night, me]",car
6,Dan Lipinski,"The hydrogen powered car, with its high fuel mileage and zero emission rate, is just one example of the products under development that will help increase our energy independence.","[environmental, help]",car
7,Stone Gossard,"Well, you go to Holland and everybody's on a bike - nobody would think to have a car.","[bike, think, you]",car
8,Michael Jackson,"I rememeber one time we were getting ready to go to South America and everything was packed up and in the car ready to go and I hid and I was crying because I really did not want to go, I wanted to play. I did not want to go.","[time, america, want]",car
9,Dan Brown,"There's a lot of stress... but once you get in the car, all that goes out the window.","[stress, window, you]",car
10,Tama Janowitz,"Long after the bomb falls and you and your good deeds are gone, cockroaches will still be here, prowling the streets like armored cars.","[good, long, you]",car
11,David Friedman,"Corn ethanol can help in the short term, but it has serious limitations, and none of this is going to work if we don't dramatically improve the efficiency of our cars and trucks.","[work, help, short]",car
12,Patrick Stewart,Having played many roles of scientific intellect I do have an empathy for that world. It's been hard on me because flying the Enterprise for seven years in Star Trek and sitting in Cerebro in X-men has led people to believe that I know what I'm talking about. But I'm still trying to work out how to operate the air conditioning unit on my car.,"[work, empathy, believe]",car
13,Paul Walker,"I have an airplane hangar with 17 cars in it. That's no joke. I have a 'half pipe' in there, too - you know, like a big ramp, where I skateboard. It's awesome. It's the ultimate fantasy.","[know, airplane, awesome]",car
14,Carroll Shelby,"I had a lot of fun driving race cars, but it wasn't my No. 1 priority.","[fun, driving, race]",car
15,Javier Bardem,"When you put gas in your car you are making a political statement, because you are supporting the empires that control and continue the destruction of some countries.","[political, control, you]",car
16,Tom Petty,The energy of the crowd is insane. Twenty thousand people. It's the biggest jolt of adrenaline. It's very hard to explain. You know the old story about the woman lifting the car off her kid? It's in that realm. You can actually hurt yourself and not know it.,"[woman, yourself, people]",car
17,Lee Trevino,"Only bad golfers are lucky. They're the ones bouncing balls off trees, curbs, turtles and cars. Good golfers have bad luck. When you hit the ball straight, a funny bounce is bound to be unlucky.","[funny, good, luck]",car
18,Jeff Bridges,"Technology is such a broad kind of term, it really applies to so many things, from the electric light to running cars on oil. All of these different things can be called technology. I have kind of a love-hate relationship with it, as I expect most people do. With the computer, I spend so many hours sitting in front of a computer.","[relationship, technology]",car
19,Jenson Button,"You're pulling 4-5G for a lot of the corners around the lap. We build up lactic acid because there are a lot of vibrations in the car, and you have to have strong legs to hit the brake pedal. We need to be fit to do every lap at 100%.","[strong, you, build]",car
20,Frank Miller,"I'm a comic book artist. So I think to myself, what do I like to draw? I like to draw hot chicks, fast cars and cool guys in trench coats. So that's what I write about.","[myself, cool, book]",car
21,Patti Stanger,"I dated a guy and he liked me but I didn't like him. I went through his wardrobe and cleaned out his house and got him to get a new car. He said to me, 'If I give you $10,000, will you find me my wife because I want someone like you?' And within a year, he got married. That was the first match that led to me leaving my corporate job.","[wife, job, year]",car
22,Richard Hammond,"My first car was a 1976 Toyota Corolla Liftback in red, like the one in 'The Blues Brothers.' I painted a Union Jack on the roof. I was absolutely in love with it until I destroyed it, which broke my heart!","[love, heart, red]",car
23,Richard Hammond,I've been in a car three or four times when it filled with water and it's not a comfortable feeling.,"[water, feeling, three]",car
24,James Dyson,Designing aircraft and racing cars is an extremely exciting thing.,"[racing, exciting, thing]",car
25,ASAP Rocky,"I take cabs if I need to get somewhere or I take car service. I don't drive, I wouldn't mind riding a bike... People think that because you become an entertainer you gotta have this rock star thug image. I'm an artist, man. I'm going to live like an artist.","[service, mind, man]",car
