,0,1,2,3
0,George Weinberg,"We each have a personal myth, a vision of who we really are and what we want. Health means that part of what you want is to give to others.","[vision, want, you]",health
1,Paul Nurse,"Better understanding of the natural world not only enhances all of us as human beings, but can also be harnessed for the better good, leading to improved health and quality of life.","[life, good, quality]",health
2,Kiana Tom,"Balance is key: I need to be successful in my career to feel fulfilled, be surrounded by people I care about to share it with, and have my health to be able to do the things I love to do!","[love, balance, people]",health
3,Leonard Boswell,We must ensure that every worker has healthcare and is able to save for their retirement. We must ensure that our workers have safe and health working conditions.,"[retirement, healthcare]",health
4,Sargent Shriver,Do we talk about the dignity of work? Do we give our students any reason for believing it is worthwhile to sacrifice for their work because such sacrifices improve the psychological and mental health of the person who makes them?,"[work, sacrifice]",health
5,Dan Lipinski,We all want more information available when making health care decisions for ourselves and our families.,"[decisions, information, care]",health
6,Tim Murphy,"Moreover, health center services save money and lives by treating diseases before they become chronic conditions, require hospital care or require a trip to the emergency room.","[money, care, hospital]",health
7,John Conyers,Our system of private health insurance that fails to provide coverage to so many of our citizens also contributes to the double-digit health care inflation that is making America less competitive in the global economy.,"[america, care, insurance]",health
8,Sally Schneider,"I had all kinds of food issues, including health concerns and weight concerns.","[food, issues, weight]",health
9,Jose Ramos-Horta,"The government can access these funds but only following approval by the parliament to support our budget requirements and investments in infrastructure development, education, public health, and so on.","[education, support]",health
10,Lois Capps,"Unfortunately, we are still in an age where individuals may be discriminated against because of health conditions.","[age, may, against]",health
11,Lois Capps,"Research clearly shows us that the earlier women think about maintaining their bone mass and take the steps to do so, the better their health will be in the long run.","[women, research, better]",health
12,Lois Capps,I want to thank the efforts of the American Public Health Association and its 200-plus partners who have organized events around the Nation that serve to raise everyone's awareness of the need to improve public health.,"[american, want, awareness]",health
13,Patricia Hewitt,A modern health and social care system has to be completely focussed on the needs of its users.,"[care, modern, social]",health
14,Taylor Caldwell,I've always enjoyed poor health.,"[poor, always, poor health]",health
15,Jim Gibbons,Patenting and purchase of lands are absolutely vital to the health of Nevada's rural communities.,"[rural, absolutely, lands]",health
16,John Clifford,The avian influenza found in mainland British Columbia poses no significant threat to human health.,"[human, british, significant]",health
17,Anthony Principi,"The proof is in the pudding when they come home. Will we have the data about their health, will we know where they were stationed, what their unit deployments were? I will need that information.","[home, information, know]",health
18,Amy Sedaris,People who shop in health food stores never look healthy.,"[food, people, healthy]",health
19,Dennis Kucinich,"I have worked to expand the health care debate beyond the current for-profit system, to include a public option and an amendment to free the states to pursue single payer.","[care, debate, free]",health
20,Marc Andreessen,"Health care and education, in my view, are next up for fundamental software-based transformation.","[education, transformation]",health
21,Jamie Oliver,"If Obama wanted to make radical changes to America's health long-term, all he has to do is treble the price of sugar and salt.","[america, changes, sugar]",health
22,Tim Ryan,"And I believe that if we can care about whether or not our neighbor has a good job or access to affordable health care for their children, and we move to implement the policies that can improve these situations, we will unleash vast amounts of human potential and recapture the American spirit.","[children, good, believe]",health
23,Drew Bledsoe,"I retire with a smile on my face, in good health, and ready to spend autumns at my kids' games instead of my own. I'm excited to start the next chapter of my life.","[life, smile, good]",health
24,Carl Lewis,Why do we have 47 million people without health care? Because America has become about 'me'. What's happened to 'we' as a people? I believe in that and that resonates to most people.,"[believe, america, people]",health
25,Carl Lewis,"We cannot rest until we make sure that our families can afford to live and raise their kids here, that our seniors can remain in their homes and afford their health and pharmaceutical costs.","[live, rest, kids]",health
