,0,1,2,3
0,John Mellencamp,"You cannot expect the guy who drove the car into the ditch to navigate it out of the ditch. You have to put a new driver in the seat. I'm not saying the new driver is going to be any better, but we need a new driver. Kerry is the only choice.","[choice, better, you]",car
1,Marc Davis,"Later, my father died up in Marysville. So, my mother and I got in the car and came down to Hollywood.","[father, mother, down]",car
2,Juan Manuel Fangio,"The driver of a racing car is a component. When I first began, I used to grip the steering wheel firmly, and I changed gear so hard that I damaged my hand.","[racing, first, driver]",car
3,Bobby Darin,"There are certain times I don't want my picture taken. If my wife's stepping out of a car and it looks like it's going to come out an indecent picture, don't I have a right to object?","[wife, want, picture]",car
4,Tim Flock,Back then the cars had a trap door that we could pull open with a chain to check our tire wear.,"[door, open, back]",car
5,Hasil Adkins,"I don't live on a hill. I live down under a hill, in the bottom and I've got a lot of cars, yeah.","[live, down, bottom]",car
6,Paul Michael Glaser,"The car is a character in the piece - I've never liked the car, I submitted to it's objectionable popularity.","[character, popularity, never]",car
7,Dan Lipinski,"Most of us would never consider getting our car repaired without first receiving an estimate of the charges, but this is exactly what we do when we need to go to a hospital for treatment.","[hospital, need, first]",car
8,Marion Ross,"I learned a great deal doing Brooklyn Bridge. I was able to take a giant step into the terrible reality that was then. We saw the cattle cars that took folks away. Just knowing it was real, it would be impossible not to feel.","[great, bridge, reality]",car
9,Jacky Ickx,In the end I didn't get a top car any more. I had no toughness left. That was the reality.,"[end, reality, top]",car
10,Jacky Ickx,"In this kind of situation, we tend to cling to his convictions, we believe that, by magic, we are going to recover. Then we agree to drive less good cars and we are fatally more exposed. It is what finally happened to me with Ensign.","[good, believe, me]",car
11,Mort Walker,"I say, if you believe what you read in the comic strips, then you believe that mice run around with little gold buttons on their red pants and drive cars.","[believe, red, gold]",car
12,Bruce McCulloch,"I got involved in improv comedy. It settled me down when I was getting wild. I was sort of an evil teenager smashing up my cars and drinking and driving, let's just say, a lot.","[evil, me, down]",car
13,Craig Johnston,So for a year I spent all my time hiding from Jack Charlton in the car park practising my skills.,"[time, year, skills]",car
14,Daryl Hannah,"We need a number of solutions - we need more efficiency and conservation. Efficiency is a big one. I think car companies need to do a lot better in producing more efficient cars. They have the technology, we just need to demand them as consumers.","[technology, efficiency]",car
15,Thomas Friedman,"Sometimes, when my wife and I were going out to dinner, I would take my laptop with me and work in the car, so as to take advantage of the half hour going and coming.","[work, wife, me]",car
16,Jimmy Fallon,"I sing in the car if I'm in LA, because you're like soundproofed.","[you, like, sing]",car
17,Nick Mancuso,At root fame is a sham. I'm not going to live forever and if I am I certainly need don't you to tell me that so that I will buy a car or a box of dried up crackers.,"[i am, me, live]",car
18,Mark Harmon,How many times have you been on the freeway and had someone fly by you at 100 mph then end up two cars ahead of you at the off ramp? What's the point?,"[end, fly, someone]",car
19,Laurie Anderson,"My work is more about trying to ask good questions and not trying to come up with big shows. Every fashion company is doing that, every car company is doing that.","[work, good, trying]",car
20,Nick Mason,"When you're in the car, how well you do is down to you and you alone-no band, no management, no marketing.","[management, marketing, down]",car
21,Tom Holt,"Luck, like a Russian car, generally only works if you push it.","[luck, you, push]",car
22,Alexandra Paul,I had never been able to get a car that said how much I cared about the environment until I drove electric.,"[environmental, environment]",car
23,Alexandra Paul,"Power, as in the power structure, is why we are still using gas in cars.","[power, structure, why]",car
24,Dorothy Kilgallen,"Doorman - a genius who can open the door of your car with one hand, help you in with the other, and still have one left for the tip.","[door, help, genius]",car
25,Rick Wagoner,"Generally, cars were not built to sit on dealer lots. It encourages the wrong kind of behavior in the whole system.","[behavior, kind, wrong]",car
