,0,1,2,3
0,Jack Kevorkian,The patient decides when it's best to go.,"[best, patient, go]",medical
1,Nathan Deal,"As a physician, I know many doctors want to utilize new technology, but they find the cost prohibitive.","[technology, physician, know]",medical
2,Dean Ornish,"Whether it's by helping us search for health-related information, connecting us with doctors through online portals, or enabling us to store and retrieve our medical records online, the Internet is starting to show the promise it has to transform the way people interact with and improve their own health and wellness.","[health, internet, people]",medical
3,Jimmy Fallon,"Researches tested a new form of medical marijuana that treats pain but doesn't get the user high, prompting patients who need medical marijuana to declare, 'Thank you?'","[thank you, pain, you]",medical
4,Barbara Boxer,"We have the greatest hospitals, doctors, and medical technology in the world - we need to make them accessible to every American.","[technology, greatest, world]",medical
5,Brad Henry,No one should have to choose between medicine and other necessities. No one should have to use the emergency room every time a child gets sick. And no one should have to live in constant fear that a medical problem will become a financial crisis.,"[time, fear, problem]",medical
6,David M. Brown,"As a physician and as a pilot, I think it lets me be a pretty good translator having one foot in the medical world and one foot in the flying world. Sometimes when the medical guys come in and speak medical stuff to the pilots, the pilots really don't know what they're saying.","[good, world, me]",medical
7,Mike Ferguson,"America's doctors, nurses and medical researchers are the best in the world, but our health care system is broken.","[best, health, america]",medical
8,Neal Barnard,"In my own life, I decided to leave meat off my plate in medical school, but was a bit slow to realise that dairy products and eggs are not health foods either.","[life, health, school]",medical
9,Michael Kinsley,The logic is often far-fetched - how does medical marijuana affect interstate commerce? - and some conservatives would like judges to start throwing out federal laws wholesale on commerce clause grounds. The court once again said no thanks.,"[thanks, logic, start]",medical
10,Theodore Sturgeon,"As far as hypnosis is concerned, I had a very serious problem when I was in my twenties. I encountered a man who later became the president of the American Society of Medical Hypnosis. He couldn't hypnotize me.","[society, man, american]",medical
11,Ron Chernow,The public has lost faith in the ability of Social Security and Medicare to provide for old age. They've lost faith in the banking system and in conventional medical insurance.,"[age, faith, security]",medical
12,Marc Garneau,"The space industry is developing and delivering benefits that tie into our immediate needs and priorities here on Earth-for example, medical and materials research, and satellite communications.","[research, space, priorities]",medical
13,John Paul Stevens,"To make a coverage decision, doesn't one have to make a medical judgment?","[decision, judgment, coverage]",medical
14,Barack Obama,We can't get to the $4 trillion in savings that we need by just cutting the 12 percent of the budget that pays for things like medical research and education funding and food inspectors and the weather service. And we can't just do it by making seniors pay more for Medicare.,"[education, food, service]",medical
15,Jermaine Jackson,"Whether it's possible or not, being a doctor, you take an oath. To care for your patient, not to kill them. You take an oath to do things that are proper in the medical world. Not to administer something outside of a hospital setting that's not even your area.","[world, doctor, care]",medical
16,Sandra Fluke,I was proud to share the stories of my friends at Georgetown Law who have suffered dire medical consequences because our student insurance does not cover contraception for the purpose of preventing pregnancy.,"[law, friends, purpose]",medical
17,Paul Farmer,"Haiti is always talking about decentralization and nothing has been so obvious, perhaps a weakness, as the centralized nature of Haitian society as being revealed by the earthquake. I mean, they lost all these medical training programs because they didn't have them anywhere else.","[nature, society, training]",medical
18,Morgan Fairchild,"Saving the world via medical research or going off to Gobi Desert to dust off dinosaur eggs is what I thought I might be doing when I was a kid, and I'd love to bring those interests to a show like 'E.R.' or 'The West Wing,' or a movie like 'Jurassic Park.'","[love, research, world]",medical
19,Dennis Quaid,"In aviation they have auto pilot and color radar and a lot of other instrumentation that is a backup for pilots. It's really brought the incidents of plane crashes way down. Same thing ought to happen in the medical industry, I think.","[color, happen, down]",medical
20,Wendell Berry,"Annual plants are nature's emergency medical service, seeded in sounds and scars to hold the land until the perennial cover is re-established.","[nature, service, plants]",medical
21,Deepak Chopra,"I feel genius in great works of art. I have seen medical cures that science can't explain, some seemingly triggered by faith. The same is true of millions of other people.","[art, science, faith]",medical
22,Michael Palmer,"You're taught from the day you start medical school that you're a god, that you can have power over life and death. So when your life starts to crumble, and the highest power you see is looking back in the mirror - and you know that power is flawed - it is very hard to get past that.","[life, death, god]",medical
23,Cote de Pablo,I love the Discovery Channel. I love all sorts of medical shows.,"[love, discovery, shows]",medical
24,Sherwin B. Nuland,"Long regarded as central to the contemporary understanding of medical ethics are four principles that must be satisfied in order to fulfill the requirements of moral decision-making. These principles are autonomy, justice, beneficence, and non-maleficence.","[justice, ethics, moral]",medical
25,Sherwin B. Nuland,"Medical judgment can be taught - laboriously, in long periods of training - but it cannot be neatly handed over as the occasion demands it. It is the irreplaceable and untransferable contribution that the healer makes to the suffering individual who would be healed.","[training, suffering]",medical
