,0,1,2,3
0,Loretta Lynn,A woman's two cents worth is worth two cents in the music business.,"[music, woman, worth]",business
1,E. W. Howe,"Half the time men think they are talking business, they are wasting time.","[time, men, think]",business
2,Marvin Bower,Business leaders shape public opinion.,"[opinion, leaders]",business
3,Orrin Hatch,The fact is... our doors have not exactly been knocked down by companies willing to defend Microsoft's business practices.,"[down, doors, knocked]",business
4,William Congreve,"Come, come, leave business to idlers, and wisdom to fools: they have need of 'em: wit be my faculty, and pleasure my occupation, and let father Time shake his glass.","[time, wisdom, father]",business
5,Ron Jaworski,"Positive thinking is the key to success in business, education, pro football, anything that you can mention. I go out there thinking that I'm going to complete every pass.","[positive, success, education]",business
6,Ralph Chaplin,Big Business can make laws as easily as it can break them - and with as little impunity.,"[big, laws, break]",business
7,Calvin Coolidge,"After all, the chief business of the American people is business. They are profoundly concerned with producing, buying, selling, investing and prospering in the world.","[world, people, american]",business
8,Alice Foote MacDougall,"In business everyone is out to grab, to fight, to win. Either you are the under or the over dog. It is up to you to be on top.","[dog, fight, win]",business
9,Peter Lynch,"Although it's easy to forget sometimes, a share is not a lottery ticket... it's part-ownership of a business.","[easy, forget, sometimes]",business
10,Sophia Bush,"Of course, everybody makes mistakes, and we've all been young and stupid. But people need to have a sense of respect, particularly in this business, because hundreds of people are ready to take your place at any time. Maybe some people should think about that.","[time, respect, mistakes]",business
11,Matt Damon,"Some people get into this business and they're so afraid to lose anything. They try to protect their position like clinging to a beachhead. These actors end up making really safe choices. I never wanted to go that route. If I go down, I'm going down swinging.","[end, choices, people]",business
12,William J. Clinton,"Where are the jobs going to come from? Small business, manufacturing and clean energy. Where's the money to finance them? The banks and the corporations in America today have lots of money that they can invest right now.","[money, today, america]",business
13,Herman Cain,"The 9-9-9 plan would resuscitate this economy because it replaces the outdated tax code that allows politicians to pick winners and losers, and to provide favors in the form of tax breaks, special exemptions and loopholes. It simplifies the code dramatically: 9% business flat tax, 9% personal flat tax, 9% sales tax.","[sales, plan, tax]",business
14,Thomas Friedman,"Rock stars get room keys, I get business cards.","[stars, cards, rock]",business
15,Herman Cain,"Whether you were talking about Pillsbury, Burger King, Godfather's, the National Restaurant Association, in each one of those situations, I had a daunting problem that I had to solve. And I used the same business principles to approach the problem and, more importantly, solve the problem in every one of the situations.","[problem, king, talking]",business
16,Mark Cuban,Sweat equity is the most valuable equity there is. Know your business and industry better than anyone else in the world. Love what you do or don't do it.,"[love, world, know]",business
17,Randy Moss,"I am a little older and understand the nature of the business - the older you get the more your skills supposedly diminish, but I think I am getting wiser in how to use my physical skills. That's the frustrating part when you put so much heart and desire into things and feel like you are not wanted.","[nature, heart, i am]",business
18,Antonio Davis,"I hope the business sense that artists like Jay-Z and Nelly are showing rubs off on the young players. I want somebody to stand up and say, Look, these kids got it going on. We want to be a part of them.","[hope, stand up, stand]",business
19,Scott Nearing,"We believed it was better to pay as you go than it was to pay your bills by borrowing and laying up debts for another day. To pay as you go, that policy is a safer business policy and a saner business policy, and we thought it was a saner national policy.","[day, thought, better]",business
20,Trisha Yearwood,"I finished high school, moved to Nashville for college, and set out to break into the music business. Every night when I called home with news of my experiences, my mom and dad would encourage me to keep taking those small steps.","[music, home, mom]",business
21,Justin Sane,"In 'The General Strike,' we celebrate those who bring a new vision for the world to the table. People who stand for workers rights, human rights, a just representative political system, and a new mode of doing business where sustainability is the norm not the exception.","[vision, human rights]",business
22,Jeff Landry,"Why - because as a oil and gas small business owner - I know if someone is not doing their job, they should not get paid. Again leadership by example.","[leadership, job, small]",business
23,A. N. Wilson,"The death of any man aged 56 is very sad for his widow and family. And no one would deny that Steve Jobs was a brilliant and highly innovative technician, with great business flair and marketing ability.","[family, death, sad]",business
24,Anna Sui,I never intended being a business person I wanted to be a fashion designer.,"[fashion, person, never]",business
25,Roger Goodell,The way you continue to be a successful business is you don't wait for the car to go off the cliff. You have to manage yourself. And make sure you do it in the right way so you are not making decisions in crisis.,"[car, decisions, yourself]",business
