,0,1,2,3
0,Jeremy Rifkin,"They're now turning those seeds into intellectual property, so they have a virtual lock on the seeds upon which we all depend for our food and survival.","[survival, intellectual]",food
1,Paul Kantner,"Then you get to be involved with all the people, meet all the beautiful girls, get all the good food, get ready and locked in before all the crowds hit.","[good, beautiful, good food]",food
2,Joseph Jackson,I fed them every day. So it was a papa that kept food on the table for them. I did that. I did my part.,"[day, table, every day]",food
3,Michael Pollan,"In corn, I think I've found the key to the American food chain. If you look at a fast-food meal, a McDonald's meal, virtually all the carbon in it - and what we eat is mostly carbon - comes from corn.","[american, look, think]",food
4,Michael Pollan,At home I serve the kind of food I know the story behind.,"[home, know, story]",food
5,Michael Pollan,"Perhaps more than any other, the food industry is very sensitive to consumer demand.","[consumer, sensitive, more]",food
6,Michael Pollan,"Fairness forces you - even when you're writing a piece highly critical of, say, genetically modified food, as I have done - to make sure you represent the other side as extensively and as accurately as you possibly can.","[writing, fairness, you]",food
7,Robert Mugabe,We are not hungry... Why foist this food upon us? We don't want to be choked. We have enough.,"[want, hungry, why]",food
8,Michael Stipe,"I've always felt that sexuality is a really slippery thing. In this day and age, it tends to get categorized and labeled, and I think labels are for food. Canned food.","[age, day, think]",food
9,E. M. Forster,"The main facts in human life are five: birth, food, sleep, love and death.","[life, love, death]",food
10,Charlotte Perkins Gilman,The female of the genus homo is economically dependent on the male. He is her food supply.,"[her, dependent, female]",food
11,Kenny Loggins,"My quest these days is to find my long lost inner child, but I'm afraid if I do, I'll end up with food in my hair and way too in love with the cats.","[love, end, cats]",food
12,Alice Foote MacDougall,"Poverty is relative, and the lack of food and of the necessities of life is not necessarily a hardship. Spiritual and social ostracism, the invasion of your privacy, are what constitute the pain of poverty.","[life, spiritual, pain]",food
13,Barack Obama,We can't get to the $4 trillion in savings that we need by just cutting the 12 percent of the budget that pays for things like medical research and education funding and food inspectors and the weather service. And we can't just do it by making seniors pay more for Medicare.,"[education, service, medical]",food
14,Aziz Ansari,"When I tour, it's like, well, like a food tour as much as a comedy tour. I try to eat at all the weird places, the obscure barbecue joints, burger places. There are a few spots in L.A. that I'm obsessed with - one of them is the Taco Zone taco truck on Alvarado. There are secret off-menu items that are amazing.","[amazing, weird, try]",food
15,Paul O'Grady,"I was a really picky eater as a child. Because I was obsessed by Popeye, my mum and aunts would put my food in a can to represent spinach and we'd hum the Popeye tune and then I'd happily eat it.","[child, eat, then]",food
16,Carol Alt,"Food should be raw, just the way God intended it!","[god, way, should]",food
17,Jamie Oliver,"If you only design menus that are essentially junk or fast food, the whole infrastructure supports junk.","[design, you, fast food]",food
18,Jamie Oliver,"I wouldn't say that processed food, ready meals and even takeaways aren't relevant to modern life, it's just that over the past 40 years there are three generations of people who have come out of school and gone through their home life without ever being shown how to cook properly.","[life, home, school]",food
19,Trisha Yearwood,I love potatoes - they're my favorite food.,"[love, favorite, potatoes]",food
20,Alton Brown,I spent a college semester in a small town in Italy - and that is where I truly tasted food for the first time.,"[time, college, small]",food
21,Alton Brown,"You know most of the food that Americans hold so dear - things like hamburgers and hot dogs - were road food, but even before they were road food, they were peasant food.","[road, dogs, know]",food
22,Rebecca Loos,I'm a new mum who spends her days making baby food and cooking for her man. And I couldn't be happier.,"[cooking, man, baby]",food
23,Bobby Flay,"Nobody believed the 'Food Network' could last. Even I was short sighted and thought to myself, 24 hours of food on TV? They'll run out of things to talk about in four days! But that wasn't true. 'Food Network' continues to get better and evolve.","[myself, thought, short]",food
24,Cat Cora,I think about food all the time. It's my passion; it's my profession. But some people think about food all the time because they're hungry. We can put an end to this if we join forces and lend a hand.,"[time, passion, end]",food
25,Masaharu Morimoto,"Culture and tradition have to change little by little. So 'new' means a little twist, a marriage of Japanese technique with French ingredients. My technique. Indian food, Korean food; I put Italian mozzarella cheese with sashimi. I don't think 'new new new.' I'm not a genius. A little twist.","[change, marriage, culture]",food
