,0,1,2,3
0,Andrew Lansley,I think we have to understand that sugar is an essential component of food; it's just that sugar in excess is an inappropriate and unhelpful diet.,"[food, think, sugar]",diet
1,Elizabeth Blackburn,"When you bring telomerase RNA levels down by using a mechanism that targets the RNA for destruction, the cells which were running on very high telomerase levels are now running on a lean diet of telomerase.","[down, you, bring]",diet
2,Elizabeth Hurley,"Getting as much sleep as possible and following a healthy diet will stop you from feeling run-down if, like me, you're super-stressed.","[sleep, me, healthy]",diet
3,Mike Ditka,Some people are willing to pay the price and it's the same with staying healthy or eating healthy. There's some discipline involved. There's some sacrifices.,"[discipline, people, healthy]",diet
4,Carre Otis,"I am not naturally that thin, so I had to go through everything from using drugs to diet pills to laxatives to fasting. Those were my main ways of controlling my weight.","[i am, everything, ways]",diet
5,Carre Otis,"The doctor asked what my diet was like and I had to sit down and realize it's not normal, and hadn't been normal for about 20 years.","[doctor, down, realize]",diet
6,Paula Deen,You don't want to make a steady diet of just lettuce. You don't want to make a steady diet of fried chicken.,"[want, you, steady]",diet
7,Paula Deen,"The first thing I did was give up sweet tea because I drank so much. I'd start drinking at lunchtime and wouldn't set it down until I went to bed. When you calculate how much empty calories and how much sugar I was consuming, it was staggering. So I haven't had a glass of sweet tea in three years.","[tea, sweet, start]",diet
8,Britt Ekland,"I tried the Atkins diet in the Seventies when pregnant with my son, as I didn't want to pile on the pounds. Now, so long as I'm healthy, I don't care what my scales say.","[son, healthy, care]",diet
9,Victoria Moran,"It simply feels right to me to blend the glittery delights of New York City with a largely raw vegan diet - with the soul-deep conviction that animals are not ours to eat, wear, exploit or experiment on.","[me, animals, city]",diet
10,Mr. T,"I try to work out my mind more these days. I try to eat right. I don't drink, I don't smoke, and I take the skin off chicken. But I'm not on no special diet. I like my steak and potatoes, ice cream, doughnuts.","[work, mind, ice cream]",diet
11,Laila Ali,"If you knew you could change your lifestyle and diet and avoid heart disease and other things, you should do it.","[change, heart, you]",diet
12,Mika Brzezinski,I try my best to be extremely disciplined about my diet.,"[best, try, about]",diet
13,Tamra Davis,"A diet that is high in fat, sugar and salt makes it really hard for a body to function efficiently.","[body, fat, sugar]",diet
14,Jade Jagger,We have lots of fruit trees and vegetables - we live endlessly on courgettes. I certainly wouldn't approve of a diet of McDonald's for my children.,"[children, live, trees]",diet
15,LeAnn Rimes,"I am constantly working out-circuit training, jumping rope, and stair-stepping, and sticking to 1200 calories a day. It can't be something that you're doing to lose weight, and then once you do, you're done. I do it every day of my life.","[life, day, training]",diet
16,Brandon Boyd,"I follow a dairy-free and gluten-free diet, which can be challenging in some places.","[follow, places, which]",diet
17,Portia de Rossi,"I never, ever, restrict food, and I will never go on a diet ever again.","[food, will, again]",diet
18,Portia de Rossi,"Even if I'm hormonal and I feel like I've got a couple pounds of water weight, I will never starve myself, I will never, ever go on a diet.","[myself, water, feel]",diet
19,Mark Hyman,"The very fact that we are having a national conversation about what we should eat, that we are struggling with the question about what the best diet is, is symptomatic of how far we have strayed from the natural conditions that gave rise to our species, from the simple act of eating real, whole, fresh food.","[best, food, simple]",diet
20,Mark Hyman,You can't exercise your way out of a bad diet.,"[exercise, way, you]",diet
21,Mark Hyman,"Lifestyle change and changes in diet work faster, better and more cheaply than any medication and are as effective or more effective than gastric bypass without any side effects or long-term complications.","[change, work, changes]",diet
22,Mark Hyman,"Our typical Western diet is full of inflammatory fats - saturated fats, trans fats, too many omega-6, inflammatory, processed vegetable oils like soy and corn oils. These increase IGF-1 and stimulate pimple follicles.","[many, vegetable, processed]",diet
23,Jenna Ushkowitz,I've probably tried every fad diet in the world.,"[world, tried, every]",diet
24,Jenna Ushkowitz,"At one point, I even thought, 'Oh, I'll take diet pills.' I tried it for one day, and I thought my heart was going to explode. It's awful, and I would never, ever recommend it.","[heart, day, thought]",diet
25,Arundhati Roy,I think one of the saddest things that's happening to literature is that it's getting over-simplified by this diet of simple political ideas.,"[simple, political, ideas]",diet
