,0,1,2,3
0,B. H. Liddell Hart,"Helplessness induces hopelessness, and history attests that loss of hope and not loss of lives is what decides the issue of war.","[hope, history, loss]",war
1,Wendell Berry,"To hear of a thousand deaths in war is terrible, and we 'know' that it is. But as it registers on our hearts, it is not more terrible than one death fully imagined.","[death, know, hear]",war
2,Jonathan Winters,"Well, the most terrible fear that anybody should have is not war, is not a disease, not cancer or heart problems or food poisoning - it's a man or a woman without a sense of humor.","[food, fear, heart]",war
3,Neil deGrasse Tyson,We didn't go to the moon to explore or because it was in our DNA or because we're Americans. We went because we were at war and we felt a threat.,"[moon, dna, go]",war
4,Tim Hetherington,"The funny thing about war is that people feel you need to be morally outraged. I feel morally outraged about it, and I've been doing it for long enough to feel morally outraged, because I have been in massacre scenes in West Africa, and I've been doing this for a long time now.","[funny, time, people]",war
5,Noam Chomsky,"In November 2004, U.S. occupation forces launched their second major attack on the city of Falluja. The press reported major war crimes instantly, with approval.","[city, attack, november]",war
6,Drew Gilpin Faust,"We have been telling and hearing and reading war stories for millennia. Their endurance may lie in their impossibility; they can never be complete, for the tensions and the contradictions within them will never be eliminated or resolved. That challenge is essential to their power and their attraction. War stories matter.","[power, challenge, reading]",war
7,Claus von Stauffenberg,"If our most highly qualified General Staff officers had been told to work out the most nonsensical high level organization for war which they could think of, they could not have produced anything more stupid that that which we have at present.","[work, stupid, organization]",war
8,Eamon de Valera,"Mr. Churchill is proud of Britain's stand alone, after France had fallen and before America entered the War.","[alone, america, proud]",war
9,Ishmael Beah,"What happens in the context of war is that, in order for you to make a child into a killer, you destroy everything that they know, which is what happened to me and my town. My family was killed, all of my family, so I had nothing.","[family, me, child]",war
10,Alfred Adler,To all those who walk the path of human cooperation war must appear loathsome and inhuman.,"[path, walk, cooperation]",war
11,Caspar Weinberger,"It took the Gulf War to demonstrate that America did want more than one friend in the Mideast, and also was willing to take and make major risks to prevent a small Muslim country, Kuwait, from being overrun and in effect stolen by Iraq.","[america, small, want]",war
12,Dick Gregory,"And we love to dance, especially that new one called the Civil War Twist. The Northern part of you stands still while the Southern part tries to secede.","[love, dance, civil war]",war
13,Harry Browne,"I found that I was getting a warm reception for my message of freeing you from the income tax, releasing you from Social Security, ending the insane war on drugs, restoring gun rights, and reducing the federal government to just its constitutional functions.","[government, security, gun]",war
14,Herb Kelleher,"I'd say my mother made more of a difference to me than anyone else did. I know that's a conventional and perhaps mundane answer, but my family was blown apart at the start of World War II.","[family, mother, world]",war
15,Douglas MacArthur,"In my dreams I hear again the crash of guns, the rattle of musketry, the strange, mournful mutter of the battlefield.","[dreams, strange, guns]",war
16,H. G. Wells,"If we don't end war, war will end us.","[end, will, us]",war
17,John Stuart Mill,"War is an ugly thing, but not the ugliest of things. The decayed and degraded state of moral and patriotic feeling which thinks that nothing is worth war is much worse.","[moral, nothing, ugly]",war
18,Percy Bysshe Shelley,Man has no right to kill his brother. It is no excuse that he does so in uniform: he only adds the infamy of servitude to the crime of murder.,"[man, brother, uniform]",war
19,Murray Rothbard,"The State thrives on war - unless, of course, it is defeated and crushed - expands on it, glories in it.","[defeated, state, course]",war
20,James Cagney,"You know, the period of World War I and the Roaring Twenties were really just about the same as today. You worked, and you made a living if you could, and you tired to make the best of things. For an actor or a dancer, it was no different then than today. It was a struggle.","[best, today, struggle]",war
21,Doris Lessing,"The World War I, I'm a child of World War I. And I really know about the children of war. Because both my parents were both badly damaged by the war. My father, physically, and both mentally and emotionally. So, I know exactly what it's like to be brought up in an atmosphere of a continual harping on the war.","[father, children, parents]",war
22,Niccolo Machiavelli,War is just when it is necessary; arms are permissible when there is no hope except in arms.,"[hope, arms, just]",war
23,Winona LaDuke,"We are launching a campaign called Wind, Not War, which is about the alternatives to a fossil-fuels-based economy and looking at wind, an alternative energy, as key to that in terms of issues of global climate change as well as issues of democracy.","[change, democracy]",war
24,Tim Schafer,People talk about games and loneliness - it's a lonely activity. I didn't understand that. 'Gears of War' was the first multiplayer game for me that I enjoyed. But I wasn't sad. I liked being alone. I liked playing games by myself. I had lots of companionship at the house.,"[sad, alone, myself]",war
25,Sam Harris,"While religious tolerance is surely better than religious war, tolerance is not without its liabilities. Our fear of provoking religious hatred has rendered us incapable of criticizing ideas that are now patently absurd and increasingly maladaptive.","[fear, ideas, tolerance]",war
