,0,1,2,3
0,Al Sharpton,"There's no reason why children in inner cities or rural areas do not receive the same quality education or opportunities as those in suburbs or wealthy neighborhoods. If we truly believe in giving all citizens a chance to pursue happiness and pursue their goals, then we cannot continue to marginalize entire groups of people.","[education, children, goals]",happiness
1,Rivers Cuomo,"I'm just living each day, and I'm better equipped to do so. I mean, I used to be totally afraid, I used to have, like, permanent stage fright. But now I'm trying to have fun. I'm trying to bring as much happiness to as many people as possible.","[day, fun, people]",happiness
2,Maurice Sendak,I adored Mickey Mouse when I was a child. He was the emblem of happiness and funniness.,"[child, mickey mouse, mouse]",happiness
3,Cherie Lunghi,"I just want to say to women, 'Be yourself - it's the inner beauty that counts. You are your own best friend, the key to your own happiness, and as soon as you understand that - and it takes a few heartbreaks - you can be happy.'","[best, beauty, women]",happiness
4,Suze Orman,When you're happy you find pure joy in your life. There are no regrets in this state of happiness - and that's a goal worth striving for in all areas of your life.,"[life, joy, happy]",happiness
5,Langston Hughes,"Beauty for some provides escape, who gain a happiness in eyeing the gorgeous buttocks of the ape or Autumn sunsets exquisitely dying.","[nature, beauty, autumn]",happiness
6,Immanuel Kant,"Morality is not the doctrine of how we may make ourselves happy, but how we may make ourselves worthy of happiness.","[happy, morality, may]",happiness
7,Aristotle,Happiness depends upon ourselves.,"[ourselves, depends]",happiness
8,Ogden Nash,Happiness is having a scratch for every itch.,"[scratch, every, itch]",happiness
9,Alfred de Musset,There is no worse sorrow than remembering happiness in the day of sorrow.,"[day, sorrow, remembering]",happiness
10,Marcus Tullius Cicero,"Friendship improves happiness and abates misery, by the doubling of our joy and the dividing of our grief.","[friendship, joy, grief]",happiness
11,Sharon Jones,"For me, music is my joy. It's my happiness. As long as this medicine, this chemo is in my body, I didn't have my love, my joy.","[love, music, joy]",happiness
12,Helen Keller,Many persons have a wrong idea of what constitutes true happiness. It is not attained through self-gratification but through fidelity to a worthy purpose.,"[purpose, true]",happiness
13,Pierre de Coubertin,"The day when a sportsman stops thinking above all else of the happiness in his own effort and the intoxication of the power and physical balance he derives from it, the day when he lets considerations of vanity or interest take over, on this day his ideal will die.","[power, day, effort]",happiness
14,Joyce Grenfell,"There is no such thing as the pursuit of happiness, but there is the discovery of joy.","[joy, discovery]",happiness
15,Herbert Hoover,"Public health service should be as fully organized and as universally incorporated into our governmental system as is public education. The returns are a thousand fold in economic benefits, and infinitely more in reduction of suffering and promotion of human happiness.","[education, health, service]",happiness
16,Samuel Taylor Coleridge,"The happiness of life is made up of minute fractions - the little, soon forgotten charities of a kiss or a smile, a kind look or heartfelt compliment.","[life, smile, kiss]",happiness
17,Tryon Edwards,"Seek happiness for its own sake, and you will not find it; seek for duty, and happiness will follow as the shadow comes with the sunshine.","[sunshine, shadow, find]",happiness
18,Immanuel Kant,"It is not God's will merely that we should be happy, but that we should make ourselves happy.","[god, happy, be happy]",happiness
19,Oscar Wilde,Some cause happiness wherever they go; others whenever they go.,"[others, go, cause]",happiness
20,Guillaume Apollinaire,Now and then it's good to pause in our pursuit of happiness and just be happy.,"[good, happy, be happy]",happiness
21,Ambrose Bierce,Bride: A woman with a fine prospect of happiness behind her.,"[wedding, woman, bride]",happiness
22,William Lyon Phelps,"If happiness truly consisted in physical ease and freedom from care, then the happiest individual would not be either a man or a woman; it would be, I think, an American cow.","[freedom, woman, man]",happiness
23,Nathan Myhrvold,"Software-industry battles are fought by highly paid and out-of-shape nerds furiously pounding computer keyboards while they guzzle diet Coke. The stakes aren't very dramatic. Life? Liberty? The pursuit of happiness? Nope, it's about stock options.","[life, liberty, diet]",happiness
24,Saina Nehwal,"Once you are satisfied with your goal, it is the real happiness.","[goal, you, real]",happiness
25,Leo Tolstoy,One of the first conditions of happiness is that the link between Man and Nature shall not be broken.,"[nature, man, broken]",happiness
