,0,1,2,3
0,Marcus Aurelius,"Very little is needed to make a happy life; it is all within yourself, in your way of thinking.","[happy, thinking, yourself]",life
1,Stephen Hawking,"However difficult life may seem, there is always something you can do and succeed at.","[success, succeed, difficult]",life
2,Jack Canfield,"Successful people maintain a positive focus in life no matter what is going on around them. They stay focused on their past successes rather than their past failures, and on the next action steps they need to take to get them closer to the fulfillment of their goals rather than all the other distractions that life presents to them.","[positive, goals, focus]",life
3,Lil' Kim,"I am blessed to have so many great things in my life - family, friends and God. All will be in my thoughts daily.","[family, god, daily]",life
4,Ron White,"I believe that if life gives you lemons, you should make lemonade... And try to find somebody whose life has given them vodka, and have a party.","[funny, believe, party]",life
5,John F. Kennedy,Change is the law of life. And those who look only to the past or present are certain to miss the future.,"[change, future, past]",life
6,Winston Churchill,"We make a living by what we get, but we make a life by what we give.","[living, brainy, give]",life
7,A. J. McLean,"Music is love, love is music, music is life, and I love my life. Thank you and good night.","[love, music, good]",life
8,Albert Schweitzer,"The purpose of human life is to serve, and to show compassion and the will to help others.","[sympathy, help others]",life
9,Audrey Hepburn,The most important thing is to enjoy your life - to be happy - it's all that matters.,"[happy, be happy, enjoy]",life
10,Buddha,"Just as a candle cannot burn without fire, men cannot live without a spiritual life.","[religion, spiritual, fire]",life
11,Buddha,"Thousands of candles can be lighted from a single candle, and the life of the candle will not be shortened. Happiness never decreases by being shared.","[inspirational, happiness]",life
12,Walter Anderson,"Bad things do happen; how I respond to them defines my character and the quality of my life. I can choose to sit in perpetual sadness, immobilized by the gravity of my loss, or I can choose to rise from the pain and treasure the most precious gift I have - life itself.","[moving on, character, gift]",life
13,Sholom Aleichem,"Life is a dream for the wise, a game for the fool, a comedy for the rich, a tragedy for the poor.","[wise, fool, game]",life
14,Dawn French,It was my father who taught me to value myself. He told me that I was uncommonly beautiful and that I was the most precious thing in his life.,"[father, dad, myself]",life
15,Solomon Ortiz,"Education is the key to success in life, and teachers make a lasting impact in the lives of their students.","[success, education, teacher]",life
16,Confucius,"Choose a job you love, and you will never have to work a day in your life.","[love, work, day]",life
17,Melody Beattie,"Gratitude unlocks the fullness of life. It turns what we have into enough, and more. It turns denial into acceptance, chaos to order, confusion to clarity. It can turn a meal into a feast, a house into a home, a stranger into a friend.","[home, gratitude, thankful]",life
18,Martin Lawrence,"I'm most proud of the blessings that God has bestowed upon me, in my life. He's given me the vision to truly see that you can fall down, but you can still get back up. Hopefully I'll learn from my mistakes and have the opportunity to strengthen and improve the next thing I do.","[learning, god, opportunity]",life
19,Robert Frost,In three words I can sum up everything I've learned about life: it goes on.,"[moving on, words, three]",life
20,Friedrich Nietzsche,"Without music, life would be a mistake.","[music, mistake, without]",life
21,Anthony Hopkins,"My philosophy is it's none of my business what people say of me and think of me. I am what I am, and I do what I do. I expect nothing and accept everything. And it makes life so much easier.","[business, i am, philosophy]",life
22,Ashley Smith,"Life is full of beauty. Notice it. Notice the bumble bee, the small child, and the smiling faces. Smell the rain, and feel the wind. Live your life to the fullest potential, and fight for your dreams.","[beauty, dreams, rain]",life
23,A. P. J. Abdul Kalam,"Never stop fighting until you arrive at your destined place - that is, the unique you. Have an aim in life, continuously acquire knowledge, work hard, and have perseverance to realise the great life.","[work, knowledge]",life
24,Billy Graham,"The greatest legacy one can pass on to one's children and grandchildren is not money or other material things accumulated in one's life, but rather a legacy of character and faith.","[money, faith, children]",life
25,Oscar Wilde,"If you are not too long, I will wait here for you all my life.","[romantic, my life, wait]",life
