,0,1,2,3
0,Virginia Woolf,Women have served all these centuries as looking glasses possessing the power of reflecting the figure of man at twice its natural size.,"[power, man, looking]",women
1,Mortimer Adler,There is only one situation I can think of in which men and women make an effort to read better than they usually do. It is when they are in love and reading a love letter.,"[love, effort, men]",women
2,Christian Dior,"Women are most fascinating between the ages of 35 and 40 after they have won a few races and know how to pace themselves. Since few women ever pass 40, maximum fascination can continue indefinitely.","[know, themselves, most]",women
3,W. Somerset Maugham,"In Hollywood, the women are all peaches. It makes one long for an apple occasionally.","[long, hollywood, apple]",women
4,Dwight D. Eisenhower,"Few women, I fear, have had such reason as I have to think the long sad years of youth were worth living for the sake of middle age.","[fear, age, sad]",women
5,Unknown,Women are like teabags. We don't know our true strength until we are in hot water!,"[strength, water, know]",women
6,George Gershwin,Why should I limit myself to only one woman when I can have as many women as I want?,"[myself, woman, limit]",women
7,Margaret Fuller,"The especial genius of women I believe to be electrical in movement, intuitive in function, spiritual in tendency.","[spiritual, believe]",women
8,Nadine Gordimer,Perhaps the best definition of progress would be the continuing efforts of men and women to narrow the gap between the convenience of the powers that be and the unwritten charter.,"[best, progress, men]",women
9,John Gray,Men are motivated and empowered when they feel needed. Women are motivated and empowered when they feel cherished.,"[men, feel, needed]",women
10,Fyodor Dostoevsky,"Deprived of meaningful work, men and women lose their reason for existence; they go stark, raving mad.","[work, men, meaningful]",women
11,Malcolm de Chazal,"A women knows how to keep quiet when she is in the right, whereas a man, when he is in the right, will keep on talking.","[man, she, talking]",women
12,Ogden Nash,"A family is a unit composed not only of children but of men, women, an occasional animal, and the common cold.","[family, children, men]",women
13,Anne Morrow Lindbergh,"Men kick friendship around like a football, but it doesn't seem to crack. Women treat it like glass and it goes to pieces.","[friendship, football, men]",women
14,Margaret Fuller,"It should be remarked that, as the principle of liberty is better understood, and more nobly interpreted, a broader protest is made in behalf of women. As men become aware that few have had a fair chance, they are inclined to say that no women have had a fair chance.","[men, chance, liberty]",women
15,Carl Levin,Firefighters are essential to the safety and security of our local communities. We owe it to these men and women to provide them with better training and equipment so they can do their jobs more effectively and safely.,"[training, safety, men]",women
16,Larry Craig,Breast cancer deaths in America have been declining for more than a decade. Much of that success is due to early detection and better treatments for women. I strongly encourage women to get a mammogram.,"[success, america, better]",women
17,Tarja Halonen,Under-representation of women and other inequality among researchers is a problem that will not solve itself as women acquire competence.,"[inequality, problem, will]",women
18,Charles Reade,"Not a day passes over the earth, but men and women of no note do great deeds, speak great words and suffer noble sorrows.","[great, day, men]",women
19,Angie Dickinson,I dress for women and I undress for men.,"[men, dress, undress]",women
20,John Chrysostom,"The divine law indeed has excluded women from this ministry, but they endeavour to thrust themselves into it; and since they can effect nothing of themselves, they do all through the agency of others.","[law, nothing, others]",women
21,Taslima Nasrin,"Those religions that are oppressive to women are also against democracy, human rights, and freedom of expression.","[freedom, democracy]",women
22,Naomi Wolf,"Most urgently, women's identity must be premised upon our 'beauty' so that we will remain vulnerable to outside approval, carrying the vital sensitive organ of self-esteem exposed to the air.","[beauty, identity]",women
23,bell hooks,"I'm so disturbed when my women students behave as though they can only read women, or black students behave as though they can only read blacks, or white students behave as though they can only identify with a white writer.","[black, students, white]",women
24,Andrea Jung,Avon is a unique place to work; we've got family-friendly policies. We have more senior women in high-level management than any other company; 46 percent of our officers are women.,"[work, management, unique]",women
25,Ronnie Hawkins,"I spent ninety percent of my money on wine, women and song and just wasted the other ten percent.","[money, wine, song]",women
