,0,1,2,3
0,Winston Churchill,"It is no use saying, 'We are doing our best.' You have got to succeed in doing what is necessary.","[success, doing, succeed]",best
1,Al Lopez,"Do what you love to do and give it your very best. Whether it's business or baseball, or the theater, or any field. If you don't love what you're doing and you can't give it your best, get out of it. Life is too short. You'll be an old man before you know it.","[life, love, business]",best
2,David Bailey,The best advice I ever got was that knowledge is power and to keep reading.,"[knowledge, power]",best
3,Tiger Woods,"My dad was my best friend and greatest role model. He was an amazing dad, coach, mentor, soldier, husband and friend.","[dad, greatest, best friend]",best
4,Alice Walker,"'Thank you' is the best prayer that anyone could say. I say that one a lot. Thank you expresses extreme gratitude, humility, understanding.","[gratitude, thankful, prayer]",best
5,Joel Osteen,"Let go of yesterday. Let today be a new beginning and be the best that you can, and you'll get to where God wants you to be.","[god, today, beginning]",best
6,Chanakya,Education is the best friend. An educated person is respected everywhere. Education beats the beauty and the youth.,"[education, beauty]",best
7,Ricky Martin,"Heroes represent the best of ourselves, respecting that we are human beings. A hero can be anyone from Gandhi to your classroom teacher, anyone who can show courage when faced with a problem. A hero is someone who is willing to help others in his or her best capacity.","[teacher, courage, hero]",best
8,Walt Disney,"All the adversity I've had in my life, all my troubles and obstacles, have strengthened me... You may not realize it when it happens, but a kick in the teeth may be the best thing in the world for you.","[life, strength, adversity]",best
9,George S. Patton,Battle is the most magnificent competition in which a human being can indulge. It brings out all that is best; it removes all that is base. All men are afraid in battle. The coward is the one who lets his fear overcome his sense of duty. Duty is the essence of manhood.,"[war, fear, battle]",best
10,Theodore Roosevelt,"In any moment of decision, the best thing you can do is the right thing, the next best thing is the wrong thing, and the worst thing you can do is nothing.","[decision, moment, nothing]",best
11,Lionel Messi,"I prefer to win titles with the team ahead of individual awards or scoring more goals than anyone else. I'm more worried about being a good person than being the best football player in the world. When all this is over, what are you left with? When I retire, I hope I am remembered for being a decent guy.","[hope, good, goals]",best
12,Carl Lewis,The best kids are going to become the best. But the best thing about it is that you're going to learn lessons in playing those sports about winning and losing and teamwork and teammates and arguments and everything else that are going to affect you positively for the rest of your life.,"[life, teamwork, sports]",best
13,Donald Trump,Sometimes your best investments are the ones you don't make.,"[money, you, sometimes]",best
14,Pope John XXIII,"Men are like wine - some turn to vinegar, but the best improve with age.","[age, wine, men]",best
15,Charles Darwin,A man's friendships are one of the best measures of his worth.,"[friendship, man, worth]",best
16,Justin Timberlake,The best part about being alone is that you really don't have to answer to anybody. You do what you want.,"[alone, being alone, want]",best
17,Duke Ellington,A problem is a chance for you to do your best.,"[do your best, problem]",best
18,Justin Bieber,Friends are the best to turn to when you're having a rough day.,"[friendship, day, friends]",best
19,Anthony Hitt,"To be successful in real estate, you must always and consistently put your clients' best interests first. When you do, your personal needs will be realized beyond your greatest expectations.","[greatest, real estate]",best
20,Rosalynn Carter,"You must accept that you might fail; then, if you do your best and still don't win, at least you can be satisfied that you've tried. If you don't accept failure as a possibility, you don't set high goals, you don't branch out, you don't try - you don't take the risk.","[failure, goals, risk]",best
21,Carrie Underwood,My cell phone is my best friend. It's my lifeline to the outside world.,"[best friend, cell phone]",best
22,Paul Walker,"I think my mom put it best. She said, 'Little girls soften their daddy's hearts.'","[mom, father's day]",best
23,Carl Jung,Knowing your own darkness is the best method for dealing with the darknesses of other people.,"[darkness, people, knowing]",best
24,Renee Olstead,The biggest ingredient in a best friend is someone whose actions you respect and who you can truly be yourself around.,"[respect, best friend]",best
25,Lao Tzu,"A leader is best when people barely know he exists, when his work is done, his aim fulfilled, they will say: we did it ourselves.","[leadership, work, leader]",best
