,0,1,2,3
0,Alfred North Whitehead,"Fools act on imagination without knowledge, pedants act on knowledge without imagination.","[knowledge, fools, act]",imagination
1,Elizabeth Wurtzel,"It was just very interesting to me that certain types of women inspire people's imagination, and all of them were very difficult women.","[women, inspire, people]",imagination
2,Vikram Seth,I just love music - by no stretch of the imagination am I professionally competent.,"[love, music, stretch]",imagination
3,Antony Beevor,"There are one or two very good women military historians who use imagination, great study and research; they can put themselves in the boots of the soldier.","[women, good, great]",imagination
4,Mary Gaitskill,"The appeal of perfume is that it is at once ephemeral and empowering. It creates a shimmering invisible armor that lingers in a room long after its wearer has gone and infuses our imagination with a subtle power, hinting at a hidden identity.","[power, identity, long]",imagination
5,Sam Taylor-Wood,I understand what it is to go through emotional trauma and retreat and go into the world of your imagination. I understand how art and music can be a place of safety in a world of reinvention.,"[music, art, safety]",imagination
6,Colm Toibin,"I live in words. I like looking at things, but I don't have a strong visual imagination.","[strong, words, looking]",imagination
7,Ron Perlman,"Every time you get on a stage or in front of a camera, the whole exercise is about imagination. You're constantly depicting something that doesn't exist, and trying to find the reality of it. Once you settle on that premise, everything else is a matter of degrees.","[time, reality, trying]",imagination
8,Dario Argento,"Films are dreams. Many, many critics say to me that my films are not good because they are too unbelievable, but this is my style. I tell stories like they are dreams. This is my imagination. For me, it would be impossible to do a film that is so precise, that resembles real life.","[life, dreams, good]",imagination
9,Chris Van Allsburg,"The Polar Express is about faith, and the power of imagination to sustain faith. It's also about the desire to reside in a world where magic can happen, the kind of world we all believed in as children, but one that disappears as we grow older.","[faith, children, power]",imagination
10,Chris Van Allsburg,The general effect of viewing 'Jumanji' is thrilling. I was able to see on film a thing that at one point had only existed in my imagination. I got to see the images from my book come alive.,"[book, see, film]",imagination
11,Amanda Lindhout,The greatest gift you have been given is the gift of your imagination - what do you dream of wanting to do?,"[greatest, gift, dream]",imagination
12,Rhys Darby,I find Godzilla exciting because he/she/it comes from the sea. It's entirely plausible that it could be real. Yes it is! It doesn't take a huge stretch in the imagination to imagine that something may be living at the deepest depths of one of our oceans.,"[sea, living, find]",imagination
13,Steve Wozniak,The best things that capture your imagination are ones you hadn't thought of before and that aren't talked about in the news all the time.,"[best, time, thought]",imagination
14,Jane Goldman,"I think most of the time you can make something happen, and it's about not letting your imagination be limited by that.","[time, happen, think]",imagination
15,Patty Duke,I have been afraid all my life that I am going to die. All my life it has been stuffed in my imagination.,"[life, i am, my life]",imagination
16,Daniel Tammet,"When I achieved the European record for reciting pi in 2004, this captured the imagination of Professor Simon Baron-Cohen in Cambridge, and he finally diagnosed me with Asperger's that year.","[year, me, professor]",imagination
17,Daniel Tammet,"If when we are taught English we are just taught the rules of grammar, it would take all our love of our language away from us. What makes us love a subject like English is when we learn all these fantastic stories. Feeding the imagination is what makes a subject come alive.","[love, language, rules]",imagination
18,Chris Hemsworth,"I enjoy working on a movie that lets your imagination run wild, it's great to be a part of and watch.","[great, enjoy, working]",imagination
19,Terry Eagleton,"Cynicism and naivety lie cheek by jowl in the American imagination; if the United States is one of the most venal nations on Earth, it is also one of the most earnestly idealistic.","[american, earth, lie]",imagination
20,Amy Bloom,"Nonfiction is both easier and harder to write than fiction. It's easier because the facts are already laid out before you, and there is already a narrative arc. What makes it harder is that you are not free to use your imagination and creativity to fill in any missing gaps within the story.","[creativity, free, facts]",imagination
21,Stephanie Sigman,I box two to three times a week. I don't like going to the gym because it's boring. I really like boxing because you have to combine concentration and imagination. I feel like I'm actually learning something that's useful.,"[learning, week, gym]",imagination
22,Malorie Blackman,"When I was a teenager, reading for me was as normal, as unremarkable as eating or breathing. Reading gave flight to my imagination and strengthened my understanding of the world, the society I lived in, and myself. More importantly, reading was fun, a way to live more than one life as I immersed myself in each good book I read.","[life, good, myself]",imagination
23,John Hawkes,"As an actor you have to have a strong vivid imagination as you're working and when the camera's rolling, but there's certainly a part of you that is aware of real life, that you're making a movie.","[life, strong, camera]",imagination
24,Tim Robbins,Toy Soldiers was my introduction to film. I certainly didn't think I was doing art by any stretch of the imagination.,"[art, doing, soldiers]",imagination
25,John Banville,"For memory, we use our imagination. We take a few strands of real time and carry them with us, then like an oyster we create a pearl around them.","[time, memory, create]",imagination
