,0,1,2,3
0,Paul de Man,"Modernity exists in the form of a desire to wipe out whatever came earlier, in the hope of reaching at least a point that could be called a true present, a point of origin that marks a new departure.","[desire, true, present]",hope
1,Rachel Corrie,"I think freedom for Palestine could be an incredible source of hope to people struggling all over the world. I think it could also be an incredible inspiration to Arab people in the Middle East, who are struggling under undemocratic regimes which the U.S. supports.","[freedom, world, people]",hope
2,Mohamed Al-Fayed,"I will continue to distribute blankets, sleeping bags, warm clothing and food on a regular basis, in the hope that my modest efforts will give some comfort to those people we are able help.","[food, help, people]",hope
3,Michael Morpurgo,"Wherever my story takes me, however dark and difficult the theme, there is always some hope and redemption, not because readers like happy endings, but because I am an optimist at heart. I know the sun will rise in the morning, that there is a light at the end of every tunnel.","[light, morning, happy]",hope
4,Alexander Pope,"Hope springs eternal in the human breast: Man never is, but always to be blest.","[man, always, human]",hope
5,Dante Alighieri,"All hope abandon, ye who enter here!","[abandon, here, who]",hope
6,Harvey Milk,Hope will never be silent.,"[silent, will, never]",hope
7,Zig Ziglar,"You can make positive deposits in your own economy every day by reading and listening to powerful, positive, life-changing content and by associating with encouraging and hope-building people.","[positive, day, reading]",hope
8,Jim Henson,My hope still is to leave the world a bit better than when I got here.,"[world, better, leave]",hope
9,Jim Henson,"When I was young, my ambition was to be one of the people who made a difference in this world. My hope is to leave the world a little better for having been there.","[ambition, world, people]",hope
10,Ivan Illich,At the moment of death I hope to be surprised.,"[death, moment, surprised]",hope
11,Joel Osteen,I don't know what can be so dangerous about giving people hope.,"[giving, people, know]",hope
12,Martha Beck,Hopeful thinking can get you out of your fear zone and into your appreciation zone.,"[fear, appreciation, thinking]",hope
13,William J. Clinton,I still believe in a place called Hope.,"[believe, place, still]",hope
14,Ashton Kutcher,"Vulnerability is the essence of romance. It's the art of being uncalculated, the willingness to look foolish, the courage to say, 'This is me, and I'm interested in you enough to show you my flaws with the hope that you may embrace me for all that I am but, more important, all that I am not.'","[art, courage, romantic]",hope
15,Xi Jinping,"Friends from the press, China needs to learn more about the world, and the world also needs to learn more about China. I hope you will continue to make more efforts and contributions to deepening the mutual understanding between China and the countries of the world.","[friends, world, learn]",hope
16,Leonardo da Vinci,Marriage is like putting your hand into a bag of snakes in the hope of pulling out an eel.,"[marriage, bag, pulling]",hope
17,William S. Burroughs,Desperation is the raw material of drastic change. Only those who can leave behind everything they have ever believed in can hope to escape.,"[change, escape, leave]",hope
18,David D. Burns,"Depression can seem worse than terminal cancer, because most cancer patients feel loved and they have hope and self-esteem.","[depression, loved]",hope
19,Queen Elizabeth II,"I hope that tomorrow we can all, wherever we are, join in expressing our grief at Diana's loss, and gratitude for her all-too-short life. It is a chance to show to the whole world the British nation united in grief and respect.","[life, gratitude, respect]",hope
20,Demetri Martin,"I think that when you get dressed in the morning, sometimes you're really making a decision about your behavior for the day. Like if you put on flipflops, you're saying: 'Hope I don't get chased today.' 'Be nice to people in sneakers.'","[morning, today, day]",hope
21,Dolly Parton,The only way I'd be caught without makeup is if my radio fell in the bathtub while I was taking a bath and electrocuted me and I was in between makeup at home. I hope my husband would slap a little lipstick on me before he took me to the morgue.,"[home, makeup, me]",hope
22,Sia Furler,I hope I am a psychotherapist's dream. I've spent enough hours in therapy.,"[i am, dream, therapy]",hope
23,Jose Rizal,"I may be what my enemies desire me to be, yet never an accusation are they able to hurl against me which makes me blush or lower my forehead; and I hope that God will be merciful enough with me, to prevent me from committing one of those faults which would involve my family.","[family, god, me]",hope
24,Bill Walton,"The Grateful Dead, they're my best friends. Their message of hope, peace, love, teamwork, creativity, imagination, celebration, the dance, the vision, the purpose, the passion all of the things I believe in makes me the luckiest Deadhead in the world.","[love, best, peace]",hope
25,Ed Sheeran,"Whenever you have an ex, and they're like, 'I hope we can still be friends!' and you weren't friends before you started dating, then what do you go back to, really?","[dating, friends, you]",hope
