,0,1,2,3
0,Kate Williams,Britain's passion for Christmas and huge white weddings dates from Victorian times - both were low-key celebrations before Victoria and her PR machine.,"[passion, white, low-key]",christmas
1,Russell Tovey,"At Christmas time, I spent an extortionate amount of money on Buzz Lightyear toys, baby clothes, Disney cars and the like.","[time, money, baby]",christmas
2,Michael Paterniti,"'El Gordo' is the name given to the oldest lottery jackpot in the world - and the richest. Held every year in Madrid on December 22, the Christmas Lottery culminates with the picking of the El Gordo number, the Fat One, which, for many, has become the true Christmas miracle in Spain.","[december, world, year]",christmas
3,Simon Hoggart,"Kind 'Guardian' readers have been forwarding me round robin Christmas newsletters for years now: lengthy missives full of perfect children, exotic holidays, talented pets and endless, tedious detail. The notes that accompanied them revealed they had inspired in the original recipients everything from mild irritation to absolute rage.","[holidays, children, me]",christmas
4,Lesley Nicol,I've not cooked Christmas dinner since 1982.,"[dinner, cooked, since]",christmas
5,Jade Jagger,"I get very unsettled by the mess of Christmas. I find the decorations a little bit hard, as my desire for everything to match is never fully satisfied.","[find, desire, everything]",christmas
6,Debby Ryan,"My mom always makes the whole family pile into the car and drive around to look at the Christmas lights. My brother and I never want to do it, but my mom just loves it!","[family, mom, car]",christmas
7,Terry Zwigoff,"I don't like most Christmas movies. They're pretty bad, though they seem to make tons of money anyway. Like this movie 'Elf,' I got the script for that, and I turned it down right away. Against my wife's better judgment.","[money, wife, better]",christmas
8,Johnny Galecki,"I used to know Jennifer Love Hewitt. We lived in the same apartment building when I was about... jeez, I guess it was when I was doing 'Christmas Vacation', so I was about 13 or 14.","[love, vacation, building]",christmas
9,Johnny Galecki,I'm still a Chicagoan in the fact that I can't do Christmas with sand and palm trees. It just doesn't compute - it's not Christmas unless your face hurts when you step outside.,"[step, face, trees]",christmas
10,John Hughes,"Fantastic! Right in the middle of that long stretch between Christmas and Spring Break, your coats are getting dirty, everything's dark, dingy - what a great time for a movie!","[time, great, dark]",christmas
11,Robert Osborne,"There's a lot of movies that aren't all about Christmas, or where Christmas isn't the focus, but have that spirit of Christmas in them. I love that sequence in 'Auntie Mame,' where she's in the department store, sewing at Macy's, and she doesn't know how to do anything but fill out a form as 'cash on delivery!'","[love, focus, know]",christmas
12,Robert Osborne,"I think 'Elf' is funny, with Will Ferrell. That's a great Christmas movie.","[funny, great, think]",christmas
13,Mo Rocca,"I love Christmas. Frosty the Snowman, peace on Earth and mangers, Salvation Army bell ringers and reindeer, the movie 'Meet Me in St. Louis,' office parties and cookies.","[love, peace, me]",christmas
14,Mo Rocca,One Christmas my father kept our tree up till March. He hated to see it go. I loved that.,"[father, dad, tree]",christmas
15,Eric Stonestreet,"I like day-after-Christmas omelets, day-after Christmas pizzas... Or you take croissant rolls, put gravy on top, turkey, mashed potatoes, cheese, more gravy. That sounds good!","[good, cheese, you]",christmas
16,Brian Posehn,I've played D&D for years. I'm a comic book guy. Comic-Con in San Diego is nerd Christmas for me.,"[book, me, san diego]",christmas
17,Margot Kidder,"My grandson sees me as Lois on TV every Christmas, and that scores me points.","[me, grandson, every]",christmas
18,Desiigner,"At school, I'd be the dude singing to the girls, always up in the auditorium, in the lunch room singing Christmas carols, in the halls between class. I was always singing, and same thing with my grandfather. The apple doesn't fall too far from the tree; you know how that goes.","[school, tree, lunch]",christmas
19,Isabel Gillies,Accounts of eating Christmas sweet potatoes baked in ashes and jackrabbit stewed with white flour dumplings are testaments to pioneer resilience and pleasure - and they help inspire my own best scratch cooking.,"[best, cooking, resilience]",christmas
20,Sabrina Carpenter,Everybody loves a good Christmas song if you do it right.,"[good, song, you]",christmas
21,Sabrina Carpenter,"Every Christmas Eve, the elves will come and give us a new pair of pajamas.","[pajamas, new, will]",christmas
22,Caroline Leavitt,"A title means marketing. It means that company's coming soon, and you'd better get out the Christmas lights so they don't miss your house.","[marketing, lights, company]",christmas
23,Scotty McCreery,"I wanted to have more songs with religious backgrounds. The Christmas record has strong, traditional hymns, but it also has a song called 'Christmas in Heaven' about missing someone that you love that's passed on, and wondering what's going on up there on Christmas.","[love, strong, someone]",christmas
24,Paul O'Grady,I'd rather do community service than sit and write a load of Christmas cards.,"[community, service, cards]",christmas
25,Zack Snyder,"It's more like Christmas, you know, when you get a shot in that looks great and it's exactly what you want. It's a great feeling, and there's nothing like it.","[great, know, want]",christmas
