,0,1,2,3
0,Andrew Shue,"I'm just kind of taking a break now and enjoying the freedom of making my own choices. When you're on a television show for six years, they run your schedule.","[choices, television, you]",freedom
1,Charles Maurice de Talleyrand,"Without freedom of the press, there can be no representative government.","[government, without, press]",freedom
2,Larry David,"When you're not concerned with succeeding, you can work with complete freedom.","[work, you, succeeding]",freedom
3,Joe Baca,"Latinos have fought in all of America's wars, beginning with the Revolutionary War. Many Latinos are fighting and dying for our country today in Iraq, just as several of their ancestors fought for freedom in Mexico over a century ago.","[war, today, beginning]",freedom
4,Joe Baca,Native Americans are the original inhabitants of the land that now constitutes the United States. They have helped develop the fundamental principles of freedom of speech and separation of powers that form the foundation of the United States Government.,"[government, foundation]",freedom
5,Daniel Okrent,"That the Op-Ed page is very important in readers' and the nation's perception of the Times, the perception of its editorial positions, and of its implicit editorial positions as expressed by the publisher's choice of people who are given the freedom to write opinion columns.","[people, perception, choice]",freedom
6,John Doolittle,America's Veterans have served their country with the belief that democracy and freedom are ideals to be upheld around the world.,"[democracy, america, veterans]",freedom
7,Buddy Rich,"But, I don't think any arranger should ever write a drum part for a drummer because if a drummer can't create his own Interpretation of the chart and he plays everything that's written, he becomes mechanical; he has no freedom.","[drummer, think, create]",freedom
8,Lester Maddox,"That's part of American greatness, is discrimination. Yes, sir. Inequality, I think, breeds freedom and gives a man opportunity.","[opportunity, greatness, man]",freedom
9,Hart Crane,"And I have been able to give freedom and life which was acknowledged in the ecstasy of walking hand in hand across the most beautiful bridge of the world, the cables enclosing us and pulling us upward in such a dance as I have never walked and never can walk with another.","[life, beautiful, dance]",freedom
10,Whittaker Chambers,"On a scale personal enough to be felt by all, but big enough to be symbolic, the two irreconcilable faiths of our time - Communism and Freedom - came to grips in the persons of two conscious and resolute men.","[time, men, communism]",freedom
11,Mikhail Bakunin,"Political Freedom without economic equality is a pretense, a fraud, a lie; and the workers want no lying.","[equality, political, lie]",freedom
12,Jean-Paul Marat,"Five or six hundred heads cut off would have assured your repose, freedom and happiness.","[happiness, six, five]",freedom
13,Nellie Bly,"On the wagon sped, and I, as well as my comrades, gave a despairing farewell glance at freedom as we came in sight of the long stone buildings.","[stone, long, buildings]",freedom
14,J. William Fulbright,"In our excessive involvement in the affairs of other countries, we are not only living off our assets and denying our own people the proper enjoyment of their resources; we are also denying the world the example of a free society enjoying its freedom to the fullest.","[society, world, people]",freedom
15,Vinoba Bhave,"The river flows at its own sweet will, but the flood is bound in the two banks. If it were not thus bound, its freedom would be wasted.","[sweet, river, will]",freedom
16,Robin Hayes,"As we look forward to freedom, the shining city on the hill and the best days of America lying ahead, it is the men and women in uniform who protect, defend and make us proud to whom we should look and give thanks every night.","[best, thankful, women]",freedom
17,Ron Lewis,Freedom of religion is a principle that is central to our Nation's Declaration of Independence. Congress has taken this positive step to protect our freedom to express allegiance to America's flag and the ideals it represents.,"[positive, religion]",freedom
18,John Linder,"Our soldiers have nobly fought to protect freedom since our country's birth, and have fought to protect those that could not protect themselves, even in foreign lands when called upon.","[soldiers, country, birth]",freedom
19,Sandra Cisneros,"I don't see any kind of mirror of power, male power, that is, as a form of liberation. I don't believe in an eye for an eye. I don't believe this is truly freedom.","[power, mirror, believe]",freedom
20,Stokely Carmichael,"Now, then, in order to understand white supremacy we must dismiss the fallacious notion that white people can give anybody their freedom.","[people, understand, white]",freedom
21,Neil Gaiman,"A nice, easy place for freedom of speech to be eroded is comics, because comics are a natural target whenever an election comes up.","[election, easy]",freedom
22,Wendell Willkie,"Freedom is an indivisible word. If we want to enjoy it, and fight for it, we must be prepared to extend it to everyone, whether they are rich or poor, whether they agree with us or not, no matter what their race or the color of their skin.","[color, fight, rich]",freedom
23,Boris Yeltsin,"We don't appreciate what we have until it's gone. Freedom is like that. It's like air. When you have it, you don't notice it.","[appreciate, you, like]",freedom
24,Charles Lindbergh,"Real freedom lies in wildness, not in civilization.","[civilization, real, lies]",freedom
25,Nelson Mandela,There is no such thing as part freedom.,"[thing, part]",freedom
