,0,1,2,3
0,James Dobson,"A disturbing prospect looms before us as Americans consider the possibility of a second term for President Barack Obama. Millions of conservatives who revere the Constitution, with its guarantees of freedom and limited government, have watched with alarm as the campaign season has unfolded.","[government, constitution]",freedom
1,John Irving,"I don't think I've had a very interesting life, and I feel that is a great liberation. That gives me great freedom as a fiction writer. Nothing that happened holds any special tyranny over me.","[life, great, me]",freedom
2,John Updike,"America is beyond power; it acts as in a dream, as a face of God. Wherever America is, there is freedom, and wherever America is not, madness rules with chains, darkness strangles millions. Beneath her patient bombers, paradise is possible.","[god, power, darkness]",freedom
3,Karl Popper,"We must plan for freedom, and not only for security, if for no other reason than that only freedom can make security secure.","[security, plan, reason]",freedom
4,Orlando Bloom,"Wanting to be a rock star, I get it. I'm like, 'Oh, my God, dude! The freedom!'","[god, star, rock]",freedom
5,Mikhail Bakunin,"Freedom, morality, and the human dignity of the individual consists precisely in this; that he does good not because he is forced to do so, but because he freely conceives it, wants it, and loves it.","[good, morality, individual]",freedom
6,Ben Shapiro,President Obama's respect for the Constitution does not extend to freedom of religion - his administration has forced religious businessowners to pay for insurance plans that cover activities in violation of religious precepts.,"[respect, religion]",freedom
7,Denis Diderot,Man will never be free until the last king is strangled with the entrails of the last priest.,"[man, king, free]",freedom
8,Rollo May,Freedom is man's capacity to take a hand in his own development. It is our capacity to mold ourselves.,"[man, development, ourselves]",freedom
9,George W. Bush,"Freedom itself was attacked this morning by a faceless coward, and freedom will be defended.","[morning, will, coward]",freedom
10,John Stuart Mill,"The only freedom which deserves the name is that of pursuing our own good, in our own way, so long as we do not attempt to deprive others of theirs, or impede their efforts to obtain it.","[good, name, way]",freedom
11,Lord Acton,Liberty is not a means to a higher political end. It is itself the highest political end.,"[end, political, liberty]",freedom
12,Nikos Kazantzakis,I hope for nothing. I fear nothing. I am free.,"[hope, fear, i am]",freedom
13,Thornton Wilder,"The more decisions that you are forced to make alone, the more you are aware of your freedom to choose.","[alone, decisions, choose]",freedom
14,William O. Douglas,The right to be let alone is indeed the beginning of all freedoms.,"[alone, beginning, right]",freedom
15,Friedrich Engels,Freedom is the recognition of necessity.,"[recognition, necessity]",freedom
16,William Glasser,"We are driven by five genetic needs: survival, love and belonging, power, freedom, and fun.","[love, power, fun]",freedom
17,Malcolm X,You can't separate peace from freedom because no one can be at peace unless he has his freedom.,"[peace, you, separate]",freedom
18,Peter Kropotkin,America is just the country that how all the written guarantees in the world for freedom are no protection against tyranny and oppression of the worst kind. There the politician has come to be looked upon as the very scum of society.,"[society, america, world]",freedom
19,Buenaventura Durruti,"There are only two roads, victory for the working class, freedom, or victory for the fascists which means tyranny. Both combatants know what's in store for the loser.","[victory, loser, know]",freedom
20,Bobby Sands,The day will dawn when all the people of Ireland will have the desire for freedom to show. It is then we'll see the rising of the moon.,"[moon, day, people]",freedom
21,Tom Hodgkinson,"Beauty, pleasure, freedom and plenty of sleep: these are the hallmarks of a successful idler's break. Travel should not be hard work.","[work, travel, hard work]",freedom
22,Karl Ove Knausgaard,"When I look back at that freedom of childhood, which is in a way infinite, and at all the joy and the intense happiness, now lost, I sometimes think that childhood is where the real meaning of life is located, and that we, adults, are its servants - that that's our purpose.","[life, happiness, joy]",freedom
23,Oprah Winfrey,"Books were my pass to personal freedom. I learned to read at age three, and soon discovered there was a whole world to conquer that went beyond our farm in Mississippi.","[age, world, conquer]",freedom
24,Coretta Scott King,"I believe all Americans who believe in freedom, tolerance and human rights have a responsibility to oppose bigotry and prejudice based on sexual orientation.","[responsibility, believe]",freedom
25,Tim Pawlenty,"History has taught us over and over again that freedom is not free. When push comes to shove, the ultimate protectors of freedom and liberty are the brave men and women in our armed forces. Throughout our history, they've answered the call in bravery and sacrifice.","[history, women, sacrifice]",freedom
