,0,1,2,3
0,Lennart Nilsson,"I have many times thought I did the wrong thing, but the reason was not to be a medical doctor - it was just to have the information. But then, maybe I was wrong, I don't know.","[thought, doctor, information]",medical
1,Evan Sayet,Jews were asked when life begins. For them it's when they finally graduate medical school.,"[life, school, medical school]",medical
2,Zeljko Ivanek,The stuff that I find really intriguing is always how do ordinary people behave in extraordinary circumstances. And that's why we have a lot of cop shows and lawyer shows and medical shows is that you're looking for situations that just always heighten the stakes.,"[people, lawyer, looking]",medical
3,Tamala Jones,"I definitely love 'Camelot.' It's my favorite show. I'm a big 'True Blood' fan. I love 'American Idol,' and I love my girl J-Lo. The rest are my homework shows: 'Forensic Files,' 'Dr. G. Medical Examiner,' 'The First 48.'","[love, girl, american]",medical
4,Ellen Gilchrist,I love 'E.R.' and I'm not ashamed to admit it. It makes me know I did not waste my life after all by not becoming a medical doctor.,"[life, love, doctor]",medical
5,Alice Hamilton,"When I talked to my medical friends about the strange silence on this subject in American medical magazines and textbooks, I gained the impression that here was a subject tainted with Socialism or with feminine sentimentality for the poor.","[silence, friends, american]",medical
6,Alice Hamilton,"Every article I wrote in those days, every speech I made, is full of pleading for the recognition of lead poisoning as a real and serious medical problem.","[problem, speech, recognition]",medical
7,Jeff Raikes,"When families save, they can get through emergencies like a bad harvest or a medical emergency. But it's more than that. They can also plan for the future, gradually saving up for a small business or for their children's school tuition.","[business, future, children]",medical
8,Nathan Kress,"I do hope to be an adult actor. But if it doesn't work out, I've been thinking about doing something in the medical therapy field, chiropractics or something like that. I've always been into the idea of helping people medically, but I can't stand blood or surgery. That freaks me out. So this would be a bloodless way to help people.","[work, hope, thinking]",medical
9,Rachel Brosnahan,"It's very difficult when you have $1.50 per day to spend on food and drink, but for people who live this reality, that money also has to cover medical expenses and education, fuel and shelter - sometimes for an entire family.","[family, education, food]",medical
10,Elizabeth Kenny,"I do not want medical men to discuss whether or not my work is valuable, because I know what it will do. I want them to tell me how best this new knowledge of rapidly restoring paralysed people to health and strength can be applied where it is needed.","[best, work, strength]",medical
11,John Vane,"After qualifying for a B.Sc. in pharmacology, I spent a few months in Sheffield University as a research worker in the pharmacology department but then went back to Oxford to the Nuffield Institute for Medical Research in order to study for a D. Phil. with Dr. Geoffrey Dawes.","[research, study, back]",medical
12,Daniel Nathans,"And of course, identifying all human genes and proteins will have great medical significance.","[great, will, human]",medical
13,Daniel Nathans,So I applied to medical school and received a scholarship at Washington University in St. Louis. Washington University turned out to be a lucky choice. The faculty was scholarly and dedicated and accessible to students.,"[school, choice, lucky]",medical
14,Brande Roderick,"That's why I wanted to be part of this AIDS Project Los Angeles party. We help raise funds for those who are having a tough time with some very basic necessities, like shelter, food, and medical care.","[time, food, help]",medical
15,Koo Stark,I have no qualms about saying I am more confident in the medical treatment in America. The breast cancer survival rate is 20 per cent higher than in the UK.,"[i am, america, survival]",medical
16,Doug Ose,Drug abuse is a medical disease that requires medical professionals.,"[abuse, disease]",medical
17,Ben Wheatley,"The reality of any location in Britain being used in a TV program of a film is that something bad is going to happen! That's the nature of drama. Most of the things that get made or basically grisly detective shows about murders, accidents or medical dramas.","[nature, reality, happen]",medical
18,Lauren Worsham,"I only worked theater jobs, but they were all really silly when I first graduated. I was a line monitor at 'Spamalot,' which means I got there at 8 A.M. and told people how much the tickets were for standing room. I was an NYU Medical School fake patient, to teach doctors how to talk to patients.","[school, people, fake]",medical
19,Derek Theler,"I wound up getting my degree in sports medicine and nutrition because I wanted to work in the medical field. But I wound up taking a trip to Los Angeles and decided being an actor sounds pretty cool, too.","[work, sports, cool]",medical
20,Ted Strickland,"Quite frankly, Barack Obama knows what it's like to pay a mortgage and student loans. He knows what it's like to watch a beloved family member in a medical crisis and worry that treatment is out of reach. Barack Obama knows our struggles. And, my friends, he shares our values.","[family, friends, student]",medical
21,Kelly McCreary,It's really hard for me to memorize the medical jargon if I don't know the meaning of every single word. So I do have to do a little Wikipedia/YouTube research to figure out what I'm talking about.,"[research, me, meaning]",medical
22,Tom Catena,"My parents have been married 50-some years, and I've never heard them fight. I got the chance to attend great universities and medical school.","[great, school, parents]",medical
23,Selman Waksman,"In learning to utilize antibiotics for the control of human and animal diseases, the medical and veterinary professions have acquired powerful tools for combating infections and epidemics.","[learning, control, animal]",medical
24,Eva Vertes,"I decided to take two years between finishing undergraduate and beginning medical school to devote fully to medical research. I knew that I wanted to go to medical school during undergraduate, but I was also eager to get a significant amount of research experience.","[experience, school]",medical
25,James Rothman,"I might have been just as happy to have been a practicing primary-care doctor. But as a medical student, I had interacted with patients suffering from neurodegeneration or acute clinical schizophrenia. It left an indelible mark on my memory.","[happy, memory, suffering]",medical
