,0,1,2,3
0,Bindi Irwin,I have the most beautiful souls in my life supporting me and helping me to follow my dreams. I love them more than I can ever express in words.,"[life, love, beautiful]",dreams
1,Alicia Keys,To be able to help a 13-year-old kid from the Bronx follow her dreams just by letting her know she's not forgotten in this crazy world - that's why I got involved with Frum Tha Ground Up.,"[help, world, crazy]",dreams
2,Isaac Newton,"We are certainly not to relinquish the evidence of experiments for the sake of dreams and vain fictions of our own devising; nor are we to recede from the analogy of Nature, which is wont to be simple and always consonant to itself.","[nature, simple, always]",dreams
3,Mariella Frostrup,"Romantic comedies seem to take over where the fairytales of childhood left off, feeding our dreams of a soulmate; though, sadly, the Hollywood endings prove quite elusive in the real world.","[romantic, childhood, world]",dreams
4,Ashton Eaton,I must refine my training every day to give myself the best opportunity to achieve my dreams during the Olympic Games in Rio.,"[best, myself, opportunity]",dreams
5,Ashton Eaton,"In our marriage, the success of our athletic dreams comes before everything. 'Hey do you want to watch a movie?' 'No, I have a hard workout tomorrow.'","[success, marriage, tomorrow]",dreams
6,Michael Bloomberg,"It is exactly because we are a city that embraces freedom, that welcomes everyone and encourages their dreams, that New York remains on the front lines in the war on terror.","[war, freedom, city]",dreams
7,Anthony Hopkins,My life turned out to be beyond my greatest dreams.,"[life, greatest, my life]",dreams
8,Hill Harper,"What's interesting is with a lot of the work I do through my foundation, the 'Manifest Your Destiny' foundation, we really encourage people, and we attempt to empower, uplift and inspire people to live out their dreams, live out their destiny.","[work, destiny, foundation]",dreams
9,Steve Carell,"In my wildest dreams I never thought - well, I never thought I'd work.","[work, thought, never]",dreams
10,Narendra Modi,"We want an Afghanistan that is shaped by the dreams of the great Afghan people, not by irrational fears and overreaching ambitions of others.","[great, people, want]",dreams
11,Diane von Furstenberg,I don't like to talk about my dreams. I like to make them happen. I prefer to talk about them when they're done.,"[happen, done, talk]",dreams
12,Dave Grohl,"I have crazy claustrophobic dreams, weird elevator dreams where the elevator closes in and all of a sudden I am lying down - oh my God, it's a casket. Just freaky stuff like that.","[god, i am, crazy]",dreams
13,Alan Moore,"I suppose all fictional characters, especially in adventure or heroic fiction, at the end of the day are our dreams about ourselves. And sometimes they can be really revealing.","[adventure, end, day]",dreams
14,Jessica Simpson,I love watching people's dreams come true.,"[love, people, true]",dreams
15,Pete Hamill,"Usually, I work every day, seven days a week. When I go three days without writing, my body aches with anxiety; my mood is irritable. My night dreams grow wild with unconscious invention.","[work, day, week]",dreams
16,Erma Bombeck,Dreams have only one owner at a time. That's why dreamers are lonely.,"[time, lonely, why]",dreams
17,Erma Bombeck,It takes a lot of courage to show your dreams to someone else.,"[courage, your dreams]",dreams
18,Kaley Cuoco,"I don't have kids, but I know that you want them to follow their dreams, while at the same time, you don't want them to be sitting around, hoping that dream is just going to come. I'm sure that's hard to tell your kids.","[time, dream, know]",dreams
19,Paul Walker,"Ever since I was a kid, I wanted to be a marine biologist. As you go through the grind and the distraction of a career, it's easy to lose sight of your dreams.","[your dreams, career, easy]",dreams
20,Lee Daniels,My mission is to let black kids know that their dreams can happen.,"[black, know, happen]",dreams
21,Misty Copeland,"There are hundreds of stories I've heard from black women from my generation, generations before me, and the next, that have never been given an opportunity to fulfill their dreams.","[women, opportunity]",dreams
22,Misty Copeland,"Before dance came into my life, I don't really remember having any major goals or dreams of wanting to be anything.","[life, goals, dance]",dreams
23,Misty Copeland,"I think, as a child, there weren't dreams. I can't recall as a child having some ultimate dream and thinking that it was possible.","[thinking, child, dream]",dreams
24,Kendall Jenner,"You can't take anything personally in this business. Follow your dreams, but there is a lot of criticism. You have to brush it off. Everybody is looking for something different.","[business, your dreams]",dreams
25,Penelope Cruz,"It doesn't happen every day, but many nights my dreams are like a movie. I don't see normal movement - I see things in very complicated shots. That's why I do remember many of them.","[day, remember, happen]",dreams
