,0,1,2,3
0,Jared Padalecki,"Whenever I drive under a yellow light, I always kiss my finger and tap it on the roof of the car.","[light, kiss, drive]",car
1,Barry Marshall,"Dad always explained the car engine when he repaired it, and he had many technical books, so I was making electromagnets by age eight as well as reading my mother's medical and nursing books. I suspect I was born with a boundless curiosity, and this was encouraged through my childhood.","[age, dad, mother]",car
2,Eric Roberts,"Sometimes movie-making happens like clockwork; other times, like a car accident.","[car accident, sometimes]",car
3,Steven Wright,"I play the harmonica. The only way I can play is if I get my car going really fast, and stick it out the window.","[window, way, play]",car
4,Dale Earnhardt,Richard Childress and myself have made some important innovations on our cars.,"[myself, important, made]",car
5,Adam Osborne,"I liken myself to Henry Ford and the auto industry, I give you 90 percent of what most people need.","[myself, people, you]",car
6,David Attenborough,"I don't run a car, have never run a car. I could say that this is because I have this extremely tender environmentalist conscience, but the fact is I hate driving.","[hate, driving, say]",car
7,Jay Inslee,"Back in the mid-1970s, we adopted some fairly ambitious goals to improve efficiency of our cars. What did we get? We got a tremendous boost in efficiency.","[goals, efficiency, improve]",car
8,Marc Andreessen,"People are so bad at driving cars that computers don't have to be that good to be much better. Any time you stand in line at the D.M.V. and look around, you're like, Oh, my God, I wish all these people were replaced by computer drivers.","[time, god, good]",car
9,Lara Flynn Boyle,I love fast cars... and to go too fast in them.,"[love, fast, go]",car
10,Elon Musk,Tesla is becoming a real car company.,"[company, real, becoming]",car
11,Lorna Luft,"The only difference between the Bel Air of the '90s and the Bel Air of my childhood is that now the nannies are Latina instead of British, and the cars European instead of American.","[childhood, american, british]",car
12,Jenson Button,"To drive an F1 car you have to be a little mad. On the morning of a race there's a mix of excitement and fear. If it's a wet track, then it's worse as you're not in control most of the time, which is the thing all drivers fear the most.","[time, morning, fear]",car
13,Kevin Barry,"In the early nineties, I was a cub reporter on a city newspaper in Limerick, and assigned to the courthouse there. One day, an old detective sergeant came and whispered to me in the press pit. He pointed out a young offender, a teenager who was up for stealing a car or something relatively minor, and said, 'See this kid? He'll kill.'","[day, me, city]",car
14,Hugh Jackman,"To this day, I am the least materialistic person I know, because my father didn't raise me to just go out and buy this or that car. The only reason I wanted to make money as an actor was because I'm passionate about food!","[food, money, father]",car
15,Amber Heard,"My very best friend died in a car accident when I was 16 years old. That was the hardest blow emotionally that I have ever had to endure. Suddenly, you realize tomorrow might not come. Now I live by the motto, 'Today is what I have.'","[best, today, motto]",car
16,James Surowiecki,"Technology is supposed to make our lives easier, allowing us to do things more quickly and efficiently. But too often it seems to make things harder, leaving us with fifty-button remote controls, digital cameras with hundreds of mysterious features and book-length manuals, and cars with dashboard systems worthy of the space shuttle.","[technology, space, leaving]",car
17,Maureen Dowd,"Eric Schmidt looks innocent enough, with his watercolor blue eyes and his tiny office full of toys and his Google campus stocked with volleyball courts and unlocked bikes and wheat-grass shots and cereal dispensers and Haribo Gummi Bears and heated toilet seats and herb gardens and parking lots with cords hanging to plug in electric cars.","[eyes, blue, google]",car
18,Woody Allen,I have bad reflexes. I was once run over by a car being pushed by two guys.,"[bad, two, over]",car
19,Jim Harrison,Everybody has a gun in their car in Detroit.,"[gun, detroit, everybody]",car
20,Brock Yates,"More books, more racing and more foolishness with cars and motorcycles are in the works.","[racing, more, foolishness]",car
21,June Carter Cash,"One morning, about four o'clock, I was driving my car just about as fast as I could. I thought, Why am I out this time of night? I was miserable, and it came to me: I'm falling in love with somebody I have no right to fall in love with.","[love, time, morning]",car
22,Trish Stratus,"As far as luxury goes, about the only thing I do is... I go first class all the way. I live on the road, so when I'm out there, I'm getting the nice hotel suite, I'm getting the luxury car, I'm eating the good food, and I make sure I take care of myself on the road.","[food, good, myself]",car
23,Olivier Martinez,"I quit after a bad car accident. The thing about boxing is that you can be a star for five or six years, but when you go back to the old life, it's tough.","[life, tough, car accident]",car
24,Paul McCartney,"When you first get money, you buy all these things so no one thinks you're mean, and you spread it around. You get a chauffeur and you find yourself thrown around the back of this car and you think, I was happier when I had my own little car! I could drive myself!","[money, myself, yourself]",car
25,Ray Stannard Baker,"One of the points in which I was especially interested was the Jim Crow regulations, that is, the system of separation of the races in street cars and railroad trains.","[railroad, jim crow, street]",car
