,0,1,2,3
0,Anne Sweeney,"I think the must-have power qualities for a female or male power leader are really the ability to focus, to work hard, to be extremely goal oriented and to not let the noise and the nonsense interfere with your mission - what you really feel you want to do with your career and your life.","[life, work, leader]",power
1,Andrea Bocelli,"An opera singer is like an athlete before a match. An athlete cannot overdo anything. In order to perform at the highest possible level, you need to refrain from activities so as to be able to express this power.","[athlete, you, possible]",power
2,Vladimir Putin,"Russian democracy is the power of the Russian people with their own traditions of national self-government, and not the realisation of standards foisted on us from outside.","[democracy, people]",power
3,John Bradshaw,"The unlimited power that many modern gurus offer is false hope. Their programs calling us to unlimited power have made them rich, not us. They touch our false selves and tap our toxic shame.","[hope, rich, touch]",power
4,Gary Zukav,A new understanding of power is replacing our old understanding of power as the ability to manipulate and control. The old understanding of power has become counterproductive to our evolution. What used to be good medicine has become poisonous. Pursuit of the ability to manipulate and control now produces only violence and destruction.,"[good, violence, control]",power
5,Nancy Gibbs,"Accidents at power plants are bad enough. But a leak from a bioreactor could be worse, since bacteria can learn new tricks when you're not looking.","[looking, learn, plants]",power
6,John Updike,"America is beyond power; it acts as in a dream, as a face of God. Wherever America is, there is freedom, and wherever America is not, madness rules with chains, darkness strangles millions. Beneath her patient bombers, paradise is possible.","[god, freedom, darkness]",power
7,Stefano Gabbana,"We don't think only men can be powerful and strong. Behind the heads of the Mafia, the leaders of culture, there are always very strong women. European culture is a matriarchy, especially in the south. The women have a lot of power.","[women, culture, strong]",power
8,Stewart Butterfield,"There's a lot that's wrong with the way we work - bad habits that develop around control of information, people hoarding information as a means of preserving their own power. When you're using Slack, everyone can see what's going on because the default mode is public.","[work, people, control]",power
9,Epictetus,"Make the best use of what is in your power, and take the rest as it happens.","[best, rest, happens]",power
10,Frederick the Great,A crown is merely a hat that lets the rain in.,"[rain, hat, crown]",power
11,Lucius Annaeus Seneca,He who has great power should use it lightly.,"[great, great power, should]",power
12,Robert A. Heinlein,Never underestimate the power of human stupidity.,"[stupidity, underestimate]",power
13,Thomas Jefferson,"I hope our wisdom will grow with our power, and teach us, that the less we use our power the greater it will be.","[hope, wisdom, grow]",power
14,Josiah Gilbert Holland,Calmness is the cradle of power.,"[calmness, cradle]",power
15,Aung San Suu Kyi,The value systems of those with access to power and of those far removed from such access cannot be the same. The viewpoint of the privileged is unlike that of the underprivileged.,"[value, same, systems]",power
16,Stendhal,"Power, after love, is the first source of happiness.","[love, happiness, love is]",power
17,Emmeline Pankhurst,"Not by the forces of civil war can you govern the very weakest woman. You can kill that woman, but she escapes you then; you cannot govern her. No power on earth can govern a human being, however feeble, who withholds his or her consent.","[war, woman, earth]",power
18,Aristotle,"In a democracy the poor will have more power than the rich, because there are more of them, and the will of the majority is supreme.","[democracy, rich, poor]",power
19,Carl Sagan,"We have also arranged things so that almost no one understands science and technology. This is a prescription for disaster. We might get away with it for a while, but sooner or later this combustible mixture of ignorance and power is going to blow up in our faces.","[technology, science]",power
20,Mark Zuckerberg,"By giving people the power to share, we're making the world more transparent.","[giving, world, people]",power
21,Andrea Dworkin,"Men have defined the parameters of every subject. All feminist arguments, however radical in intent or consequence, are with or against assertions or premises implicit in the male system, which is made credible or authentic by the power of men to name.","[men, name, authentic]",power
22,Vaclav Havel,"The exercise of power is determined by thousands of interactions between the world of the powerful and that of the powerless, all the more so because these worlds are never divided by a sharp line: everyone has a small part of himself in both.","[leadership, small, world]",power
23,Samantha Stosur,"Tennis takes care of everything. It requires agility and quickness to get to the ball, core strength to get power into your shorts and stamina to last for an entire match. In addition to toning your arms and shoulders, it's a total body workout for your legs and abs, and works your heart and core unlike any other sport.","[strength, heart, body]",power
24,Garrett Hedlund,"I've always romanticized the late '40s and '50s - the cars, jazz, the open roads and lack of pollution. Now there are more vehicles, less hitchhikers, more billboards and power lines and stuff. People wrote wonderful long letters that took months to receive, and now everything is email.","[people, pollution, late]",power
25,Radhanath Swami,"When love is pure, it has the power to conquer. Lover and beloved conquer each other by their affection. The source, the essence, the fullest manifestation of love's conquering power is the love of the soul for the supreme soul, or God.","[love, god, love is]",power
