,0,1,2,3
0,Brendan Fraser,"Burroughs was never really that pleased with the way popular culture and society treated his character. He tried to make a few movies of his own as a result, but they weren't very good.","[good, culture, character]",movies
1,Daniel Day-Lewis,"I see a lot of movies. I love films as a spectator, and that's never obscured by the part of me that does the work myself. I just love going to the movies.","[love, work, myself]",movies
2,Orlando Bloom,"Lord of the Rings was my first experience making movies and at the time, I had no ideas how movies were done. I thought that's the way they're done, so in a way, I had nothing to compare it to.","[time, experience, thought]",movies
3,Orlando Bloom,"The truth is - I found myself doing these huge action-adventure movies, and um, and which are cool man. And I really love doing them. And thankfully I haven't had too much dialogue, because if I had I would have really made a mess of it. You know what I mean?","[love, truth, myself]",movies
4,Orlando Bloom,"Yeah, I mean the material, directors, the other cast, and if you think you can do something with the character then you do it and go from there. I am looking forward to doing some smaller movies.","[character, i am, looking]",movies
5,Don DeLillo,"I think more than writers, the major influences on me have been European movies, jazz, and Abstract Expressionism.","[me, jazz, think]",movies
6,Don DeLillo,"I watch movies occasionally, and I watch documentaries. Virtually nothing else.","[nothing, watch]",movies
7,Michael Caine,Funny things happen to you in movies for silly reasons.,"[funny, things happen, silly]",movies
8,Michael Caine,"January is the garbage can of movies in America, directly after all the Oscar contenders have been out.","[america, january, garbage]",movies
9,David Cronenberg,Of course for many years directors have had to go on the road with their movies and promote them and I've done that since the beginning. So that's not new but the forms of it are different such as with the internet.,"[road, beginning, internet]",movies
10,Ikue Mori,"The way I create music is maybe like a painting, to compose in a more visual way. Basically it's the music that I want to hear- that's my inspiration and bottom line. I just try to get ideas from books, movies, paintings.","[music, ideas, painting]",movies
11,Michael Patrick Jann,"It was a wealthy family, and they heard me talk about movies, and they told me I should go into movies. That's the benefit of hanging out with rich people; they have no sense of what is or isn't possible.","[family, people, me]",movies
12,Timothy Olyphant,"Larry Kasdan has made some of my favorite movies of all time so just to be working with him was a pleasure. Now that I have, I not only respect his work but I just love and respect him as a person.","[love, work, time]",movies
13,Timothy Olyphant,"There's not much to do in Atlanta, so the cast went to the gym together, went shopping together, and dinner was always a group thing. It's that whole summer-camp experience that making movies tends to be anyway.","[experience, together, dinner]",movies
14,William H. Macy,I think theater is powerful. The best experiences I had in the theater are more powerful than the best experiences I had in movies.,"[best, powerful, think]",movies
15,John Podhoretz,Robots have a rich and storied history in movies.,"[history, rich, robots]",movies
16,Michael Dorn,"I like plays, movies, everything. It doesn't matter.","[matter, everything, like]",movies
17,Jeffrey Wright,The great thing about movies is that they're collaborative. And the worst thing is that they're collaborative.,"[great, worst, thing]",movies
18,Pauline Kael,Movies are so rarely great art that if we cannot appreciate great trash we have very little reason to be interested in them.,"[art, great, appreciate]",movies
19,Daphne Zuniga,"Before I do a movie, I watch Meryl Streep movies over and over. It's not to mimic her. It's to remind myself to be more committed.","[myself, watch, committed]",movies
20,Joseph Gordon-Levitt,Hollywood has the idea that movies have to be dumb. But especially movies for or about teenagers have to be really dumb!,"[dumb, hollywood, teenagers]",movies
21,Natalie Portman,There are movies where we are interested in seeing people's lives without agreeing with what they're doing.,"[people, doing, seeing]",movies
22,Jean-Luc Godard,"I don't think you should feel about a film. You should feel about a woman, not a movie. You can't kiss a movie.","[woman, kiss, think]",movies
23,Samuel Goldwyn,A wide screen just makes a bad film twice as bad.,"[bad, film, twice]",movies
24,Samuel Goldwyn,"Give me a couple of years, and I'll make that actress an overnight success.","[success, me]",movies
25,Andy Warhol,"It's the movies that have really been running things in America ever since they were invented. They show you what to do, how to do it, when to do it, how to feel about it, and how to look how you feel about it.","[america, look, you]",movies
