,0,1,2,3
0,Jane Austen,Single women have a dreadful propensity for being poor. Which is one very strong argument in favor of matrimony.,"[strong, argument, poor]",women
1,George Santayana,"Friends are generally of the same sex, for when men and women agree, it is only in the conclusions; their reasons are always different.","[men, friends, sex]",women
2,Isabel Allende,Women have always been courageous... They are always fearless when protecting their children and in the last century they have been fearless in the fight for their rights.,"[children, fight, rights]",women
3,Hugh Grant,"Women are frightening. If you get to 41 as a man, you're quite battle-scarred.","[man, you, get]",women
4,Honore de Balzac,"The most virtuous women have something within them, something that is never chaste.","[something, within, most]",women
5,Roseanne Barr,"Women should try to increase their size rather than decrease it, because I believe the bigger we are, the more space we'll take up, and the more we'll have to be reckoned with.","[believe, space, i believe]",women
6,Brigitte Bardot,Women get more unhappy the more they try to liberate themselves.,"[unhappy, try, themselves]",women
7,Barbra Streisand,"Men are allowed to have passion and commitment for their work... a woman is allowed that feeling for a man, but not her work.","[work, passion, woman]",women
8,Barbra Streisand,"Why is it men are permitted to be obsessed about their work, but women are only permitted to be obsessed about men?","[work, men, why]",women
9,Andrew Cuomo,I believe women still face a glass ceiling that must be shattered.,"[believe, face, i believe]",women
10,Jennifer Lopez,"I grew up in the Bronx where you would stay up late with your girlfriends, just being silly in our bedrooms, whatever. And I was always the clown.","[late, silly, you]",women
11,Warren Farrell,All women's issues are to some degree men's issues and all men's issues are to some degree women's issues because when either sex wins unilaterally both sexes lose.,"[men, sex, lose]",women
12,Erica Jong,"You see a lot of smart guys with dumb women, but you hardly ever see a smart woman with a dumb guy.","[woman, smart, see]",women
13,Erica Jong,"Men and women, women and men. It will never work.","[work, men, will]",women
14,Jada Pinkett Smith,"Women, you can have it all - a loving man, devoted husband, loving children, a fabulous career.","[children, man, career]",women
15,Julia Stiles,I think women get caught up too much in having a plan - 'I'm going to get married at this age; I'm going to have a kid at this age' - and then they just try to find a guy who will fit into that picture. I don't want my life to be based on that.,"[life, age, plan]",women
16,Frans de Waal,"The term 'alpha female' originated in my field of animal behavior, but has acquired new meaning. It refers to women who are in charge, for example, by flirting and dating on their own terms. It is also used maliciously for a loud-mouthed, controlling woman who has no patience with deviating opinions.","[patience, woman, dating]",women
17,Sheryl Sandberg,The No. 1 impediment to women succeeding in the workforce is now in the home.,"[home, workforce, now]",women
18,Sheryl Sandberg,Women don't take enough risks. Men are just 'foot on the gas pedal.' We're not going to close the achievement gap until we close the ambition gap.,"[achievement, men, ambition]",women
19,Henri Frederic Amiel,"Women wish to be loved without a why or a wherefore; not because they are pretty, or good, or well-bred, or graceful, or intelligent, but because they are themselves.","[good, intelligent, wish]",women
20,James Thurber,I think that maybe if women and children were in charge we would get somewhere.,"[children, think, somewhere]",women
21,Cher,Women are the real architects of society.,"[society, real, architects]",women
22,Hedy Lamarr,"It is easier for women to succeed in business, the arts, and politics in America than in Europe.","[business, politics, america]",women
23,Anatole France,Only men who are not interested in women are interested in women's clothes. Men who like women never notice what they wear.,"[men, clothes, not interested]",women
24,Charlize Theron,"I think today women are very scared to celebrate themselves, because then they just get labeled.","[today, celebrate, think]",women
25,Germaine Greer,The sight of women talking together has always made men uneasy; nowadays it means rank subversion.,"[together, men, talking]",women
