,0,1,2,3
0,Russell Crowe,"My children have never watched any of my films. Charlie knows that daddy makes movies, but he says they are not good enough for him to watch.","[children, good]",movies
1,Shia LaBeouf,"I'm not a strikingly handsome guy, but I'm in movies.","[handsome, guy]",movies
2,Amber Riley,My friends tell me I'm the most boring celebrity they know! A typical night for me is at home in California or watching movies in my pyjamas.,"[home, friends, night]",movies
3,Jonah Hill,"I love it, man; I'm 23 years old and I'm lucky enough to write movies as a job! I just feel really blessed and can't believe it's happening.","[love, blessed, believe]",movies
4,James Maslow,"Besides writing music and surfing, I like to simply chill with my friends. Watching movies and going out to eat are often my prime choices for a day off.","[music, day, writing]",movies
5,Ciaran Hinds,It's so tough to get movies made in Ireland anymore. A whole generation of Irish filmmakers doesn't have the resources to get a movie made.,"[generation, tough, resources]",movies
6,Margot Robbie,"When you look at movies, the lead girl is always gorgeous and thin. There is a stereotype that you need to look a certain way and when you get in the business you really feel the pressure.","[business, girl, pressure]",movies
7,Norman Reedus,"I think violence has always been popular, way before movies started being made.","[violence, think, way]",movies
8,Rian Johnson,Teen movies often have an unspoken underlying premise in which high school is seen as less serious than the adult world. But when your head is encased in that microcosm it's the most serious time of your life.,"[life, time, school]",movies
9,Stephen Hunter,"By the '50s and '60s, war movies had become big and impersonal. They almost never bothered to characterize the Japanese enemy as particularly evil; in fact, they never bothered to characterize him at all.","[war, evil, enemy]",movies
10,Vincent Cassel,"When you see violence in movies in general, it's very quick and painless, which isn't what it's like.","[violence, see, you]",movies
11,Lorene Scafaria,"For me, modern technology has ruined romance and movies - nobody can run to the airplane gate anymore.","[technology, me, airplane]",movies
12,Maggie Q,"It's just cool for a girl to be able to do her own thing. I do a lot of movies, and I'm very lucky, and I'm not complaining. But in movies, alongside big action men, we've always got to take a step back and let the men shine.","[cool, men, girl]",movies
13,Jennifer Morrison,"I don't know if there is anyone who wouldn't want to play some kind of superhero. I don't know if the world is getting sick of superhero movies or not, but I think you will endlessly have actors who are intrigued by the idea of playing a superhero.","[world, sick, know]",movies
14,Larry Cohen,"Movies, particularly the big hit movies, are all just special effects. But on television, the writers are in control of the shows, and they control the scripts.","[control, television, special]",movies
15,Damon Lindelof,I've always felt that really good prequels should be original movies.,"[good, original, be original]",movies
16,Grant Morrison,"The only time I ever met a character that I wrote was when I met Ian McKellan, when he was playing Magneto in the 'X-Men' movies.","[time, character, x-men]",movies
17,Christopher Mintz-Plasse,"I do love horror movies, but I'm not the kind of guy who would dress up as a ghoul for Halloween. I might go as a member of the Blue Man Group.","[love, man, blue]",movies
18,Trent Reznor,Books are better than movies because you design the set the way you want it to look.,"[design, want, better]",movies
19,Sanjay Dutt,"None of my sisters are in the movies, nor are my nieces going to be. That's how Dutt 'sahab,' my dad, brought up the girls in the family, and I am just carrying his thought forward.","[family, dad, i am]",movies
20,Kirsten Dunst,"It's important to me that I don't get trapped in the whole teen scene, because I feel that you can get lost in those kind of movies, and they aren't really about the actors; they're about the selling of the concept, and how much money it makes.","[money, teen, me]",movies
21,Josh Keaton,I'm passionate about fantasy movies. I'm passionate about comic book movies. I'm passionate about superheroes. And movies about vengeance. And all of that - the stuff that I grew up reading.,"[book, reading, passionate]",movies
22,James Wan,"We think craft is important, and the irony has always been that horror may be disregarded by critics, but often they are the best-made movies you're going to find in terms of craft. You can't scare people if they see the seams.","[people, find, important]",movies
23,Sebastian Stan,"Just to get a job is always really exciting to me. I do feel there's a lot left for me to learn about movies, the subtleties of acting.","[job, me, learn]",movies
24,Vinnie Jones,"For years in football I was angry with the game, angry with pundits and, a lot of the time, angry with the journalists writing about me. All that changed when I got my break in movies.","[time, football, writing]",movies
25,Catherine Mary Stewart,"Both TV and movies seem to be produced in a more similar way as time goes on. It used to be that movies were much bigger productions on every level and took much longer to shoot. I liked that. But with the advent of digital, everything can be done much quicker and cheaper, and that seems to be the goal of most movies and TV these days.","[time, goal, advent]",movies
