,0,1,2,3
0,William Ralph Inge,The happiest people seem to be those who have no particular cause for being happy except that they are so.,"[happy, being happy, people]",happiness
1,Baruch Spinoza,All happiness or unhappiness solely depends upon the quality of the object to which we are attached by love.,"[love, quality, which]",happiness
2,Stendhal,To describe happiness is to diminish it.,"[describe, diminish]",happiness
3,Henry B. Eyring,"The Lord protects, guides, and watches over those who are His trusted friends in His work. His work and that of His Father and our Father is to bring to pass the immortality and eternal life of the children of God. And Satan, the enemy of our happiness, opposes those who serve the Lord.","[life, work, god]",happiness
4,Johann Wolfgang von Goethe,A really great talent finds its happiness in execution.,"[great, talent, execution]",happiness
5,Bryant H. McGill,The folly of endless consumerism sends us on a wild goose-chase for happiness through materialism.,"[wild, materialism]",happiness
6,Carrie Snow,The pursuit of happiness is a most ridiculous phrase: if you pursue happiness you'll never find it.,"[find, you, pursue]",happiness
7,Maurice Maeterlinck,Remember that happiness is as contagious as gloom. It should be the first duty of those who are happy to let others know of their gladness.,"[happy, remember, know]",happiness
8,Denis Waitley,"It is not in the pursuit of happiness that we find fulfillment, it is in the happiness of pursuit.","[find, pursuit of happiness]",happiness
9,Miguel de Unamuno,"There is no true love save in suffering, and in this world we have to choose either love, which is suffering, or happiness. Man is the more man - that is, the more divine - the greater his capacity for suffering, or rather, for anguish.","[love, true love, man]",happiness
10,Quentin Crisp,The consuming desire of most human beings is deliberately to plant their whole life in the hands of some other person. I would describe this method of searching for happiness as immature. Development of character consists solely in moving toward self-sufficiency.,"[life, character, moving]",happiness
11,Plato,"The man who makes everything that leads to happiness depends upon himself, and not upon other men, has adopted the very best plan for living happily. This is the man of moderation, the man of manly character and of wisdom.","[best, wisdom, character]",happiness
12,Irving Babbitt,"Tell him, on the contrary, that he needs, in the interest of his own happiness, to walk in the path of humility and self-control, and he will be indifferent, or even actively resentful.","[path, humility, walk]",happiness
13,Michael Novak,Love is not a feeling of happiness. Love is a willingness to sacrifice.,"[love, love is, sacrifice]",happiness
14,Victor Hugo,Life's greatest happiness is to be convinced we are loved.,"[life, greatest, loved]",happiness
15,Daniel Dennett,The secret of happiness is: Find something more important than you are and dedicate your life to it.,"[life, find, important]",happiness
16,Lesley Ann Warren,"Trust your own instincts, go inside, follow your heart. Right from the start. go ahead and stand up for what you believe in. As I've learned, that's the path to happiness.","[trust, stand up, heart]",happiness
17,Herbie Hancock,It's part of life to have obstacles. It's about overcoming obstacles; that's the key to happiness.,"[life, obstacles, overcoming]",happiness
18,Martha Beck,"Since our society equates happiness with youth, we often assume that sorrow, quiet desperation, and hopelessness go hand in hand with getting older. They don't. Emotional pain or numbness are symptoms of living the wrong life, not a long life.","[life, society, pain]",happiness
19,Joseph Addison,"True happiness arises, in the first place, from the enjoyment of one's self, and in the next, from the friendship and conversation of a few select companions.","[friendship, self]",happiness
20,Andy Grammer,"Well, there are two kinds of happiness, grounded and ungrounded. Ungrounded happiness is cheesy and not based on reality. Grounded happiness is informed happiness based on the knowledge that the world sometimes sucks, but even then you have to believe in yourself.","[knowledge, believe]",happiness
21,Thalia,I've always been able to transform happiness and pain and sorrow and tears into positive energy.,"[positive, pain, energy]",happiness
22,Peter McWilliams,"I see nothing wrong with the human trait to desire. In fact, I consider it integral to our success mechanism. Becoming attached to what we desire is what causes the trouble. If you must have it in order to be happy, then you are denying the happiness of the here and now.","[success, happy, be happy]",happiness
23,Evita Peron,"If I have to apply five turns to the screw each day for the happiness of Argentina, I will do it.","[day, will, five]",happiness
24,Pete Rose,"There is an old saying that money can't buy happiness. If it could, I would buy myself four hits every game.","[money, myself, game]",happiness
25,Charles Morgan,"The art of living does not consist in preserving and clinging to a particular mode of happiness, but in allowing happiness to change its form without being disappointed by the change; happiness, like a child, must be allowed to grow up.","[change, art, living]",happiness
