,0,1,2,3
0,Napoleon Hill,It takes half your life before you discover life is a do-it-yourself project.,"[life is a, you, project]",life
1,O. Henry,"Life is made up of sobs, sniffles, and smiles, with sniffles predominating.","[smiles, made, up]",life
2,Rainer Maria Rilke,"Let life happen to you. Believe me: life is in the right, always.","[believe, me, happen]",life
3,Robert E. Lee,"Get correct views of life, and learn to see the world in its true light. It will enable you to live pleasantly, to do good, and, when summoned away, to leave without regret.","[light, good, regret]",life
4,Soren Kierkegaard,Our life always expresses the result of our dominant thoughts.,"[thoughts, always, result]",life
5,William Osler,"We are here to add what we can to life, not to get what we can from life.","[here, get, add]",life
6,William Shakespeare,I bear a charmed life.,"[bear, charmed]",life
7,Edward Fitzgerald,"The Wine of Life keeps oozing drop by drop, The Leaves of Life keep falling one by one.","[wine, falling, drop]",life
8,Audrey Hepburn,"I decided, very early on, just to accept life unconditionally; I never expected it to do anything special for me, yet I seemed to accomplish far more than I had ever hoped. Most of the time it just happened to me without my ever seeking it.","[time, me, accomplish]",life
9,Buzz Aldrin,"When I was a little kid, we only knew about our nine planets. Since then, we've downgraded Pluto but have discovered that other solar systems and stars are common. So life is probably quite prevalent.","[stars, solar, kid]",life
10,Buzz Aldrin,"There may be aliens in our Milky Way galaxy, and there are billions of other galaxies. The probability is almost certain that there is life somewhere in space.","[space, way, may]",life
11,Maude Adams,"Life is so fresh, life is every day so new if we are fighting, only for the best. Sometimes I think the only real satisfaction in life is failure, failure in your endeavor to do your best.","[best, failure, day]",life
12,Jonathan Sacks,"Make space in your life for the things that matter, for family and friends, love and generosity, fun and joy. Without this, you will burn out in mid-career and wonder where your life went.","[love, family, joy]",life
13,Jakob Bohme,"In this world, with thy earthly life, thou art under heaven, stars, and elements, also under hell and devils; all ruleth in thee, and over thee.","[art, stars, world]",life
14,Jeanne Calment,Always keep your smile. That's how I explain my long life.,"[smile, long, long life]",life
15,Henry Ford,"Anyone who stops learning is old, whether at twenty or eighty. Anyone who keeps learning stays young. The greatest thing in life is to keep your mind young.","[learning, age, greatest]",life
16,Albert Schweitzer,There are two means of refuge from the miseries of life: music and cats.,"[music, pet, cats]",life
17,Wilma Rudolph,"Winning is great, sure, but if you are really going to do something in life, the secret is learning how to lose. Nobody goes undefeated all the time. If you can pick up after a crushing defeat, and go on to win again, you are going to be a champion someday.","[time, learning, failure]",life
18,Oscar Wilde,When I was young I thought that money was the most important thing in life; now that I am old I know that it is.,"[money, i am, thought]",life
19,Vince Lombardi,"Football is a great deal like life in that it teaches that work, sacrifice, perseverance, competitive drive, selflessness and respect for authority is the price that each and every one of us must pay to achieve any goal that is worthwhile.","[work, respect, perseverance]",life
20,Jimmy Carter,"For this generation, ours, life is nuclear survival, liberty is human rights, the pursuit of happiness is a planet whose resources are devoted to the physical and spiritual nourishment of its inhabitants.","[happiness, spiritual]",life
21,Terri Apter,"When a mother quarrels with a daughter, she has a double dose of unhappiness hers from the conflict, and empathy with her daughter's from the conflict with her. Throughout her life a mother retains this special need to maintain a good relationship with her daughter.","[relationship, good, mother]",life
22,William James,The greatest discovery of my generation is that a human being can alter his life by altering his attitudes.,"[attitude, greatest]",life
23,Florence Henderson,My life has never been easy. It's like all the major events of my life have always been difficult.,"[easy, my life, difficult]",life
24,Oksana Baiul,"First, I have to thank God for giving me the gift that he did as well as a second chance for a better life.","[god, giving, gift]",life
25,Iain Duncan Smith,"Luck is great, but most of life is hard work.","[work, hard work, great]",life
