,0,1,2,3
0,Ashton Kutcher,"Leapfrog innovation - consistent, constant, ridiculous leapfrog innovation - only happens within a dictatorship. Any time you try to do something really innovative, most people aren't going to understand it until after they experience it. So when you're developing in innovation, you have to be a dictator.","[time, innovation, people]",experience
1,Deepak Chopra,"Karma is experience, and experience creates memory, and memory creates imagination and desire, and desire creates karma again. If I buy a cup of coffee, that's karma. I now have that memory that might give me the potential desire for having cappuccino, and I walk into Starbucks, and there's karma all over again.","[coffee, imagination, memory]",experience
2,George Foreman,"I know from experience that you should never give up on yourself or others, no matter what.","[never give up, yourself]",experience
3,Tom Stoppard,"Success is a sort of metaphysical experience. I live exactly as I did before - only on a slightly bigger scale. Naturally, I won't be corrupted. I'll sit there in my Rolls, uncorrupted, and tell my chauffeur, uncorruptedly, where to go.","[success, live, bigger]",experience
4,Jack Canfield,"Switching from one career to another can be scary, but it also can be a thrilling experience. Look at it as an opportunity to really go after what you want to accomplish in life and make a difference in the world. The key is to take small, conscious steps and prepare yourself for a successful transition.","[life, opportunity, yourself]",experience
5,Guy Laliberte,"Along the way, let's never forget that once we were children and that we were all playing together without distinction of skin color, society level, or where people come from. Adults need to remember to play and to be more childlike in our behavior. We've forgotten what that childlike experience was like.","[children, together, society]",experience
6,Wayne Dyer,"You do indeed have a past, but not now! And, yes, you have a future, but not now! You can consume your now with thoughts of 'then' and 'maybe,' but that will keep you from the inner peace you could experience.","[peace, future, past]",experience
7,Karen Thompson Walker,"Feeling earthquakes was part of growing up, and also preparing for them: doing earthquake drills, or having earthquake supplies. The looming feeling was part of my life. My experience of earthquakes has always been more the fear of them, or the possibility.","[life, fear, growing up]",experience
8,Sherry Argov,Everybody has fallen down or been disappointed in love. Where you truly shine is when you get back up. Use it as a learning experience and believe in all of the possibilities.,"[love, learning, believe]",experience
9,Bernadette Peters,"It was one of the most exciting, perfect evenings of my life, my solo debut at Carnegie Hall. And knowing we were all there to raise money for Gay Men's Health Crisis made the evening an extraordinary experience.","[life, money, health]",experience
10,Maria Monk,"All around me insisted that my doubts proved only my own ignorance and sinfulness; that they knew by experience they would soon give place to true knowledge, and an advance in religion; and I felt something like indecision.","[knowledge, religion]",experience
11,Salvador Dali,"Each morning when I awake, I experience again a supreme pleasure - that of being Salvador Dali.","[morning, pleasure, awake]",experience
12,Johnny Isakson,"Real estate sales was perfect training for the experience to go into public life because you learn to accept rejection, learn to meet new people, learn to work with people and find common ground. That's the way you sell houses... that's also the way you win over constituency.","[life, work, real estate]",experience
13,Lauren London,"Is being single hard? It depends where your mind is. If you are focused, being single is an enjoyable experience, but if you hate being alone, you'll hate being single. I think it depends on the individual are where they are in life.","[life, alone, mind]",experience
14,Albert Camus,You cannot create experience. You must undergo it.,"[you, create, cannot]",experience
15,Alfred Lord Tennyson,All experience is an arch wherethrough gleams that untravelled world whose margin fades for ever and for ever when I move.,"[world, whose, move]",experience
16,Harry S Truman,The reward of suffering is experience.,"[suffering, reward]",experience
17,Ingrid Newkirk,"Although we have, in theory, abolished human slavery, recognized women's rights, and stopped child labor, we continue to enslave other species who, if we simply pay attention, show quite clearly that they experience parental love, pain, and the desire for freedom, just as we do.","[love, women, freedom]",experience
18,Sid Meier,"Our goal has been to stay true to what people most love about the original Pirates! while upgrading, enhancing, and in some cases, re-inventing the game to make it a great experience for today's gamers.","[love, today, great]",experience
19,Thich Nhat Hanh,"Most of us experience a life full of wonderful moments and difficult moments. But for many of us, even when we are most joyful, there is fear behind our joy.","[life, joy, fear]",experience
20,Patti Smith,"Grief starts to become indulgent, and it doesn't serve anyone, and it's painful. But if you transform it into remembrance, then you're magnifying the person you lost and also giving something of that person to other people, so they can experience something of that person.","[giving, grief, people]",experience
21,Mario Andretti,"With tennis, you can go pick up a racket, take a lesson, and understand how much talent and skill it takes to be as good as the top pros. Same with golf: pick up a club. But not many can go out and get in a race car and experience a drive at over 200 miles an hour.","[good, car, golf]",experience
22,Audrey Hepburn,"I probably hold the distinction of being one movie star who, by all laws of logic, should never have made it. At each stage of my career, I lacked the experience.","[career, logic, star]",experience
23,Ludwig van Beethoven,"Recommend virtue to your children; it alone, not money, can make them happy. I speak from experience.","[money, children, happy]",experience
24,Harriet Tubman,"I grew up like a neglected weed - ignorant of liberty, having no experience of it.","[liberty, weed, ignorant]",experience
25,Joyce Meyer,I know from personal experience how damaging it can be to live with bitterness and unforgiveness. I like to say it's like taking poison and hoping your enemy will die. And it really is that harmful to us to live this way.,"[enemy, die, live]",experience
