,0,1,2,3
0,Anita Roddick,"If I had learned more about business ahead of time, I would have been shaped into believing that it was only about finances and quality management.","[time, management, quality]",business
1,David Arquette,"I don't want to lie. I dislike dishonesty. And I work in Hollywood, a town and a business that relies on a lot of falsehoods with people hiding behind different facades. I don't want to be a part of that.","[work, people, lie]",business
2,Andrew Mason,"Most small business owners are not particularly sophisticated business people. That's not a criticism; they're passionate about cutting hair or cooking food, and that's why they got in the business, not because they have an MBA.","[food, cooking, small]",business
3,Maurice Sendak,"Childhood is a tricky business. Usually, something goes wrong.","[childhood, something, wrong]",business
4,Simon Mainwaring,"Not since the digital revolution in the early '90s has technology placed such a comprehensive burden on business, employees and individuals to reinvent their business plans, services and products, and themselves to keep pace with the changing marketplace.","[technology, revolution]",business
5,Nassim Nicholas Taleb,We have this culture of financialization. People think they need to make money with their savings rather with their own business. So you end up with dentists who are more traders than dentists. A dentist should drill teeth and use whatever he does in the stock market for entertainment.,"[money, culture, end]",business
6,Fred Wilson,"Investing in management means building communication systems, business processes, feedback, and routines that let you scale the business and team as efficiently as possible.","[communication, team]",business
7,Noel Gallagher,"If everyone in the music business were brutally honest about what their intentions were then you could sort things out, but it's all smoke and mirrors.","[music, you, everyone]",business
8,George Muller,"The more I am in a position to be tried in faith with reference to my body, my family, my service for the Lord, my business, etc., the more shall I have opportunity of seeing God's help and deliverance; and every fresh instance, in which He helps and delivers me, will tend towards the increase of my faith.","[family, god, faith]",business
9,Kevin Spacey,"If you're watching a film on your television, is it no longer a film because you're not watching it in a theatre? If you watch a TV show on your iPad, is it no longer a TV show? The device and the length are irrelevant; the labels are useless, except perhaps to agents and managers and lawyers, who use these labels to conduct business deals.","[theatre, television, lawyers]",business
10,Noam Chomsky,"I don't join the New Atheists. So, for example, I wouldn't have the arrogance to lecture some mother who hopes to see her dying child in Heaven - that's none of my business, ultimately. I won't lecture her on the philosophy of science.","[science, mother, philosophy]",business
11,Louie Anderson,"I had been asking the universe and God to send me a way for me to help me. Show business has been so wonderful to me, and it came in the form of that. It's just so funny how things come into your life, and if you take a chance on them, it might give you a brand new life.","[life, funny, god]",business
12,Cyrus McCormick,"Indomitable perseverance in a business, properly understood, always ensures ultimate success.","[success, perseverance]",business
13,Carlos Slim,"Profitability is coming from productivity, efficiency, management, austerity, and the way to manage the business.","[management, efficiency, way]",business
14,Jackie Chan,The movie business is a big gamble.,"[big, gamble, movie]",business
15,Rihanna,"I am a child but I have to think and act like a woman, this business forces you to.","[woman, i am, child]",business
16,Bill Gates,Intellectual property has the shelf life of a banana.,"[life, intellectual, banana]",business
17,Dale Carnegie,Most of the important things in the world have been accomplished by people who have kept on trying when there seemed to be no hope at all.,"[hope, world, people]",business
18,James H. Boren,"When in doubt, mumble; when in trouble, delegate; when in charge, ponder.","[doubt, trouble]",business
19,John Kenneth Galbraith,Meetings are indispensable when you don't want to do anything.,"[meetings, want, you]",business
20,William Wordsworth,"In modern business it is not the crook who is to be feared most, it is the honest man who doesn't know what he is doing.","[man, doing, know]",business
21,Stephen Covey,"A cardinal principle of Total Quality escapes too many managers: you cannot continuously improve interdependent systems and processes until you progressively perfect interdependent, interpersonal relationships.","[quality, perfect, you]",business
22,Maya Lin,"When I was building the Vietnam Memorial, I never once asked the veterans what it was like in the war, because from my point of view, you don't pry into other people's business.","[war, veterans, people]",business
23,Smedley Butler,"The normal profits of a business concern in the United States are six, eight, ten, and sometimes twelve percent. But war-time profits - ah! that is another matter - twenty, sixty, one hundred, three hundred, and even eighteen hundred per cent - the sky is the limit.","[sky, limit, matter]",business
24,Brenda Lee,The music business can be very cold. And it doesn't honor its elders.,"[music, honor, cold]",business
25,Randy Travis,I've learned the importance of loving what you do. I have also learned more patience due to the nature of the music business.,"[music, nature, patience]",business
