,0,1,2,3
0,Gary Zukav,"This is how to avoid re-creating painful situations: Take the time to discover your real intention before you act. If it is to change someone or the world so that you will feel safe or better about yourself, don't act on it, because it is an intention of fear and can create only painful consequences.","[change, time, yourself]",fear
1,Eric Kandel,"In order to produce learned fear, you take a neutral stimulus like a tone, and you pair it with an electrical shock. Tone, shock. Tone, shock. So the animal learns that the tone is bad news. But you can also do the opposite - shock it at other times, but never when the tone comes on.","[animal, news, you]",fear
2,Elizabeth Kapu'uwailani Lindsey,"We live in a society bloated with data yet starved for wisdom. We're connected 24/7, yet anxiety, fear, depression and loneliness is at an all-time high. We must course-correct.","[wisdom, society, loneliness]",fear
3,Laurence D. Fink,"One of the key elements of human behavior is, humans have a greater fear of loss than enjoyment of success. All the academic studies will show you that the fear of loss of capital is far greater than the enjoyment of gains.","[success, loss, behavior]",fear
4,Martha Beck,"Once we're willing to confront our emotional suffering, we begin making choices based on attraction instead of aversion, love instead of fear. Where we used to think about what was 'safe,' we now become interested in doing what seems right or fun or meaningful or ripe with possibilities.","[love, fun, suffering]",fear
5,Martha Beck,"When fear makes your choices for you, no security measures on earth will keep the things you dread from finding you. But if you can avoid avoidance - if you can choose to embrace experiences out of passion, enthusiasm, and a readiness to feel whatever arises - then nothing, nothing in all this dangerous world, can keep you from being safe.","[passion, choices, world]",fear
6,Lewis B. Smedes,"Modern Americans suffer from a fear of judging. Passing judgment on the behavior of fellow human beings is considered an act of medieval, undemocratic intolerance.","[behavior, intolerance]",fear
7,Peter Benchley,"It is not that I don't have a fear of sharks, it is that I have a respect for them, so that I know any more than if I were to go into the jungle, I would have a fear of tigers, that I would try to lower the odds.","[respect, know, sharks]",fear
8,Peter Benchley,"We do not just fear our predators, we are transfixed by them. We are prone to weave stories and fables and chat endlessly about them.","[chat, predators, fables]",fear
9,Martin O'Malley,God doesn't make mistakes and has made each of us in his own image. God is simply love. There should be no fear in love.,"[love, god, mistakes]",fear
10,Oscar Wilde,"Yes, there is a terrible moral in 'Dorian Gray' - a moral which the prurient will not be able to find in it, but it will be revealed to all whose minds are healthy. Is this an artistic error? I fear it is. It is the only error in the book.","[book, healthy, moral]",fear
11,Wayne Dyer,Fear is present when we forget that we are a part of God's divine design. Learning to experience authentic love means abandoning ego's insistence that you have much to fear and that you are in an unfriendly world. You can make the decision to be free from fear and doubt and return to the brilliant light of love that is always with you.,"[love, learning, light]",fear
12,David Bowie,I'm not one of those guys that has a great worldview. I kind of deal with terror and fear and isolation and abandonment.,"[great, isolation, kind]",fear
13,H. P. Lovecraft,Unhappy is he to whom the memories of childhood bring only fear and sadness.,"[memories, childhood, sadness]",fear
14,S. C. Gwynne,"What I am afraid of is the first thing I was ever aware of being afraid of and what I have told my daughter countless times she need not fear: being alone in the dark. It is a small prison of emotion from which there is no escape. It is also, in its own way, a shattering revelation.","[alone, daughter, i am]",fear
15,Chai Jing,"I'd never felt afraid of pollution before and never wore a mask no matter where. But when you carry a life in you, what she breathes, eats and drinks are all your responsibility; then you feel the fear.","[life, responsibility]",fear
16,Cecil Beaton,Americans have an abiding belief in their ability to control reality by purely material means... airline insurance replaces the fear of death with the comforting prospect of cash.,"[death, reality, control]",fear
17,Judy Blume,"The books that will never be read. And all due to the fear of censorship. As always, young readers will be the real losers.","[censorship, young, real]",fear
18,David Mixner,"Change comes with both fear and some pain. Those two ingredients create mistrust, misunderstanding and misinformation. Such is the process of democracy.","[change, democracy, pain]",fear
19,Zygmunt Bauman,"Civilisation, the orderly world in which we live, is frail. We are skating on thin ice. There is a fear of a collective disaster. Terrorism, genocide, flu, tsunamis.","[world, live, terrorism]",fear
20,James K. Polk,The world has nothing to fear from military ambition in our Government.,"[government, ambition, world]",fear
21,Tara Brach,"I decided to write 'True Refuge' during a major dive in my own health. Diagnosed with a genetic disease that affected my mobility, I faced tremendous fear and grief about losing the fitness and physical freedom I loved.","[health, freedom, fitness]",fear
22,Alfred Eisenstaedt,"When I have a camera in my hand, I know no fear.","[art, camera, know]",fear
23,Horace Mann,To pity distress is but human; to relieve it is Godlike.,"[human, pity, distress]",fear
24,Britney Spears,"I'm not at the point where I'd feel safe in a house alone. I would be really scared. I'm the kind of person that when I get up to go use the bathroom I have this big long hallway, and I just know someone's going to jump out and get me.","[alone, me, know]",fear
25,Baruch Spinoza,"There is no hope unmingled with fear, and no fear unmingled with hope.","[hope, no fear]",fear
