,0,1,2,3
0,Arlen Specter,I am opposed to anybody making a decision for you or me or anybody else about what health care plan we should have.,"[i am, decision, plan]",health
1,Alexander Osterwalder,Founders go wrong when they start to believe their business plan will materialize as written. I advise entrepreneurs to burn their business plan - it's simply too dangerous to the health of your business.,"[business, believe, plan]",health
2,David Suzuki,"Hydraulic fracturing requires massive amounts of water. Disposing of the toxic wastewater, as well as accidental spills, can contaminate drinking water and harm human health.","[water, drinking water]",health
3,Gail Porter,"Exercise keeps me occupied, which is good for my mental health.","[good, me, exercise]",health
4,Ben Carson,People spending more of their own money on routine health care would make the system more competitive and transparent and restore the confidence between the patients and the doctors without government rationing.,"[money, confidence]",health
5,Michael Schiavo,"I believe in the vows that I took with my wife. Through sickness, in health, for richer or poorer.","[believe, wife, sickness]",health
6,Andrew Weil,"Whenever I write about mental health and integrative therapies, I am accused of being prejudiced against pharmaceuticals. So let me be clear - integrative medicine is the judicious application of both conventional and evidence-based natural therapies.","[i am, me, medicine]",health
7,Andrew Weil,"The more easily digestible and refined the carbohydrates, the greater the effect on our health, weight and well-being.","[well-being, carbohydrates]",health
8,Sam Harris,The science of morality is about maximizing psychological and social health. It's really no more inflammatory than that.,"[science, morality, social]",health
9,Thomas Keating,"Redemption basically is about holistic health, if you want to translate it into modern parlance. What I suggest - based on the Christian tradition but not often preached - is that you can't enter into the fullness of the Pascal mystery of the redemption unless there is a radical transformation of motivation within you.","[motivation, transformation]",health
10,Tommy Douglas,I'm sure that the standard of public morality we've helped build will force government in Canada to approve complete health insurance.,"[government, morality]",health
11,Steve Nash,"I've spent half my life in gyms, if not more, and I love physical fitness and health; couple that with the fact that I love for people to be healthy, whether it's mentally, physically, or emotionally, and it's just a great opportunity for me to do something I love and have an impact on people's health.","[life, love, fitness]",health
12,Melissa Etheridge,"I have a very strong opinions about health and our responsibility to our own health, and I will always say what I feel.","[responsibility, strong]",health
13,Jorge Cruise,"The only secret to food combination is a balance of protein, carbs and fat - they all play a key role in our health.","[food, balance, fat]",health
14,Paul Stamets,"Disasters such as earthquakes, tsunamis, volcanoes, floods, oil spills and radioactive fallout cause massive death of people, pigs, bats and birds. These disasters also impact the immune health of survivors. All harbor viruses.","[death, people, impact]",health
15,Nia Peeples,"Health and beauty is not just about what you apply. If you don't have it together on the inside, then nothing else is going to matter.","[beauty, together, nothing]",health
16,Brian Blessed,My brother Alan - who was seven years younger than me - died from leukemia when he was 52. He never knew a day's good health - I wish I could have given him some of my good health. But he was always so cheerful and sweet.,"[good, day, good health]",health
17,Anurag Kashyap,"For me, any kind of thing that has stood for 100 years tells me of the health of that thing. So, cinema completing a hundred years in India just says that it is very healthy.","[me, healthy, kind]",health
18,Barack Obama,"I know that there are millions of Americans who are content with their health care coverage - they like their plan and, most importantly, they value their relationship with their doctor.","[relationship, doctor, plan]",health
19,Barack Obama,"And that means that no matter how we reform health care, we will keep this promise to the American people: If you like your doctor, you will be able to keep your doctor, period. If you like your health care plan, you'll be able to keep your health care plan, period. No one will take it away, no matter what.","[people, doctor, plan]",health
20,Nhat Hanh,Science and mindfulness complement each other in helping people to eat well and maintain their health and well-being.,"[science, people, mindfulness]",health
21,Neil Peart,"I believe in taxation and health care that is outside the usual libertarian mandate, because I don't want people to have to suffer. It's as simple as that.","[simple, believe, people]",health
22,Theodore Isaac Rubin,"Health is relative. There is no such thing as an absolute state of health or sickness. Everyone's physical, mental, and emotional condition is a combination of both.","[sickness, mental, emotional]",health
23,Marvin Sapp,My church has a health and fitness ministry to encourage our members to take care of spiritually and physically; how could I not?,"[fitness, care, take care]",health
24,Thomas R. Insel,"From wearable sensors to video game treatments, everyone seems to be looking to technology as the next wave of innovation for mental health care.","[technology, innovation]",health
25,Marlin Stutzman,"I grew up on a farm. I didn't have health insurance until I was 24 years old. So, I didn't even know I was poor until the government told me I was poor.","[government, me, know]",health
