,0,1,2,3
0,Samuel Beckett,What do I know of man's destiny? I could tell you more about radishes.,"[man, destiny, know]",funny
1,Fred Allen,The first time I sang in the church choir; two hundred people changed their religion.,"[time, religion, people]",funny
2,Fred Allen,The last time I saw him he was walking down lover's lane holding his own hand.,"[time, walking, down]",funny
3,Lily Tomlin,"If love is the answer, could you please rephrase the question?","[love, love is, you]",funny
4,Laurence J. Peter,Expert: a man who makes three correct guesses consecutively.,"[man, three, expert]",funny
5,Mickey Rooney,I'm the only man in the world with a marriage licence made out to whom it may concern.,"[marriage, man, world]",funny
6,Emo Philips,I was the kid next door's imaginary friend.,"[door, friend, kid]",funny
7,Emo Philips,How many people here have telekenetic powers? Raise my hand.,"[people, many, here]",funny
8,Emo Philips,"I was sleeping the other night, alone, thanks to the exterminator.","[alone, night, thanks]",funny
9,Jay Leno,The reason there are two senators for each state is so that one can be the designated driver.,"[reason, two, driver]",funny
10,George Burns,When I was a boy the Dead Sea was only sick.,"[sea, sick, boy]",funny
11,Bill Maher,Men are only as loyal as their options.,"[men, loyal, options]",funny
12,James Joyce,"Christopher Columbus, as everyone knows, is honored by posterity because he was the last to discover America.","[america, everyone, last]",funny
13,Billy Connolly,"I don't believe in angels, no. But I do have a wee parking angel. It's on my dashboard and you wind it up. The wings flap and it's supposed to give you a parking space. It's worked so far.","[believe, angel, angels]",funny
14,Howard Nemerov,I would talk in iambic pentameter if it were easier.,"[talk, easier, would]",funny
15,Robert Benchley,Why don't you get out of that wet coat and into a dry martini?,"[you, why, coat]",funny
16,Jerry Lewis,Every man's dream is to be able to sink into the arms of a woman without also falling into her hands.,"[woman, man, hands]",funny
17,Eddie Izzard,Never put a sock in a toaster.,"[never, toaster, sock]",funny
18,Eddie Izzard,"I grew up in Europe, where the history comes from.","[history, europe, where]",funny
19,Bob Hope,I have a wonderful make-up crew. They're the same people restoring the Statue of Liberty.,"[people, liberty, same]",funny
20,Bob Hope,A James Cagney love scene is one where he lets the other guy live.,"[love, live, where]",funny
21,James Brown,I'm kidding about having only a few dollars. I might have a few dollars more.,"[more, only, about]",funny
22,Cathy Guisewite,"Food, love, career, and mothers, the four major guilt groups.","[love, food, career]",funny
23,Cathy Guisewite,Defy your own group. Rebel against yourself.,"[yourself, group, rebel]",funny
24,Rob Corddry,"If you have a secret, people will sit a little bit closer.","[people, you, will]",funny
25,Stephen Leacock,It is to be observed that 'angling' is the name given to fishing by people who can't fish.,"[fishing, fish, people]",funny
