,0,1,2,3
0,Willow Bay,"New forms of media - first movies, then television, talk radio and now the Internet - tend to challenge traditional codes of conduct. They flout convention, shake up the status quo and sometimes provoke outrage.","[media, challenge, internet]",movies
1,Priyanka Chopra,"I got into the movies by accident. When I got an offer, I thought, 'Let's try this, too.' Everything in my life has happened by trial and error. I didn't even think I would win the Miss India title, so where's the question of thinking I'd come this far.","[life, thinking, thought]",movies
2,Robert Richardson,"During a movie, you lose all ability to focus on your own interests. Your life is in service. After that you just want to disappear, switch off the phone, and sleep and watch movies for a month.","[life, sleep, service]",movies
3,Orson Welles,"I think I made essential a mistake in staying in movies, because I - but it's a mistake I can't regret, because it's like saying, 'I shouldn't have stayed married to that woman, but I did because I love her.'","[love, woman, regret]",movies
4,Aaron Tveit,"I watched so many movies when I was a kid, and I'd watch them over and over.","[watch, kid, many]",movies
5,Nathan Myhrvold,"We're more familiar with what economists call an English auction - prices start low and rise as people bid. However, there is also the Dutch auction, where prices start high and go lower until somebody bites. Movies are sold to the audience via a very slow Dutch auction, where each phase between price drops can last weeks or months.","[people, start, rise]",movies
6,Max Landis,"Put the hero back in the super hero movies, because I think 'super' might have taken over.","[hero, think, back]",movies
7,Dhani Jones,"Paul Robeson was an athlete, Rutgers valedictorian, lawyer, writer, actor in movies and plays, great voice - a black male doing it all, back when some people thought he shouldn't. One reason I do all the things I do is to break stereotypes that people can only do certain things.","[great, black, people]",movies
8,Tyler Hoechlin,I love going to movies by myself.,"[love, myself, going]",movies
9,Kevin Zegers,I feel like Canadian movies should be as good or better than the competition because of the talent we have here. Someone like Ryan Gosling shouldn't have to come back here because it's a Canadian movie. He should want to come back because some of the best movies are being made here.,"[best, good, competition]",movies
10,Shu Qi,"I need to make the characters that I play in movies more accessible to audiences, more real. As an actor, you're always passive; you're not making that many choices, so when something allows you to open up a bit, you want to explore your newfound freedom.","[freedom, choices, want]",movies
11,Katharine Isabelle,"My favourite actors are all dead or dying. I just love Jimmy Stewart, Bette Davis, Katharine Hepburn - I was named after her - and Cary Grant. I just love old black and white movies and the stars in them. It must have been a great time to be in Hollywood.","[love, time, stars]",movies
12,Megan Charpentier,I've only seen a couple horror movies in my lifetime. I don't like the ones that make you scream out in terror.,"[you, horror, like]",movies
13,Susan Hayward,"I learned at a very early age that life is a battle. My family was poor, my neighborhood was poor. The only way that I could get away from the awfulness of life, at that time, was at the movies. There I decided that my big aim was to make money. And it was there that I became a very determined woman.","[life, family, time]",movies
14,Tommy Wiseau,"I studied movies for many years, but I am professionally an actor because I, my background is actually a stage actor and acting.","[i am, acting, actor]",movies
15,George Lucas,"There should be a point to movies. Sure, you're giving people a diversion from the cold world for a bit, but at the same time, you pass on some facts and rules and maybe a little bit of wisdom.","[time, wisdom, giving]",movies
16,Sarah Silverman,"Growing up, I always loved Disney movies, but the first movie I remember seeing is 'Sleepers,' so I wasn't really taken to children's movies.","[children, growing up, loved]",movies
17,Sylvester Stallone,The action movies changed radically when it became possible to Velcro your muscles on. It was the beginning of a new era. The visual took over. The special effects became more important than the single person. That was the beginning of the end.,"[end, beginning, action]",movies
18,Sylvester Stallone,"I know I can't play funny roles in movies. I tried, and it didn't work.","[funny, work, know]",movies
19,Derek Jeter,"During the off-season, I go to the movies almost every day.","[day, every day, go]",movies
20,Kirk Cameron,"For so many years, I've been an actor acting in other people's movies, and in 'Unstoppable,' I'm producing it, and I have an opportunity to create some of that excitement with style and form and different color templates and things like that. So, as an artist, it's really exciting.","[opportunity, style, color]",movies
21,Andy Garcia,"You are defined by who you are, by your choices in life, in all regards, not just in doing movies.","[life, choices, doing]",movies
22,John Naisbitt,"The more technology we introduce into society, the more people will aggregate, will want to be with other people: movies, rock concerts, shopping.","[technology, society, people]",movies
23,Jackie Chan,I just make good movies. That's the way I thank my fans.,"[good, way, fans]",movies
24,Diane Ackerman,"We ogle plants and animals up close on television, the Internet and in the movies. We may not worship the animals we see, but we still regard them as necessary physical and spiritual companions. Technological nature can't completely satisfy that yearning.","[nature, spiritual, internet]",movies
25,bell hooks,An often-repeated assertion in the body of film criticism I have written is the assertion that movies do not just mirror the culture of any given time; they also create it.,"[time, culture, mirror]",movies
