,0,1,2,3
0,Sherwin B. Nuland,"There are resurrection themes in every society that has ever been studied, and it is because not just only do we fantasize about the possibility of resurrection and recovery, but it actually happens. And it happens a lot.","[recovery, resurrection]",society
1,Elizabeth Kapu'uwailani Lindsey,"We live in a society bloated with data yet starved for wisdom. We're connected 24/7, yet anxiety, fear, depression and loneliness is at an all-time high. We must course-correct.","[wisdom, fear, loneliness]",society
2,Thomas Perez,"To fulfill the promise of economic opportunity, we must remain true to the principle that collective bargaining is a cornerstone of a free society and indispensable to a strong middle class.","[opportunity, strong, free]",society
3,Jules Verne,"Imagine a society in which there were neither rich nor poor. What evils, afflictions, sorrows, disorders, catastrophes, disasters, tribulations, misfortunes, agonies, calamities, despair, desolation and ruin would be unknown to man!","[man, unknown, rich]",society
4,Robert Reich,"A society - any society - is defined as a set of mutual benefits and duties embodied most visibly in public institutions: public schools, public libraries, public transportation, public hospitals, public parks, public museums, public recreation, public universities, and so on.","[transportation, museums]",society
5,Philip K. Dick,"We live in a society in which spurious realities are manufactured by the media, by governments, by big corporations, by religious groups, political groups. I ask, in my writing, 'What is real?' Because unceasingly we are bombarded with pseudo realities manufactured by very sophisticated people using very sophisticated electronic mechanisms.","[media, writing, political]",society
6,Jeb Bush,You tell me which society is going to be the winner in this 21st Century: One that worries about how we feel or the one that worries about making sure that the next generation has the capacity to eat everybody's lunch.,"[generation, lunch, me]",society
7,John Marshall,"I have always believed that national character... depends more on the female part of society than is generally imagined. Precepts from the lips of a beloved mother... sink deep in the heart, and make an impression which is seldom entirely effaced.","[mother, deep, character]",society
8,Peter Diamandis,"My feeling is that if you can make a big impact on the global literacy problem, you can uplift a big portion of society.","[impact, problem, feeling]",society
9,James Howard Kunstler,History is merciless. History doesn't care if we pound our society down a rat hole. It's up to us to make more intelligent choices about how we live!,"[history, choices, care]",society
10,Norman Finkelstein,There are contradictory tendencies in American society. There's a huge range of activities that one can engage in that mark it as a quite free society. It's also true to say that the powers that be have so much control over how people think that there are fewer and fewer people who make use of the rights and information available to them.,"[people, american, control]",society
11,Louis MacNeice,"Nationalism of the Irish type is often regarded as reactionary. With the World Revolution and the Classless Society waiting for the midwife, why take a torch to the stable to assist at the birth of a puppy? Even if the puppy is pedigree. On this question I am unable to make up my mind.","[mind, i am, waiting]",society
12,Kerry Stokes,"Ethics or simple honesty is the building blocks upon which our whole society is based, and business is a part of our society, and it's integral to the practice of being able to conduct business, that you have a set of honest standards.","[business, simple, ethics]",society
13,Richard Li,"If achieving the Hong Kong dream becomes a vanishing hope, then our society will suffer. What would the Hong Kong dream be? It's no different from the American dream, whereby an everyday man on the street who works hard would be able to make good savings and use those savings as equity for their future small business.","[hope, business, future]",society
14,Chitra Banerjee Divakaruni,"Strong women, when respected, make the whole society stronger. One must be careful with such rapid changes, though, and make an effort to preserve, at the same time, the positive traditions of Indian culture.","[positive, time, women]",society
15,Chitra Banerjee Divakaruni,"There is no conflict in looking good. You buy things you need, and then you do something good for society.","[good, conflict, looking]",society
16,Betty Williams,"We want to live, love and build a just and peaceful society. We dedicate ourselves to working with our neighbors day in and day out to create this peaceful society.","[love, day, live]",society
17,Winston Churchill,A state of society where men may not speak their minds cannot long endure.,"[men, speak, long]",society
18,Stephen M. Ross,"Sports is the common denominator in the world that brings everyone together. If there's any one place in the world where there is equality, it is probably sports. That was something that didn't always exist. We've come a long way in sports. Why can't society use sports as a way to bring people together and create change?","[change, sports, equality]",society
19,Marquis de Lafayette,The exercise of natural rights has no limits but such as will ensure their enjoyment to other members of society.,"[exercise, limits, rights]",society
20,Jiddu Krishnamurti,"In this constant battle which we call living, we try to set a code of conduct according to the society in which we are brought up, whether it be a Communist society or a so-called free society; we accept a standard of behaviour as part of our tradition as Hindus or Muslims or Christians or whatever we happen to be.","[battle, living, free]",society
21,Serj Tankian,"I think every artist should follow their vision, their hearts is what they need to reveal, not something that society is looking out for.","[vision, looking, artist]",society
22,Yoko Ono,"The whole world is starting to realize that it was the most unwise thing for our society to have ignored women power, to run the society with male priorities.","[women, power, world]",society
23,Mary Wollstonecraft,"The same energy of character which renders a man a daring villain would have rendered him useful in society, had that society been well organized.","[character, man, energy]",society
24,Blanche Lincoln,We still have tremendous work ahead of us to ensure that women have equal opportunities in the workplace and in our society.,"[work, women, opportunities]",society
25,Jinato Hu,"Diversity in the world is a basic characteristic of human society, and also the key condition for a lively and dynamic world as we see today.","[today, diversity, world]",society
