,0,1,2,3
0,L'Wren Scott,"I don't really measure success by anything other than if I am happy. That is success to me. Am I happy waking up every morning? And despite the challenges of running my own business, do I look forward to going to work? Absolutely.","[success, work, morning]",business
1,Shari Arison,"It's important to think good, speak good, and do good. If we want to see positive change in the world, then we need to connect to goodness. I try in everything I do, both in business and philanthropy, to make a positive change and do that by doing good.","[positive, change, good]",business
2,Shari Arison,"As the owner of the Arison Group, a philanthropic and business enterprise that spans across 40 countries in 5 continents, my ongoing challenge is to bridge the gap between what I envision and its understanding and practical implementation. The Arison Group operates to realize the overall vision of Doing Good.","[good, vision, challenge]",business
3,Natalie Massenet,"To be a designer today is to be an entrepreneur. Whether you're a two-man operation in Shoreditch or a 3,000-person, vertically integrated brand, you need to have the wherewithal to run your business through investment, considering everything from start-up funds to your exit plan or what it takes to go public.","[today, plan, investment]",business
4,John Tesh,"The world is full of people who have dreams of playing at Carnegie Hall, of running a marathon, and of owning their own business. The difference between the people who make it across the finish line and everyone else is one simple thing: an action plan.","[dreams, simple, world]",business
5,Jeff Dunham,"I taught myself computer. Then Macintosh came along, and it became a really bad addiction. If I wasn't in show business, I'd have pocket protectors growing out of my chest. I do everything on it. It's kinda sick.","[myself, sick, addiction]",business
6,Cilla Black,"I loved everything about show business, meeting the stars, the whole ambience. I was living every young kid's dream. I was told a pop singer's life was three years, but I was still making money seven years later.","[life, money, stars]",business
7,Nicky Oppenheimer,America is a country of entrepreneurship and great business leaders.,"[great, america, country]",business
8,Kerry Stokes,"Ethics or simple honesty is the building blocks upon which our whole society is based, and business is a part of our society, and it's integral to the practice of being able to conduct business, that you have a set of honest standards.","[society, simple, ethics]",business
9,Scott Walker,"I still remember, as a kid, tying a yellow ribbon around a tree in front of my house during the 444 days that Iran held 52 Americans hostage. Iran is not a place we should be doing business with.","[tree, doing, remember]",business
10,C. S. Lewis,Joy is the serious business of Heaven.,"[joy, heaven, serious]",business
11,Richard Li,"If achieving the Hong Kong dream becomes a vanishing hope, then our society will suffer. What would the Hong Kong dream be? It's no different from the American dream, whereby an everyday man on the street who works hard would be able to make good savings and use those savings as equity for their future small business.","[hope, future, good]",business
12,Leah Busque,"Since most startups operate at a break-neck pace, with a concept to prove or a product to launch within a rapidly shortening runway of financing, company culture often gets shoved aside. This is a big, big mistake: Nobody serious about their business should put culture in the corner.","[culture, mistake, company]",business
13,Anthony Pratt,"My company in the U.S., Pratt Industries U.S.A., has grown from scratch to become a billion-dollar business based on recycling, as well as the largest Australian-owned employer of U.S. citizens.","[recycling, company, employer]",business
14,Alain Wertheimer,We're in the business of selling pleasure. We don't sell handbags or haute couture. We sell dreams.,"[dreams, pleasure, handbags]",business
15,R. Kelly,"Always believe what you see - with your own eyes, that is. Always believe what you see. That's the best way to go about this business. I've heard a lot of things about a lot of people, and it was never true.","[best, eyes, believe]",business
16,Kathryn Minshew,"We knew when we started the Daily Muse, we wanted a recruiting-focused business model rather than an advertising-focused one. We felt like publishers were being forced to go to more and more extreme lengths to monetize through advertising.","[daily, advertising, muse]",business
17,Viswanathan Anand,"I love travelling and going on wildlife safaris. I have an interest in astronomy. I like reading on current affairs, business and science. I love doing nothing if I can help it.","[love, science, reading]",business
18,Ryan Kavanaugh,"Most of my ex-girlfriends are still close friends. I guess when you are with someone that long, unless they did something really terrible to you, you remain friends. My real estate business is run by my best friend, who is an ex-girlfriend.","[best, real estate]",business
19,Derek Jeter,"You gotta have fun. Regardless of how you look at it, we're playing a game. It's a business, it's our job, but I don't think you can do well unless you're having fun.","[having fun, fun, job]",business
20,Jim Valvano,"No matter what business you're in, you can't run in place or someone will pass you by. It doesn't matter how many games you've won.","[someone, matter, place]",business
21,Barack Obama,"It's time to fundamentally change the way that we do business in Washington. To help build a new foundation for the 21st century, we need to reform our government so that it is more efficient, more transparent, and more creative. That will demand new thinking and a new sense of responsibility for every dollar that is spent.","[change, time, responsibility]",business
22,Marilyn Monroe,Girls shouldn't worry about being the equal of men in the business world.,"[men, world, equal]",business
23,Nolan Bushnell,I've always thought legal addictions are a great way to create a business. Starbucks is a wonderful example.,"[great, thought, legal]",business
24,Lindsay Fox,Personal relationships are always the key to good business. You can buy networking; you can't buy friendships.,"[good, you, key]",business
25,Donald Johanson,"Commitment, belief and positive attitude are all important if you're going to be a success, whether you're in sports, in business or, as in my case, anthropology.","[positive, success, attitude]",business
