,0,1,2,3
0,Clifford D. Simak,"What do you mean by faith? Is faith enough for Man? Should he be satisfied with faith alone? Is there no way of finding out the truth? Is the attitude of faith, of believing in something for which there can be no more than philosophic proof, the true mark of a Christian?","[attitude, truth, faith]",alone
1,Isaac Mayer Wise,"The nations of antiquity rolled away in the current of ages, Israel alone remained one indestructible edifice of gray antiquity... preserved by an internal and marvelous power.","[power, marvelous, israel]",alone
2,Yoko Ono,A dream you dream alone is only a dream. A dream you dream together is reality.,"[dreams, together, reality]",alone
3,K. D. Lang,"Life is so impermanent that it's not about somebody else or things around me, it's about knowing you are completely alone in this world and being content inside.","[life, world, me]",alone
4,Dave Franco,"For example, for me, my brother helped me get a manager, which I don't take for granted. It's tough getting a manager, let alone one that actually cares about you and is smart. But from there, no one's going to cast me just because I'm James Franco's little brother.","[smart, brother]",alone
5,Lana Del Rey,I used to wonder if it was God's plan that I should be alone for so much of my life. But I found peace. I found happiness within people and the world.,"[life, happiness, peace]",alone
6,Fefe Dobson,"The things that drive me are poverty, and pain, and knowing that I don't want to end up being alone and I want to do something with my life and I want the name Dobson to remain in everyone's heads. Basically, just to rock and be the best performer I can be, and be true, and be real, and give people the real Fefe, nothing fake, all real.","[life, best, end]",alone
7,Ellen G. White,The perfection of Christian character depends wholly upon the grace and strength found alone in God.,"[strength, god, character]",alone
8,Meg Cabot,"This is how many people become artists, musicians, writers, computer programmers, record-holding athletes, scientists... by spending time alone practicing what they love.","[love, time, musicians]",alone
9,Molly Tarlov,"Understand that everybody has their own struggles, regardless of whether you can see it or not. Just surround yourself with the people who love you, and know you're not really alone.","[love, surround yourself]",alone
10,Jenna Morasca,"I think cancer is a hard battle to fight alone or with another person at your side, but I will say having someone to pick you up when you fall, stand by your side through every appointment and delivery of bad news, is priceless.","[battle, fight, stand]",alone
11,Che Guevara,"Remember that the revolution is what is important, and each one of us, alone, is worth nothing.","[revolution, remember]",alone
12,John Locke,"To love our neighbor as ourselves is such a truth for regulating human society, that by that alone one might determine all the cases in social morality.","[love, truth, society]",alone
13,Barry McGuire,Marches alone won't bring integration when human respect is disintegratin',"[respect, human, bring]",alone
14,Hope Solo,I like to read books and be alone; I'm not social butterfly person.,"[butterfly, person, social]",alone
15,Ellen Page,I love nicknames. It makes me feel loved. It makes me feel less alone in this world.,"[love, world, me]",alone
16,Britney Spears,"I'm not at the point where I'd feel safe in a house alone. I would be really scared. I'm the kind of person that when I get up to go use the bathroom I have this big long hallway, and I just know someone's going to jump out and get me.","[fear, me, know]",alone
17,Susan L. Taylor,We need quiet time to examine our lives openly and honestly - spending quiet time alone gives your mind an opportunity to renew itself and create order.,"[time, opportunity, mind]",alone
18,Lyman Beecher,"Never chase a lie. Let it alone, and it will run itself to death.","[death, lie, will]",alone
19,Michelangelo,The best artist has that thought alone Which is contained within the marble shell; The sculptor's hand can only break the spell To free the figures slumbering in the stone.,"[best, thought, artist]",alone
20,Vin Scully,"I don't like to be alone, but I do cherish the moments that I'm alone with a good book.","[good, book, moments]",alone
21,George Carlin,"If it's true that our species is alone in the universe, then I'd have to say the universe aimed rather low and settled for very little.","[universe, true, say]",alone
22,Audrey Hepburn,I have to be alone very often. I'd be quite happy if I spent from Saturday night until Monday morning alone in my apartment. That's how I refuel.,"[morning, happy, monday]",alone
23,Martin Heidegger,Every man is born as many men and dies as a single one.,"[man, men, born]",alone
24,Naveen Jain,Success doesn't necessarily come from breakthrough innovation but from flawless execution. A great strategy alone won't win a game or a battle; the win comes from basic blocking and tackling.,"[success, innovation, great]",alone
25,William H. McRaven,"You can't change the world alone - you will need some help - and to truly get from your starting point to your destination takes friends, colleagues, the good will of strangers and a strong coxswain to guide them.","[change, good]",alone
