,0,1,2,3
0,Denis Waitley,Forget about the consequences of failure. Failure is only a temporary change in direction to set you straight for your next success.,"[change, failure]",success
1,Orison Swett Marden,"To many a man, and sometimes to a youth, there comes the opportunity to choose between honorable competence and tainted wealth. The young man who starts out to be poor and honorable, holds in his hand one of the strongest elements of success.","[opportunity, man, youth]",success
2,Charles de Montesquieu,In most things success depends on knowing how long it takes to succeed.,"[succeed, long, knowing]",success
3,Bernard Law Montgomery,"Every soldier must know, before he goes into battle, how the little battle he is to fight fits into the larger picture, and how the success of his fighting will influence the battle as a whole.","[battle, influence, fight]",success
4,Luc de Clapiers,The most absurd and reckless aspirations have sometimes led to extraordinary success.,"[sometimes, extraordinary]",success
5,Tony Robbins,"The secret of success is learning how to use pain and pleasure instead of having pain and pleasure use you. If you do that, you're in control of your life. If you don't, life controls you.","[life, learning, pain]",success
6,Tony Robbins,Success comes from taking the initiative and following up... persisting... eloquently expressing the depth of your love. What simple action could you take today to produce a new momentum toward success in your life?,"[life, love, today]",success
7,Marcus Aurelius,"Forward, as occasion offers. Never look round to see whether any shall note it... Be satisfied with success in even the smallest matter, and think that even such a result is no trifle.","[forward, look, think]",success
8,Napoleon Hill,"Before success comes in any man's life, he's sure to meet with much temporary defeat and, perhaps some failures. When defeat overtakes a man, the easiest and the most logical thing to do is to quit. That's exactly what the majority of men do.","[life, failure, man]",success
9,Napoleon Hill,Most great people have attained their greatest success just one step beyond their greatest failure.,"[failure, great, greatest]",success
10,Cullen Hightower,A true measure of your worth includes all the benefits others have gained from your success.,"[true, measure, worth]",success
11,Ray Kroc,"While formal schooling is an important advantage, it is not a guarantee of success nor is its absence a fatal handicap.","[important, absence, formal]",success
12,Og Mandino,Sound character provides the power with which a person may ride the emergencies of life instead of being overwhelmed by them. Failure is... the highway to success.,"[life, failure, power]",success
13,Samuel Smiles,"We learn wisdom from failure much more than from success. We often discover what will do, by finding out what will not do; and probably he who never made a mistake never made a discovery.","[wisdom, failure, mistake]",success
14,Tommy Lasorda,About the only problem with success is that it does not teach you how to deal with failure.,"[failure, problem, teach]",success
15,Tony Robbins,"My definition of success is to live your life in a way that causes you to feel a ton of pleasure and very little pain - and because of your lifestyle, have the people around you feel a lot more pleasure than they do pain.","[life, pain, people]",success
16,Marquis de Sade,"The more defects a man may have, the older he is, the less lovable, the more resounding his success.","[man, may, older]",success
17,Bo Bennett,"Think of success as a game of chance in which you have control over the odds. As you begin to master concepts in personal achievement, you are increasing your odds of achieving success.","[achievement, achieving]",success
18,Bo Bennett,Anyone who wants to sell you overnight success or wealth is not interested in your success; they are interested in your money.,"[money, wealth, you]",success
19,Bob Riley,No skill shapes a child's future success in school or in life more than the ability to read.,"[life, future, school]",success
20,Oprah Winfrey,"You know you are on the road to success if you would do your job, and not be paid for it.","[road, job, know]",success
21,Brad Pitt,Success is a beast. And it actually puts the emphasis on the wrong thing. You get away with more instead of looking within.,"[looking, you, wrong]",success
22,Orison Swett Marden,"Achievement is not always success, while reputed failure often is. It is honest endeavor, persistent effort to do the best possible under any and all circumstances.","[best, failure, achievement]",success
23,Fernando Pessoa,"Success consists in being successful, not in having potential for success. Any wide piece of ground is the potential site of a palace, but there's no palace till it's built.","[successful, potential, being]",success
24,Danny Thomas,Success has nothing to do with what you gain in life or accomplish for yourself. It's what you do for others.,"[life, yourself, nothing]",success
25,George Kennedy,"I had the good fortune of speaking with Orson Wells many decades ago and he said 'Success is primarily luck anyway.' And I have been very lucky. Of course, Orson Wells was enormously talented and brilliant - so who am I to argue with him!","[good, luck, said]",success
