,0,1,2,3
0,Mo Ibrahim,Increasing extremism - across Africa and the world - must be understood in the context of the failure of our leaders properly to manage diversity within their borders.,"[diversity, world, africa]",failure
1,Jhumpa Lahiri,"I'm bound to fail when I write in Italian, but unlike my sense of failure in the past, this doesn't torment or grieve me.","[past, me, fail]",failure
2,Robert Dallek,"Like Lyndon Johnson, President Obama understands that timidity in a time of troubles is a prescription for failure.","[time, president, like]",failure
3,Robert Dallek,"Vietnam was a palpable failure. And of course, in retrospect, it was even more clearly a disaster and a failure than maybe people understood at the time.","[time, people, vietnam]",failure
4,Robert Dallek,"The consequence of the Bay of Pigs failure wasn't an acceptance of Castro and his control of Cuba but, rather, a renewed determination to bring him down by stealth.","[determination, control]",failure
5,Jesse Jackson,Success needs no explanation. Failure does not have one that matters.,"[success, matters]",failure
6,Alejandro Jodorowsky,Failure doesn't exist. It's only a change of direction.,"[change, direction, only]",failure
7,Spike Jonze,"I love when me and my friends don't know how to make something - there's that risk of failure, which should be there. If it's guaranteed not to fail, it's something you already know how to do.","[love, risk, friends]",failure
8,Spike Jonze,"There were times in 'Adaptation' during the editing where I really thought, 'Okay, well, this was a noble failure. I tried to do something good, but this is not going to work.'","[work, good, thought]",failure
9,Henry Ward Beecher,Our best successes often come after our greatest disappointments.,"[best, greatest]",failure
10,Jim Rohn,"Failure is simply a few errors in judgment, repeated every day.","[day, every day, judgment]",failure
11,Eric Hoffer,"It is often the failure who is the pioneer in new lands, new undertakings, and new forms of expression.","[new, pioneer, expression]",failure
12,Henry B. Eyring,"The enemy of human happiness as well as the cause of poverty and starvation is not the birth of children. It is the failure of people to do with the earth what God could teach them to do if only they would ask and then obey, for they are agents unto themselves.","[happiness, god, children]",failure
13,Bill Dedman,Some parents believe that competition helps prepare children to succeed. Others fear that their children will not be able to handle failure.,"[fear, children, parents]",failure
14,Bill Dedman,"Federal regulations forbid delaying inspections for fracture-critical bridges like the fallen Minneapolis bridge - the kind with a lack of redundancy in design, so that a single failure in a load-bearing part can cause the entire bridge to collapse.","[design, bridge, bridges]",failure
15,James Nesbitt,"Brain surgeons are dealing with the very last thread of life, and they have to be very confident, but I think they tend to remember their failures rather than their successes, and that must be very hard. Who do you share that failure with? That's why their personal lives are often disastrous.","[life, brain, remember]",failure
16,Gerry Cooney,"I grew up in a household where I learned five things from my old man. You know what they were? You're no good. You're a failure. You're not going to amount to anything. Don't trust nobody, and don't tell nobody your business. When I lost to Larry Holmes in 1982, I felt all five of those things smacked me right across the face.","[business, trust, good]",failure
17,Rick Perry,We know there is no such thing as freedom without the risk of failure.,"[freedom, risk, know]",failure
18,Jillian Michaels,"Try not to say, 'I'm a failure.' Instead, ask, 'What can I do better? What did I do wrong?' Then re-approach.","[better, try, wrong]",failure
19,Jillian Michaels,"Whenever you have a failure or setback, you need to take a step back and find out what you can learn from the scenario. What did you do to contribute to that failure? This way, you can make sure you don't repeat that pattern.","[step, learn, find]",failure
20,Olivia Wilde,All actors should experience public failure.,"[experience, should, public]",failure
21,Albert Brooks,"Basically, I still have the privacy that all celebrities crave, except for those celebrities who feel that privacy reflects some kind of failure on their part.","[privacy, feel, kind]",failure
22,Marsha Blackburn,"The British health care system is a blueprint for the failure of Obamacare, as it is structured.","[health, care, health care]",failure
23,Hugh Grant,The only reason my work seems to be eclectic up to a certain period is because I was a failure as an actor.,"[work, reason, actor]",failure
24,John Ortberg,"When preaching is done right, it can change lives. When it's done badly, my failure goes beyond the merely human.","[change, beyond, done]",failure
25,John Ortberg,Sloth is the failure to do what needs to be done when it needs to be done - like the kamikaze pilot who flew seventeen missions.,"[done, seventeen, sloth]",failure
