,0,1,2,3
0,Janice Dickinson,"Follow sound business trends, not fashion trends.","[fashion, follow, sound]",business
1,James Cash Penney,No business can succeed in any great degree without being properly organized.,"[great, succeed, without]",business
2,Heather Matarazzo,"But especially if you have the wrong people within your circle. Truthfully, at the end of the day, no one cares about you in this business whether they are your agent or your manager or your publicist.","[end, day, people]",business
3,Sam Waterston,"If there's any business that instructs you in the strong hand of fate, it's show business. You can plan and plan, but it's what happens to you that really determines what your career will be like.","[strong, plan, fate]",business
4,Bobby Flay,There are so many great things about this business. Almost everybody is on the same team. It is all for one-friendly competitiveness. No one is out to hurt anyone.,"[great, team, hurt]",business
5,Paul Lynde,My father was adamant in his disapproval of my interest in show business.,"[father, interest]",business
6,Martin Van Buren,"Banks properly established and conducted are highly useful to the business of the country, and will doubtless continue to exist in the States so long as they conform to their laws and are found to be safe and beneficial.","[long, country, safe]",business
7,Steven Soderbergh,But my sense in talking to people when I travel is that the film business is not that dissimilar from a lot of other businesses.,"[travel, people, talking]",business
8,Nat King Cole,I'm in the music business for one purpose - to make money.,"[music, money, purpose]",business
9,Anatoli Boukreev,"I am not sure the others are as committed as Rob Hall and Scott Fischer. I think there is more business now, and I know it will be impossible to stop this Everest business.","[i am, impossible, know]",business
10,Elisabeth Rohm,"The business is a very tricky obstacle course, and you should be very clear about work begetting work. If you're not working, you're not interesting.","[work, you, interesting]",business
11,Steve Guttenberg,I'm lucky to be in this business. I'm very grateful.,"[grateful, lucky, very]",business
12,Peter Maxwell Davies,"The present government is very insistent that business sponsorship should replace government sponsorship of the arts. Business sponsorship won't happen unless you make tax concessions, which they won't.","[government, happen, tax]",business
13,Ed Bradley,"I'd watch my father get up at 5 o'clock and go down to the Eastern Market in Detroit to do the shopping for his restaurant, and get that business going and then go out on his vending machine business.","[father, shopping, down]",business
14,Martin Feldstein,Inflation is lower and more stable and the real business cycle fluctuations are more modest.,"[real, more, stable]",business
15,Wietse Venema,Most of the effort in the software business goes into the maintenance of code that already exists.,"[effort, maintenance, most]",business
16,Kate Moss,I'll never forget that show season. It was completely mad. I was staying between Christy and Naomi's rooms and it was all limos and the Ritz Hotel and all that kind of business.,"[season, never forget, forget]",business
17,Maria Monk,The manufacture of wax candles was another important branch of business in the nunnery.,"[important, branch, candles]",business
18,Dennis Weaver,"Business must be the solution, not the problem.","[problem, solution, must]",business
19,David Geffen,I never went to business school. I was just bumbling through a lot of my life. I was like the guy behind the curtain in The Wizard of Oz.,"[life, school, my life]",business
20,Marie de France,"I love no woman, for love is a serious business, not a jest.","[love, love is, woman]",business
21,Jasper Johns,I have no ideas about what the paintings imply about the world. I don't think that's a painter's business. He just paints paintings without a conscious reason.,"[world, ideas, think]",business
22,Stephen Fry,Many people would no more think of entering journalism than the sewage business - which at least does us all some good.,"[good, journalism, people]",business
23,Willie Mays,"The greatest challenge I think is adjusting to not playing baseball. The reason for that is I had to come out of baseball and come into the business world, not being a college graduate, not being educated to come into the business world the way I should have.","[college, greatest, baseball]",business
24,Sylvester Stallone,"I am a sensitive writer, actor and director. Talking business disgusts me. If you want to talk business, call my disgusting personal manager.","[i am, me, want]",business
25,T Bone Burnett,"Everything around a writer, or musician in the record business, probably everything in all the United States or in all of western civilization, is about competition.","[competition, civilization]",business
