,0,1,2,3
0,John Mulaney,"The more you do stuff, the better you get at dealing with how you still fail at it a lot of the time.","[better, you, fail]",time
1,Daphne Guinness,Fragrance takes you on a journey of time. You can walk down the street and pass someone and get taken back 20 years. It's very Proustian that way.,"[journey, walk, someone]",time
2,Alice Cooper,There was a period of time when I thought I had to be Alice Cooper all the time.,"[thought, period]",time
3,Jack O'Connell,I want to create a body of work that is entertaining and speaks to people for a long time. Longer than my life span.,"[life, work, people]",time
4,Tony Buzan,"The world isn't fast-paced, it's frenetic. People have to be managers of themselves. Time has been managing itself for 15 billion years; we have to manage ourselves in the context of time.","[world, people, context]",time
5,Chris Pine,"I cry all the time - at work, at the shrink's, with my lady. 'The Notebook' killed me. 'Up' destroyed me.","[work, me, cry]",time
6,Dennis Miller,"Born again?! No, I'm not. Excuse me for getting it right the first time.","[me, born, first]",time
7,Pope John Paul II,"Today, for the first time in history, a Bishop of Rome sets foot on English soil. This fair land, once a distant outpost of the pagan world, has become, through the preaching of the Gospel, a beloved and gifted portion of Christ's vineyard.","[history, today, world]",time
8,Emile M. Cioran,Ennui is the echo in us of time tearing itself apart.,"[echo, us, ennui]",time
9,William Barclay,In the time we have it is surely our duty to do all the good we can to all the people we can in all the ways we can.,"[good, people, duty]",time
10,John Engler,"Sometimes it is better to begin the journey, to get under way, then it is to sit back and wait until such time that you're convinced that all conditions are perfect and that there'll be no surprises along the route.","[journey, perfect, wait]",time
11,Tina Turner,I regret not having had more time with my kids when they were growing up.,"[parenting, regret]",time
12,Morrie Ryskind,"Say, the next time I see you, remind me not to talk to you, will you?","[me, see, you]",time
13,Amy Winehouse,"My justification is that most people my age spend a lot of time thinking about what they're going to do for the next five or ten years. The time they spend thinking about their life, I just spend drinking.","[life, age, thinking]",time
14,Haile Gebrselassie,"In the marathon a crazy athlete can just keep pushing from the beginning, at a championship you don't need a time just to win the race.","[beginning, crazy, athlete]",time
15,Dalton McGuinty,There's no wrong time to make the right decision.,"[decision, wrong]",time
16,Jamie Foxx,"It's so easy to play us guys that I hate to give away secrets to women because I know they'll use them. But OK, if you just simply don't give a guy the time of day, every once in awhile, it just makes us more like 'What do we do?' Men are developed to conquer. When we can't seem to conquer, we stay in it no matter what.","[women, day, hate]",time
17,Johnny Cash,"I was wearing black clothes almost from the beginning. I feel comfortable in black. I felt like black looked good onstage, that it was attractive, so I started wearing it all the time.","[good, beginning, black]",time
18,Freddie Highmore,"As always, with acting, you can't be too self-conscious. You shouldn't care about what people are thinking about you at the time because they're not caring about you, they're caring about the character.","[character, caring, thinking]",time
19,Zadie Smith,I'm very attracted to exile literature - particularly Nabokov - exactly because the idea of being away from home for any serious length of time is so inconceivable to me.,"[home, literature, me]",time
20,Mickey Rourke,"As time goes by and you're getting older and stuff like that - getting older sucks. You know, I hear all this crap about, 'Oh, you can age with dignity.' Really?","[age, getting older, know]",time
21,Drew Gilpin Faust,"As a kid, I was growing up in an era of celebration of the Civil War centennial, with a lot of 'Lost Cause' emphasis on the Confederacy. I used to play Civil War soldiers with my brothers as a child, and my older brother always insisted that he got to be Lee, and I got be Grant. I never knew that Grant won until quite some time had passed.","[war, brother, growing up]",time
22,Benjamin Franklin,"You may delay, but time will not.","[you, may, will]",time
23,Benjamin Franklin,Lost time is never found again.,"[lost, again, never]",time
24,Henry Ford,Most people spend more time and energy going around problems than in trying to solve them.,"[people, trying, problems]",time
25,John F. Kennedy,"We must use time as a tool, not as a couch.","[couch, tool, use]",time
