,0,1,2,3
0,Ron Santo,"I've been a Cub all my life. I came up here when I was 20 years old and spent my whole career here in Chicago. I've always been an optimist; I believe you have to be in order to survive, to be honest with you - in health, with what I've been through. That's the way I am.","[life, believe, i am]",health
1,Daniel Goleman,"Whenever we feel stressed out, that's a signal that our brain is pumping out stress hormones. If sustained over months and years, those hormones can ruin our health and make us a nervous wreck.","[stress, brain, feel]",health
2,Eric Idle,"I like being a foreigner. For me, to live in California is very pleasant - I'm more comfortable not feeling a part of everything, not feeling responsible for the government or the roads or the health system.","[government, me, live]",health
3,Barack Obama,I want to be very clear: I will not sign on to any health plan that adds to our deficits over the next decade.,"[plan, want, will]",health
4,Neil deGrasse Tyson,"Innovations in science and technology are the engines of the 21st-century economy; if you care about the wealth and health of your nation tomorrow, then you'd better rethink how you allocate taxes to fund science. The federal budget needs to recognize this.","[technology, science]",health
5,David D. Burns,"Most mental health professionals, including clinicians and researchers, endorse the deficit theory. They're convinced that we wage war simply because we don't know how to make love. We desperately want loving, satisfying relationships but lack the skills we need to develop them.","[love, war, mental health]",health
6,Bill Gates,"By improving health, empowering women, population growth comes down.","[women, growth, improving]",health
7,Rogier van der Heide,There is actually a physical connection between light and our health and wellbeing.,"[light, connection, physical]",health
8,Dave Brat,"If you take your kid in for the sniffles, you pay $20, but the full cost is $200. And so we need to get back to the price system where you see the full cost of health care, and then people will make smarter decisions. That will reduce health care costs, and it's a huge part of our economy.","[decisions, people, care]",health
9,Dina Titus,"Employers should not be able to impose their religious beliefs on female employees, ignoring their individual health decisions and denying their right to reproductive care. Bosses belong in the boardroom, not in the bedroom.","[decisions, care, employees]",health
10,Tim Walberg,Experience tells us that we do not need more overspending or higher taxes to grow jobs. We do not need more regulations or more government control - such as the government takeover of health care or the restrictions in domestic energy production.,"[experience, government]",health
11,Jose Andres,"When we are trying to come up with new health laws, you bring doctors, you bring experts in medicine. In urban planning, you bring the best architects. How it is possible that when we are talking about the way we are going to feed America, no chef shows up in the room?","[best, planning, america]",health
12,Amanda Peet,I do know that I think children should be vaccinated because that affects the health of all the other children.,"[children, know, think]",health
13,Tom Sturridge,Mental health is such a complex thing and so difficult to diagnose. What is a mental problem? Who does have mental problems? What's the difference between mental problems and depression and sadness?,"[depression, sadness, problem]",health
14,Olivia Newton-John,"Men need to be aware of the health of their bodies, as well - prostate cancer and breast cancer are almost on the same level. It's fascinating to me that the correlation between the two is almost the same - people don't talk about it so much, but they are almost equal in numbers.","[men, people, me]",health
15,James P. Hoffa,"Workers want to be paid an honest, fair wage for the work they do. They want to be able to provide for their families by being justly compensated for their part in helping grow the U.S. economy. They deserve to be able to put food on the table and receive health care and other benefits.","[work, food, care]",health
16,Suzanne Somers,"I appreciate health care that gets to the root cause of our symptoms and promotes wellness, rather than the one-size-fits-all drug-based approach to treating disease. I love maintaining an optimal quality of life - naturally.","[life, love, quality]",health
17,Ha-Joon Chang,"The feeling of insecurity is inimical to our sense of wellbeing, as it causes anxiety and stress, which harms our physical and mental health. It is no surprise then that, according to some surveys, workers across the world value job security more highly than wages.","[stress, job, world]",health
18,Ha-Joon Chang,"Charities are now working to give people in poor countries access to the Internet. But shouldn't we spend that money on providing health clinics and safe water? Aren't these things more relevant? I have no intention of downplaying the importance of the Internet, but its impact has been exaggerated.","[money, water, internet]",health
19,Henry Giroux,"Policy is no longer being written by politicians accountable to the American public. Instead, policies concerning the defense budget, deregulation, health care, public transportation, job training programs, and a host of other crucial areas are now largely written by lobbyists who represent mega corporations.","[training, job, american]",health
20,Bernie Sanders,It has become clear that the function of a private health insurance is to make as much money as possible. Every dollar not paid out in claims is another dollar made in profits for the company.,"[money, company, insurance]",health
21,Bernie Sanders,"The Blunt Amendment would have allowed any employer who provided health insurance, or any insurance company, the right to deny coverage for contraception or any other kind of procedure if the employer had a 'moral' objection to it.","[company, moral, insurance]",health
22,Bernie Sanders,"At the insistence of the Bush administration, Congress in 2006 passed legislation that required the Postal Service to prefund, over a 10-year period, 75 years of future retiree health benefits.","[future, service, congress]",health
23,Jack Dangermond,"Once you digitize data, you can actually analyze patterns and relationships in geographic space - relationships between certain health patterns and air or water pollution, between plants and climate, soils, landscape.","[water, pollution, space]",health
24,Neal Patterson,"Cerner's focus over the last 20 years has been to provide healthcare, predominately healthcare providers, with advanced clinical and management information systems. Our mission is to connect the appropriate persons, knowledge, and resources at the appropriate time and location to achieve the optimal health outcome.","[time, knowledge, focus]",health
25,Liz Cheney,"I don't believe we ought to discriminate against people because of their sexual orientation. If people are in a same-sex relationship, and they want their partner to be able to have health benefits or be designated as a beneficiary in your life insurance, there's no reason we shouldn't do that.","[life, relationship, believe]",health
