,0,1,2,3
0,Bertrand Russell,"Boredom is... a vital problem for the moralist, since half the sins of mankind are caused by the fear of it.","[problem, boredom, mankind]",fear
1,Simone de Beauvoir,"In itself, homosexuality is as limiting as heterosexuality: the ideal should be to be capable of loving a woman or a man; either, a human being, without feeling fear, restraint, or obligation.","[woman, man, homosexuality]",fear
2,Graham Greene,"Writing is a form of therapy; sometimes I wonder how all those who do not write, compose or paint can manage to escape the madness, melancholia, the panic and fear which is inherent in a human situation.","[writing, madness, situation]",fear
3,Bruce Barton,"Action and reaction, ebb and flow, trial and error, change - this is the rhythm of living. Out of our over-confidence, fear; out of our fear, clearer vision, fresh hope. And out of hope, progress.","[change, hope, progress]",fear
4,Tecumseh,Live your life that the fear of death can never enter your heart.,"[life, death, heart]",fear
5,Lillian Russell,We all have a fear of the unknown what one does with that fear will make all the difference in the world.,"[world, unknown, difference]",fear
6,Alex North,"Fear is a problem with film music and films; people want to be conventional, and there's more commercialism today. If you are not daring in your art, you're bankrupt.","[music, art, today]",fear
7,Nicolaus Copernicus,"Therefore, when I considered this carefully, the contempt which I had to fear because of the novelty and apparent absurdity of my view, nearly induced me to abandon utterly the work I had begun.","[work, me, view]",fear
8,Black Elk,"And if the great fear had not come upon me, as it did, and forced me to do my duty, I might have been less good to the people than some man who had never dreamed at all, even with the memory of so great a vision in me.","[good, great, memory]",fear
9,Andrew Cohen,"Most men are very attached to the idea of being male, and usually experience a lot of fear and insecurity around the idea of being a man. Most women are very identified with their gender, and also experience a tremendous amount of fear and insecurity.","[experience, women, man]",fear
10,Ryszard Kapuscinski,Amin knew that neither West nor East would criticize him for fear that he would support the other side. He felt he was untouchable and he said so openly.,"[support, said, him]",fear
11,Harriet Ann Jacobs,The slave girl is reared in an atmosphere of licentiousness and fear.,"[girl, slave, atmosphere]",fear
12,Kyan Douglas,"I just don't know that shame and fear need to be our teachers; rather, compassion, understanding, and love should be our guides.","[love, compassion, know]",fear
13,Tahar Ben Jelloun,"We must have our say, not through violence, aggression or fear. We must speak out calmly and forcefully. We shall only be able to enter the new world era if we agree to engage in dialogue with the other side.","[violence, world, speak]",fear
14,F. H. Bradley,The man who has ceased to fear has ceased to care.,"[man, care, who]",fear
15,Aristotle,"The generality of men are naturally apt to be swayed by fear rather than reverence, and to refrain from evil rather because of the punishment that it brings than because of its own foulness.","[evil, men, punishment]",fear
16,Eleanor Roosevelt,"I believe that anyone can conquer fear by doing the things he fears to do, provided he keeps doing them until he gets a record of successful experience behind him.","[experience, believe]",fear
17,Thomas Friedman,I think we have lost our groove as a country. One of the reasons was the attack on 9/11. We got knocked off our game. From a country that always exported hope we went into the business of exporting fear.,"[hope, business, game]",fear
18,Kevin O'Leary,"Business is war. I go out there, I want to kill the competitors. I want to make their lives miserable. I want to steal their market share. I want them to fear me and I want everyone on my team thinking we're going to win.","[business, war, team]",fear
19,Seth Godin,Being aware of your fear is smart. Overcoming it is the mark of a successful person.,"[smart, successful]",fear
20,Susana Martinez,"Despite what some would have us believe, success is not built on resentment and fear.","[success, believe, resentment]",fear
21,Nina Bawden,"If you are going to make companies, corporations, actually responsible for the safety of other people's lives, then if they fail in their duty, the only thing to prevent them failing in their duty is the fear that they would be put behind bars.","[safety, people, you]",fear
22,Frank Ocean,"I won't touch on risky, because that's subjective. People are just afraid of things too much. Afraid of things that don't necessarily merit fear.","[people, afraid, touch]",fear
23,Anthony Horowitz,"My greatest fear is disappointing the reader, so each book has to be better than the one before.","[greatest, book, better]",fear
24,Patton Oswalt,"So when you spot violence, or bigotry, or intolerance or fear or just garden-variety misogyny, hatred or ignorance, just look it in the eye and think, 'The good outnumber you, and we always will.'","[good, ignorance, violence]",fear
25,Jose Manuel Barroso,"You see in times of crisis that extremist forces, populist forces, have a better ground to oversimplify things and to manipulate feelings. Feelings of fear.","[crisis, better, see]",fear
