,0,1,2,3
0,Mason Cooley,Cure for an obsession: get another one.,"[obsession, get, another]",funny
1,Mel Brooks,Tragedy is when I cut my finger. Comedy is when you fall into an open sewer and die.,"[tragedy, die, fall]",funny
2,Mel Brooks,"If God wanted us to fly, He would have given us tickets.","[god, fly, us]",funny
3,Milton Berle,Experience is what you have after you've forgotten her name.,"[experience, name, you]",funny
4,O. Henry,Turn up the lights. I don't want to go home in the dark.,"[home, dark, lights]",funny
5,O. Henry,"If men knew how women pass the time when they are alone, they'd never marry.","[time, women, alone]",funny
6,Ogden Nash,"Progress might have been alright once, but it has gone on too long.","[progress, long, gone]",funny
7,P. J. O'Rourke,"Because of their size, parents may be difficult to discipline properly.","[parents, discipline]",funny
8,Paula Poundstone,I don't have a bank account because I don't know my mother's maiden name.,"[mother, know, name]",funny
9,Paula Poundstone,"I'm thankful for the three ounce Ziploc bag, so that I have somewhere to put my savings.","[thankful, three, bag]",funny
10,Rita Rudner,When I eventually met Mr. Right I had no idea that his first name was Always.,"[name, always, first]",funny
11,Rodney Dangerfield,I found there was only one way to look thin: hang out with fat people.,"[people, fat, look]",funny
12,Samuel Goldwyn,"I never liked you, and I always will.","[you, always, will]",funny
13,Steven Wright,What's another word for Thesaurus?,"[word, another, thesaurus]",funny
14,Thomas Szasz,"Two wrongs don't make a right, but they make a good excuse.","[good, two, right]",funny
15,Thor Heyerdahl,Progress is man's ability to complicate simplicity.,"[progress, man, simplicity]",funny
16,Victor Hugo,Fashions have done more harm than revolutions.,"[done, more, harm]",funny
17,Voltaire,"The superfluous, a very necessary thing.","[thing, necessary, very]",funny
18,Walt Whitman,"I no doubt deserved my enemies, but I don't believe I deserved my friends.","[believe, friends, doubt]",funny
19,Will Rogers,Be thankful we're not getting all the government we're paying for.,"[thankful, government]",funny
20,William Feather,"The reward of energy, enterprise and thrift is taxes.","[energy, reward, taxes]",funny
21,William Lyon Phelps,"If at first you don't succeed, find out if the loser gets anything.","[loser, succeed, find]",funny
22,Woody Allen,I failed to make the chess team because of my height.,"[team, chess, height]",funny
23,W. Clement Stone,What contemptible scoundrel has stolen the cork to my lunch?,"[lunch, cork, scoundrel]",funny
24,Hesiod,Do not let a flattering woman coax and wheedle you and deceive you; she is after your barn.,"[woman, she, you]",funny
25,Mitch Hedberg,I drank some boiling water because I wanted to whistle.,"[water, because, boiling]",funny
